t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.339000,1.907267e-03,1.162122e-02,0.000000e+00,5.351385e-02,1.070011e-02,4.847580e-03,3.352515e-02
0.340000,1.239278e-03,1.111562e-02,3.125000e+01,5.376470e-02,8.625154e-03,1.339060e-04,3.340209e-02
0.341000,3.050908e-04,1.115285e-02,3.125000e+01,5.394534e-02,4.279540e-03,5.771490e-05,3.238109e-02
0.342000,4.138233e-05,1.102381e-02,3.125000e+01,5.424565e-02,1.576122e-03,3.395848e-04,3.199061e-02
0.343000,2.232500e-03,1.193529e-02,4.687500e+01,5.457190e-02,1.157653e-02,5.907257e-04,3.420107e-02
0.344000,2.557213e-03,1.130219e-02,3.125000e+01,5.481761e-02,1.238985e-02,5.943703e-03,3.003694e-02
0.345000,6.999152e-03,1.187479e-02,1.562500e+01,5.482831e-02,2.049770e-02,3.780339e-03,3.374010e-02
0.346000,3.009500e-03,1.174322e-02,0.000000e+00,5.481187e-02,1.344094e-02,8.842313e-04,3.495256e-02
0.347000,5.270746e-03,1.161554e-02,0.000000e+00,5.479542e-02,1.778765e-02,9.770698e-03,3.054096e-02
0.348000,2.839913e-04,1.170861e-02,3.125000e+01,5.502264e-02,4.128907e-03,3.674353e-05,3.046114e-02
0.349000,1.158743e-02,1.153600e-02,3.125000e+01,5.531528e-02,2.637401e-02,6.922186e-03,3.341933e-02
0.350000,6.774643e-03,1.166785e-02,0.000000e+00,5.529869e-02,2.016628e-02,3.204372e-03,3.600393e-02
0.351000,8.579042e-05,1.156995e-02,0.000000e+00,5.528210e-02,2.269352e-03,3.420067e-04,3.508210e-02
0.352000,1.205917e-04,1.156696e-02,3.125000e+01,5.553978e-02,2.690551e-03,2.635101e-04,3.445138e-02
0.353000,4.606046e-03,1.161668e-02,0.000000e+00,5.552312e-02,1.662825e-02,9.002122e-03,3.068476e-02
0.354000,1.554688e-04,1.110886e-02,0.000000e+00,5.550647e-02,3.054950e-03,1.317051e-03,2.847177e-02
0.355000,9.281020e-03,1.142911e-02,3.125000e+01,5.568099e-02,2.360371e-02,5.429689e-03,3.173317e-02
0.356000,5.922804e-06,1.117513e-02,0.000000e+00,5.566429e-02,5.962744e-04,6.999800e-04,3.036254e-02
0.357000,8.963877e-05,1.022505e-02,6.250000e+01,5.619292e-02,2.319693e-03,1.067048e-03,2.824372e-02
0.358000,3.874317e-03,1.065316e-02,9.375000e+01,5.688322e-02,1.525036e-02,1.864091e-03,2.927622e-02
0.359000,2.497930e-03,1.025245e-02,1.562500e+01,5.695966e-02,1.224539e-02,5.353594e-03,2.628808e-02
0.360000,1.235671e-03,1.079865e-02,0.000000e+00,5.694257e-02,8.612592e-03,2.145973e-04,2.773240e-02
0.361000,3.779505e-03,1.062865e-02,0.000000e+00,5.692549e-02,1.506260e-02,1.631235e-03,2.896727e-02
0.362000,7.449621e-04,1.041799e-02,0.000000e+00,5.690841e-02,6.687281e-03,2.235863e-05,2.877796e-02
0.363000,5.219472e-03,1.035716e-02,1.562500e+01,5.704872e-02,1.770092e-02,9.036530e-03,2.545948e-02
0.364000,1.644894e-03,1.082681e-02,3.125000e+01,5.728088e-02,9.936913e-03,4.015187e-04,2.631866e-02
0.365000,1.638079e-06,1.050973e-02,4.687500e+01,5.767007e-02,3.135811e-04,4.832728e-04,2.588540e-02
0.366000,3.423958e-04,1.115462e-02,6.250000e+01,5.814401e-02,4.533637e-03,1.089582e-06,2.560221e-02
0.367000,9.783080e-05,1.079911e-02,6.250000e+01,5.863211e-02,2.423373e-03,9.957605e-05,2.571041e-02
0.368000,8.588034e-03,1.127608e-02,7.812500e+01,5.923803e-02,2.270541e-02,5.011488e-03,2.842741e-02
0.369000,1.440104e-05,1.152817e-02,1.562500e+01,5.930976e-02,9.297784e-04,2.646033e-04,2.819904e-02
0.370000,1.404751e-04,1.200372e-02,0.000000e+00,5.929197e-02,2.903904e-03,1.050225e-03,2.777418e-02
0.371000,1.329304e-03,1.179671e-02,4.687500e+01,5.966312e-02,8.932946e-03,3.133722e-03,2.468406e-02
0.372000,8.069680e-05,1.110089e-02,4.687500e+01,6.009682e-02,2.200952e-03,1.047638e-04,2.421332e-02
0.373000,1.803587e-05,1.080087e-02,0.000000e+00,6.007879e-02,1.040521e-03,2.106083e-04,2.324199e-02
0.374000,6.757535e-05,1.118505e-02,0.000000e+00,6.006077e-02,2.014080e-03,7.049450e-04,2.299126e-02
0.375000,1.190730e-03,1.101216e-02,0.000000e+00,6.004275e-02,8.454525e-03,2.897098e-04,2.328392e-02
0.376000,1.767908e-03,1.181061e-02,0.000000e+00,6.002474e-02,1.030178e-02,5.716305e-04,2.517693e-02
0.377000,1.431342e-04,1.144360e-02,0.000000e+00,6.000673e-02,2.931259e-03,4.989733e-05,2.447641e-02
0.378000,1.035573e-04,1.175123e-02,1.562500e+01,6.010785e-02,2.493291e-03,7.532584e-05,2.441710e-02
0.379000,5.927806e-04,1.129045e-02,1.562500e+01,6.020893e-02,5.965262e-03,1.777733e-03,2.268133e-02
0.380000,5.285733e-03,1.118780e-02,1.562500e+01,6.027899e-02,1.781292e-02,3.071281e-03,2.418706e-02
0.381000,2.573256e-03,1.070587e-02,6.250000e+01,6.082344e-02,1.242865e-02,4.808406e-03,2.151186e-02
0.382000,2.129754e-07,1.093049e-02,0.000000e+00,6.080519e-02,1.130700e-04,2.856708e-04,2.138629e-02
0.383000,3.301034e-06,1.080366e-02,1.562500e+01,6.087430e-02,4.451512e-04,3.147241e-04,2.079603e-02
0.384000,2.068754e-03,1.120003e-02,6.250000e+01,6.130909e-02,1.114389e-02,3.821954e-03,1.905664e-02
0.385000,1.088155e-03,1.110875e-02,4.687500e+01,6.157832e-02,8.082167e-03,2.055677e-03,1.795360e-02
0.386000,1.730892e-04,1.139393e-02,1.562500e+01,6.156797e-02,3.223425e-03,6.973077e-04,1.755542e-02
0.387000,7.313102e-04,1.158782e-02,1.562500e+01,6.165037e-02,6.625724e-03,1.477485e-03,1.652145e-02
0.388000,2.968817e-04,1.128837e-02,0.000000e+00,6.163188e-02,4.221572e-03,4.599824e-05,1.633873e-02
0.389000,2.452557e-04,1.150139e-02,1.562500e+01,6.177371e-02,3.837002e-03,2.437900e-05,1.681804e-02
0.390000,1.681524e-05,1.127132e-02,6.250000e+01,6.222966e-02,1.004695e-03,1.990198e-04,1.613589e-02
0.391000,7.335802e-03,1.062164e-02,9.375000e+01,6.299955e-02,2.098487e-02,9.760615e-03,1.330661e-02
0.392000,8.944756e-03,1.064268e-02,1.562500e+01,6.309370e-02,2.317217e-02,9.926011e-03,1.099593e-02
0.393000,2.524793e-03,1.028878e-02,0.000000e+00,6.307477e-02,1.231106e-02,2.782010e-03,9.562481e-03
0.394000,4.060501e-03,1.046529e-02,0.000000e+00,6.305585e-02,1.561250e-02,4.152255e-03,8.488134e-03
0.395000,2.260669e-04,1.042453e-02,0.000000e+00,6.303694e-02,3.683842e-03,2.724421e-04,8.768860e-03
0.396000,2.040648e-03,1.048943e-02,1.562500e+01,6.315964e-02,1.106793e-02,1.960721e-03,7.849321e-03
0.397000,2.298032e-03,1.046200e-02,0.000000e+00,6.314069e-02,1.174520e-02,2.601242e-03,8.769009e-03
0.398000,4.321981e-08,1.073679e-02,0.000000e+00,6.312175e-02,5.093590e-05,1.217156e-06,9.041779e-03
0.399000,4.680507e-03,1.072444e-02,1.562500e+01,6.320181e-02,1.676212e-02,4.509852e-03,7.947248e-03
0.400000,2.199647e-03,1.095540e-02,1.562500e+01,6.328130e-02,1.149103e-02,1.858969e-03,7.214657e-03
0.401000,5.310455e-04,1.163594e-02,0.000000e+00,6.326231e-02,5.646097e-03,3.034673e-04,7.463862e-03
0.402000,1.457365e-03,1.077874e-02,1.562500e+01,6.339898e-02,9.353340e-03,1.021493e-03,6.370860e-03
0.403000,8.915603e-04,1.051746e-02,1.562500e+01,6.352063e-02,7.315733e-03,5.501082e-04,5.661518e-03
0.404000,3.784623e-03,1.064847e-02,0.000000e+00,6.350158e-02,1.507280e-02,4.789219e-03,6.851870e-03
0.405000,1.560767e-03,1.079975e-02,0.000000e+00,6.348253e-02,9.679471e-03,2.009914e-03,7.741223e-03
0.406000,3.349513e-04,1.043930e-02,4.687500e+01,6.387262e-02,4.484080e-03,2.105362e-04,7.652954e-03
0.407000,2.428418e-04,1.196234e-02,1.718750e+02,6.516421e-02,3.818073e-03,1.172583e-04,7.281642e-03
0.408000,6.589919e-03,1.042992e-02,1.250000e+02,6.625238e-02,1.988944e-02,6.206653e-03,5.746997e-03
0.409000,8.475281e-06,1.019577e-02,0.000000e+00,6.623250e-02,7.132792e-04,8.999061e-06,5.620953e-03
0.410000,4.228319e-04,9.972726e-03,0.000000e+00,6.621263e-02,5.038095e-03,6.955701e-04,5.846333e-03
0.411000,7.423205e-03,1.040122e-02,3.125000e+01,6.643586e-02,2.110951e-02,6.600655e-03,5.007635e-03
0.412000,1.396663e-03,1.057407e-02,0.000000e+00,6.641593e-02,9.156476e-03,8.795756e-04,4.719095e-03
0.413000,1.275273e-02,1.040010e-02,1.562500e+01,6.650374e-02,2.766840e-02,1.085693e-02,3.257255e-03
0.414000,8.230326e-04,1.003209e-02,0.000000e+00,6.648379e-02,7.028959e-03,1.754460e-03,3.517328e-03
0.415000,3.770290e-03,1.007973e-02,0.000000e+00,6.646385e-02,1.504423e-02,5.357197e-03,4.441689e-03
0.416000,1.435510e-05,1.052710e-02,7.812500e+01,6.704408e-02,9.282941e-04,3.052052e-05,4.415622e-03
0.417000,2.564560e-04,1.010420e-02,4.687500e+01,6.749210e-02,3.923638e-03,7.995428e-05,4.215301e-03
0.418000,7.981147e-03,1.023083e-02,1.562500e+01,6.759143e-02,2.188846e-02,6.370477e-03,3.434688e-03
0.419000,3.166716e-04,1.020373e-02,0.000000e+00,6.757115e-02,4.360006e-03,4.091303e-05,3.348105e-03
0.420000,1.968330e-04,1.026108e-02,0.000000e+00,6.755088e-02,3.437411e-03,6.585500e-04,3.677207e-03
0.421000,8.669704e-03,9.511534e-03,0.000000e+00,6.753061e-02,2.281312e-02,6.779023e-03,2.406523e-03
0.422000,1.771998e-03,9.842992e-03,1.562500e+01,6.762953e-02,1.031369e-02,3.100831e-03,3.049773e-03
0.423000,2.893647e-03,9.271986e-03,3.125000e+01,6.784644e-02,1.317969e-02,4.398645e-03,3.517827e-03
0.424000,1.013237e-02,9.309287e-03,3.125000e+01,6.802346e-02,2.466255e-02,8.524560e-03,2.456476e-03
0.425000,1.797510e-03,9.416206e-03,3.125000e+01,6.818522e-02,1.038767e-02,8.574567e-04,2.397044e-03
0.426000,6.294283e-04,9.526539e-03,3.125000e+01,6.834444e-02,6.146893e-03,1.417868e-03,2.799820e-03
0.427000,6.030539e-03,1.015086e-02,1.562500e+01,6.842805e-02,1.902657e-02,4.149941e-03,2.434713e-03
0.428000,1.306417e-03,1.035269e-02,0.000000e+00,6.840752e-02,8.855710e-03,2.609279e-03,3.029838e-03
0.429000,8.059926e-03,1.020841e-02,0.000000e+00,6.838700e-02,2.199622e-02,5.860004e-03,2.228604e-03
0.430000,9.803238e-03,1.004182e-02,0.000000e+00,6.836649e-02,2.425869e-02,1.319175e-02,3.271281e-03
0.431000,1.138594e-02,1.036902e-02,3.125000e+01,6.858100e-02,2.614369e-02,1.408433e-02,4.808801e-03
0.432000,1.712772e-03,9.814939e-03,7.812500e+01,6.921235e-02,1.013987e-02,1.155952e-03,4.349795e-03
0.433000,6.300052e-03,9.772004e-03,1.093750e+02,6.995974e-02,1.944709e-02,4.555627e-03,3.216857e-03
0.434000,5.413860e-03,9.328746e-03,1.562500e+01,7.004126e-02,1.802752e-02,4.125685e-03,2.374858e-03
0.435000,4.478217e-03,1.001809e-02,0.000000e+00,7.002025e-02,1.639589e-02,2.969751e-03,2.226402e-03
0.436000,1.304015e-03,9.899601e-03,0.000000e+00,6.999924e-02,8.847566e-03,4.760813e-04,1.986991e-03
0.437000,1.325325e-04,9.778445e-03,1.562500e+01,7.011832e-02,2.820614e-03,7.059009e-04,2.079436e-03
0.438000,1.376114e-04,9.766888e-03,1.562500e+01,7.025109e-02,2.874152e-03,7.127206e-04,2.385929e-03
0.439000,3.142969e-03,9.979526e-03,0.000000e+00,7.023002e-02,1.373575e-02,1.738001e-03,2.125394e-03
0.440000,2.686495e-03,9.324314e-03,3.125000e+01,7.046369e-02,1.269918e-02,1.297750e-03,1.563460e-03
0.441000,5.578603e-03,9.156832e-03,1.562500e+01,7.058256e-02,1.829975e-02,3.227210e-03,1.174918e-03
0.442000,6.891269e-03,9.200757e-03,0.000000e+00,7.056139e-02,2.033912e-02,1.058399e-02,1.930005e-03
0.443000,7.940289e-03,8.933730e-03,0.000000e+00,7.054022e-02,2.183236e-02,5.284255e-03,1.288873e-03
0.444000,3.912706e-04,9.170893e-03,0.000000e+00,7.051906e-02,4.846421e-03,7.745728e-07,1.373542e-03
0.445000,9.292370e-03,9.314355e-03,3.125000e+01,7.075076e-02,2.361814e-02,5.996320e-03,9.256114e-04
0.446000,2.678159e-06,9.323334e-03,0.000000e+00,7.072953e-02,4.009597e-04,5.164133e-04,1.065760e-03
0.447000,5.146249e-03,9.769103e-03,1.562500e+01,7.084680e-02,1.757632e-02,2.639934e-03,8.617200e-04
0.448000,1.177079e-05,9.938543e-03,0.000000e+00,7.082555e-02,8.405920e-04,6.781037e-04,1.082028e-03
0.449000,2.421124e-03,1.038791e-02,0.000000e+00,7.080430e-02,1.205566e-02,7.527379e-04,1.060681e-03
0.450000,5.638064e-04,9.481012e-03,1.562500e+01,7.089680e-02,5.817649e-03,1.021150e-06,8.119899e-04
0.451000,1.319121e-02,1.036761e-02,4.687500e+01,7.127928e-02,2.814005e-02,8.649019e-03,5.556255e-04
0.452000,7.783560e-04,1.031658e-02,0.000000e+00,7.125789e-02,6.835522e-03,1.071432e-08,5.460024e-04
0.453000,1.440874e-02,1.021666e-02,6.250000e+01,7.177333e-02,2.941004e-02,8.462191e-03,3.082619e-04
0.454000,6.970244e-04,1.121239e-02,6.250000e+01,7.224716e-02,6.468543e-03,3.068397e-03,5.486675e-04
0.455000,5.793311e-03,1.035143e-02,4.687500e+01,7.267124e-02,1.864859e-02,2.243630e-03,3.424802e-04
0.456000,3.585986e-03,1.138373e-02,1.562500e+02,7.377924e-02,1.467192e-02,8.589351e-04,2.429548e-04
0.457000,1.215304e-03,1.155612e-02,4.687500e+01,7.421789e-02,8.541319e-03,3.820284e-03,5.503245e-04
0.458000,3.185163e-03,1.213826e-02,1.562500e+01,7.431646e-02,1.382765e-02,8.632826e-04,6.028820e-04
0.459000,6.888892e-03,1.261775e-02,0.000000e+00,7.429417e-02,2.033561e-02,3.107686e-03,4.812459e-04
0.460000,1.449102e-03,1.282711e-02,0.000000e+00,7.427188e-02,9.326784e-03,7.881791e-05,4.947843e-04
0.461000,7.882637e-04,1.260400e-02,0.000000e+00,7.424960e-02,6.878888e-03,2.167642e-06,4.464913e-04
0.462000,3.542804e-02,1.202799e-02,1.562500e+01,7.438417e-02,4.611647e-02,2.517437e-02,5.926370e-05
0.463000,6.180149e-03,1.238621e-02,1.562500e+01,7.442080e-02,1.926114e-02,1.824491e-03,4.863592e-05
0.464000,4.058414e-03,1.286232e-02,4.687500e+01,7.474635e-02,1.560848e-02,7.300291e-04,3.308883e-05
0.465000,2.231411e-03,1.260582e-02,6.250000e+01,7.520181e-02,1.157370e-02,5.322889e-05,7.946925e-06
0.466000,9.480845e-03,1.262460e-02,1.562500e+01,7.521202e-02,2.385646e-02,3.558633e-03,4.119228e-05
0.467000,5.042443e-04,1.253377e-02,1.562500e+01,7.531909e-02,5.501777e-03,3.366724e-04,3.840547e-05
0.468000,1.075108e-03,1.212837e-02,6.250000e+01,7.584296e-02,8.033569e-03,5.094161e-05,3.732866e-05
0.469000,5.350595e-04,1.224836e-02,1.562500e+01,7.595001e-02,5.667396e-03,3.890054e-04,2.245793e-05
0.470000,1.015647e-03,1.268536e-02,1.562500e+01,7.602120e-02,7.808255e-03,8.966644e-05,7.964112e-05
0.471000,3.764746e-03,1.323001e-02,1.562500e+01,7.610383e-02,1.503316e-02,3.850236e-04,1.005799e-04
0.472000,6.836089e-05,1.329267e-02,0.000000e+00,7.608100e-02,2.025752e-03,2.523860e-03,9.610780e-05
0.473000,5.338389e-03,1.349346e-02,0.000000e+00,7.605818e-02,1.790143e-02,1.069643e-03,6.740990e-05
0.474000,2.317129e-04,1.322327e-02,0.000000e+00,7.603536e-02,3.729560e-03,6.924497e-04,7.392077e-05
0.475000,2.571367e-03,1.319536e-02,0.000000e+00,7.601255e-02,1.242409e-02,9.957469e-05,7.331264e-05
0.476000,3.271735e-04,1.340002e-02,0.000000e+00,7.598974e-02,4.431712e-03,5.315297e-04,6.457111e-05
0.477000,1.476562e-03,1.298999e-02,4.687500e+01,7.637962e-02,9.414739e-03,4.075816e-06,1.191643e-04
0.478000,7.046786e-04,1.381102e-02,4.687500e+01,7.670589e-02,6.503963e-03,4.552870e-03,2.681574e-04
0.479000,6.723075e-04,1.365611e-02,1.562500e+01,7.678806e-02,6.352819e-03,1.258949e-04,2.592449e-04
0.480000,7.123824e-04,1.385413e-02,1.562500e+01,7.690403e-02,6.539418e-03,4.149530e-03,4.690858e-04
0.481000,5.758603e-03,1.322932e-02,3.125000e+01,7.711224e-02,1.859264e-02,1.558102e-03,3.223862e-04
0.482000,1.000283e-03,1.336935e-02,0.000000e+00,7.708910e-02,7.748969e-03,2.041959e-05,3.139534e-04
0.483000,4.181896e-03,1.380324e-02,0.000000e+00,7.706598e-02,1.584416e-02,8.182668e-04,3.269799e-04
0.484000,3.086875e-05,1.423153e-02,1.562500e+01,7.718129e-02,1.361263e-03,9.944876e-04,4.529001e-04
0.485000,2.999630e-03,1.467268e-02,1.562500e+01,7.730819e-02,1.341888e-02,3.238799e-04,5.181910e-04
0.486000,2.559722e-03,1.531604e-02,1.562500e+01,7.737690e-02,1.239592e-02,1.973471e-04,5.470434e-04
0.487000,3.595059e-03,1.530982e-02,0.000000e+00,7.735369e-02,1.469046e-02,5.322685e-04,5.029978e-04
0.488000,5.196019e-05,1.537817e-02,0.000000e+00,7.733048e-02,1.766110e-03,9.317542e-04,6.125238e-04
0.489000,1.163647e-02,1.545414e-02,3.125000e+01,7.751384e-02,2.642976e-02,5.054191e-03,3.419709e-04
0.490000,1.359939e-02,1.530432e-02,1.250000e+02,7.860302e-02,2.857210e-02,6.147592e-03,3.066846e-04
0.491000,2.375071e-02,1.614631e-02,4.687500e+01,7.895313e-02,3.775903e-02,1.262499e-02,2.302931e-04
0.492000,6.277506e-06,1.533189e-02,1.562500e+01,7.904276e-02,6.138695e-04,2.495289e-03,1.998423e-04
0.493000,1.146186e-02,1.535237e-02,0.000000e+00,7.901904e-02,2.623071e-02,3.863327e-03,2.137493e-04
0.494000,6.889960e-03,1.549396e-02,0.000000e+00,7.899534e-02,2.033719e-02,1.290943e-03,1.465914e-04
0.495000,3.569495e-03,1.439441e-02,0.000000e+00,7.897164e-02,1.463814e-02,1.293478e-04,2.061189e-04
0.496000,8.777958e-04,1.533500e-02,0.000000e+00,7.894795e-02,7.259041e-03,6.158235e-03,1.022307e-04
0.497000,1.422036e-04,1.615262e-02,1.562500e+01,7.903766e-02,2.921715e-03,1.182207e-03,1.137969e-04
0.498000,6.957230e-03,1.618843e-02,1.562500e+01,7.914848e-02,2.043623e-02,1.388243e-03,6.609538e-05
0.499000,8.540195e-04,1.598654e-02,0.000000e+00,7.912473e-02,7.160056e-03,3.018965e-04,5.873540e-05
