t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.363000,3.793949e+01,3.781009e+01,0.000000e+00,1.008383e+01,1.509136e+01,9.036530e-03,2.545948e-02
0.364000,3.655137e+01,3.780551e+01,0.000000e+00,1.008081e+01,1.481270e+01,4.015187e-04,2.631866e-02
0.365000,3.702967e+01,3.774143e+01,0.000000e+00,1.007778e+01,1.490931e+01,4.832728e-04,2.588540e-02
0.366000,3.676138e+01,3.772247e+01,0.000000e+00,1.007476e+01,1.485520e+01,1.089582e-06,2.560221e-02
0.367000,3.684716e+01,3.769142e+01,0.000000e+00,1.007174e+01,1.487252e+01,9.957605e-05,2.571041e-02
0.368000,3.585446e+01,3.765136e+01,0.000000e+00,1.006871e+01,1.467081e+01,5.011488e-03,2.842741e-02
0.369000,3.685194e+01,3.763271e+01,0.000000e+00,1.006569e+01,1.487348e+01,2.646033e-04,2.819904e-02
0.370000,3.703179e+01,3.761270e+01,0.000000e+00,1.006267e+01,1.490973e+01,1.050225e-03,2.777418e-02
0.371000,3.730963e+01,3.756550e+01,0.000000e+00,1.005966e+01,1.496556e+01,3.133722e-03,2.468406e-02
0.372000,3.675323e+01,3.752690e+01,0.000000e+00,1.005664e+01,1.485355e+01,1.047638e-04,2.421332e-02
0.373000,3.678642e+01,3.748317e+01,0.000000e+00,1.005362e+01,1.486025e+01,2.106083e-04,2.324199e-02
0.374000,3.691568e+01,3.747667e+01,0.000000e+00,1.005060e+01,1.488634e+01,7.049450e-04,2.299126e-02
0.375000,3.637633e+01,3.745022e+01,0.000000e+00,1.004759e+01,1.477719e+01,2.897098e-04,2.328392e-02
0.376000,3.626352e+01,3.740397e+01,0.000000e+00,1.004458e+01,1.475426e+01,5.716305e-04,2.517693e-02
0.377000,3.660472e+01,3.740541e+01,0.000000e+00,1.004156e+01,1.482351e+01,4.989733e-05,2.447641e-02
0.378000,3.660435e+01,3.737054e+01,0.000000e+00,1.003855e+01,1.482343e+01,7.532584e-05,2.441710e-02
0.379000,3.699130e+01,3.738765e+01,0.000000e+00,1.003554e+01,1.490158e+01,1.777733e-03,2.268133e-02
0.380000,3.580858e+01,3.741852e+01,0.000000e+00,1.003253e+01,1.466142e+01,3.071281e-03,2.418706e-02
0.381000,3.727107e+01,3.741690e+01,0.000000e+00,1.002952e+01,1.495783e+01,4.808406e-03,2.151186e-02
0.382000,3.663950e+01,3.743802e+01,0.000000e+00,1.002651e+01,1.483055e+01,2.856708e-04,2.138629e-02
0.383000,3.663392e+01,3.741426e+01,0.000000e+00,1.002350e+01,1.482942e+01,3.147241e-04,2.079603e-02
0.384000,3.715402e+01,3.738812e+01,0.000000e+00,1.002049e+01,1.493432e+01,3.821954e-03,1.905664e-02
0.385000,3.695635e+01,3.737092e+01,0.000000e+00,1.001749e+01,1.489454e+01,2.055677e-03,1.795360e-02
0.386000,3.672272e+01,3.736930e+01,0.000000e+00,1.001448e+01,1.484738e+01,6.973077e-04,1.755542e-02
0.387000,3.685706e+01,3.734182e+01,0.000000e+00,1.001148e+01,1.487452e+01,1.477485e-03,1.652145e-02
0.388000,3.630350e+01,3.731223e+01,0.000000e+00,1.000847e+01,1.476239e+01,4.599824e-05,1.633873e-02
0.389000,3.630057e+01,3.732324e+01,0.000000e+00,1.000547e+01,1.476180e+01,2.437900e-05,1.681804e-02
0.390000,3.650596e+01,3.729370e+01,0.000000e+00,1.000247e+01,1.480350e+01,1.990198e-04,1.613589e-02
0.391000,3.751969e+01,3.729173e+01,0.000000e+00,9.999470e+00,1.500763e+01,9.760615e-03,1.330661e-02
0.392000,3.754864e+01,3.725144e+01,0.000000e+00,9.996470e+00,1.501342e+01,9.926011e-03,1.099593e-02
0.393000,3.699531e+01,3.724067e+01,0.000000e+00,9.993471e+00,1.490239e+01,2.782010e-03,9.562481e-03
0.394000,3.713735e+01,3.724174e+01,0.000000e+00,9.990473e+00,1.493097e+01,4.152255e-03,8.488134e-03
0.395000,3.616189e+01,3.724540e+01,0.000000e+00,9.987476e+00,1.473357e+01,2.724421e-04,8.768860e-03
0.396000,3.686768e+01,3.723590e+01,0.000000e+00,9.984479e+00,1.487666e+01,1.960721e-03,7.849321e-03
0.397000,3.571600e+01,3.721675e+01,0.000000e+00,9.981484e+00,1.464245e+01,2.601242e-03,8.769009e-03
0.398000,3.627201e+01,3.718320e+01,0.000000e+00,9.978490e+00,1.475599e+01,1.217156e-06,9.041779e-03
0.399000,3.707622e+01,3.716495e+01,0.000000e+00,9.975496e+00,1.491867e+01,4.509852e-03,7.947248e-03
0.400000,3.678979e+01,3.714401e+01,0.000000e+00,9.972503e+00,1.486093e+01,1.858969e-03,7.214657e-03
0.401000,3.647462e+01,3.714507e+01,0.000000e+00,9.969512e+00,1.479714e+01,3.034673e-04,7.463862e-03
0.402000,3.663576e+01,3.712584e+01,0.000000e+00,9.966521e+00,1.482979e+01,1.021493e-03,6.370860e-03
0.403000,3.652420e+01,3.708804e+01,0.000000e+00,9.963531e+00,1.480720e+01,5.501082e-04,5.661518e-03
0.404000,3.540088e+01,3.706422e+01,0.000000e+00,9.960542e+00,1.457772e+01,4.789219e-03,6.851870e-03
0.405000,3.564178e+01,3.707166e+01,0.000000e+00,9.957554e+00,1.462723e+01,2.009914e-03,7.741223e-03
0.406000,3.631363e+01,3.705104e+01,0.000000e+00,9.954566e+00,1.476445e+01,2.105362e-04,7.652954e-03
0.407000,3.625343e+01,3.702117e+01,0.000000e+00,9.951580e+00,1.475221e+01,1.172583e-04,7.281642e-03
0.408000,3.705883e+01,3.698800e+01,0.000000e+00,9.948595e+00,1.491518e+01,6.206653e-03,5.746997e-03
0.409000,3.608037e+01,3.697616e+01,0.000000e+00,9.945610e+00,1.471696e+01,8.999061e-06,5.620953e-03
0.410000,3.577737e+01,3.695214e+01,0.000000e+00,9.942626e+00,1.465503e+01,6.955701e-04,5.846333e-03
0.411000,3.704352e+01,3.694420e+01,0.000000e+00,9.939644e+00,1.491209e+01,6.600655e-03,5.007635e-03
0.412000,3.642991e+01,3.688497e+01,0.000000e+00,9.936662e+00,1.478807e+01,8.795756e-04,4.719095e-03
0.413000,3.732570e+01,3.686991e+01,0.000000e+00,9.933681e+00,1.496878e+01,1.085693e-02,3.257255e-03
0.414000,3.558305e+01,3.685252e+01,0.000000e+00,9.930701e+00,1.461518e+01,1.754460e-03,3.517328e-03
0.415000,3.517250e+01,3.682290e+01,0.000000e+00,9.927721e+00,1.453062e+01,5.357197e-03,4.441689e-03
0.416000,3.592845e+01,3.683600e+01,0.000000e+00,9.924743e+00,1.468594e+01,3.052052e-05,4.415622e-03
0.417000,3.607833e+01,3.680425e+01,0.000000e+00,9.921766e+00,1.471654e+01,7.995428e-05,4.215301e-03
0.418000,3.691672e+01,3.676252e+01,0.000000e+00,9.918789e+00,1.488655e+01,6.370477e-03,3.434688e-03
0.419000,3.604107e+01,3.673844e+01,0.000000e+00,9.915813e+00,1.470894e+01,4.091303e-05,3.348105e-03
0.420000,3.563852e+01,3.668568e+01,0.000000e+00,9.912839e+00,1.462657e+01,6.585500e-04,3.677207e-03
0.421000,3.690741e+01,3.666320e+01,0.000000e+00,9.909865e+00,1.488467e+01,6.779023e-03,2.406523e-03
0.422000,3.526158e+01,3.665132e+01,0.000000e+00,9.906892e+00,1.454901e+01,3.100831e-03,3.049773e-03
0.423000,3.509192e+01,3.664993e+01,0.000000e+00,9.903920e+00,1.451397e+01,4.398645e-03,3.517827e-03
0.424000,3.694772e+01,3.661349e+01,0.000000e+00,9.900949e+00,1.489280e+01,8.524560e-03,2.456476e-03
0.425000,3.620155e+01,3.658536e+01,0.000000e+00,9.897978e+00,1.474165e+01,8.574567e-04,2.397044e-03
0.426000,3.539127e+01,3.655967e+01,0.000000e+00,9.895009e+00,1.457574e+01,1.417868e-03,2.799820e-03
0.427000,3.657930e+01,3.653722e+01,0.000000e+00,9.892040e+00,1.481836e+01,4.149941e-03,2.434713e-03
0.428000,3.520043e+01,3.653958e+01,0.000000e+00,9.889073e+00,1.453639e+01,2.609279e-03,3.029838e-03
0.429000,3.668877e+01,3.650985e+01,0.000000e+00,9.886106e+00,1.484052e+01,5.860004e-03,2.228604e-03
0.430000,3.441638e+01,3.644394e+01,0.000000e+00,9.883140e+00,1.437358e+01,1.319175e-02,3.271281e-03
0.431000,3.430520e+01,3.643800e+01,0.000000e+00,9.880175e+00,1.435035e+01,1.408433e-02,4.808801e-03
0.432000,3.604731e+01,3.643844e+01,0.000000e+00,9.877211e+00,1.471021e+01,1.155952e-03,4.349795e-03
0.433000,3.644304e+01,3.643827e+01,0.000000e+00,9.874248e+00,1.479074e+01,4.555627e-03,3.216857e-03
0.434000,3.640980e+01,3.640307e+01,0.000000e+00,9.871286e+00,1.478399e+01,4.125685e-03,2.374858e-03
0.435000,3.629727e+01,3.641355e+01,0.000000e+00,9.868324e+00,1.476113e+01,2.969751e-03,2.226402e-03
0.436000,3.590558e+01,3.638924e+01,0.000000e+00,9.865364e+00,1.468126e+01,4.760813e-04,1.986991e-03
0.437000,3.531587e+01,3.637272e+01,0.000000e+00,9.862404e+00,1.456020e+01,7.059009e-04,2.079436e-03
0.438000,3.528275e+01,3.634309e+01,0.000000e+00,9.859446e+00,1.455337e+01,7.127206e-04,2.385929e-03
0.439000,3.606782e+01,3.631689e+01,0.000000e+00,9.856488e+00,1.471440e+01,1.738001e-03,2.125394e-03
0.440000,3.599560e+01,3.627740e+01,0.000000e+00,9.853531e+00,1.469966e+01,1.297750e-03,1.563460e-03
0.441000,3.623894e+01,3.629720e+01,0.000000e+00,9.850575e+00,1.474926e+01,3.227210e-03,1.174918e-03
0.442000,3.434382e+01,3.626152e+01,0.000000e+00,9.847620e+00,1.435843e+01,1.058399e-02,1.930005e-03
0.443000,3.636934e+01,3.624077e+01,0.000000e+00,9.844665e+00,1.477577e+01,5.284255e-03,1.288873e-03
0.444000,3.551670e+01,3.627343e+01,0.000000e+00,9.841712e+00,1.460155e+01,7.745728e-07,1.373542e-03
0.445000,3.641427e+01,3.623755e+01,0.000000e+00,9.838759e+00,1.478490e+01,5.996320e-03,9.256114e-04
0.446000,3.522580e+01,3.624827e+01,0.000000e+00,9.835808e+00,1.454162e+01,5.164133e-04,1.065760e-03
0.447000,3.608075e+01,3.624260e+01,0.000000e+00,9.832857e+00,1.471703e+01,2.639934e-03,8.617200e-04
0.448000,3.515657e+01,3.625801e+01,0.000000e+00,9.829907e+00,1.452733e+01,6.781037e-04,1.082028e-03
0.449000,3.576224e+01,3.623783e+01,0.000000e+00,9.826958e+00,1.465193e+01,7.527379e-04,1.060681e-03
0.450000,3.543718e+01,3.619657e+01,0.000000e+00,9.824010e+00,1.458519e+01,1.021150e-06,8.119899e-04
0.451000,3.652025e+01,3.618567e+01,0.000000e+00,9.821063e+00,1.480640e+01,8.649019e-03,5.556255e-04
0.452000,3.542035e+01,3.616711e+01,0.000000e+00,9.818117e+00,1.458173e+01,1.071432e-08,5.460024e-04
0.453000,3.650408e+01,3.614746e+01,0.000000e+00,9.815171e+00,1.480312e+01,8.462191e-03,3.082619e-04
0.454000,3.476111e+01,3.612190e+01,0.000000e+00,9.812227e+00,1.444539e+01,3.068397e-03,5.486675e-04
0.455000,3.594031e+01,3.613284e+01,0.000000e+00,9.809283e+00,1.468836e+01,2.243630e-03,3.424802e-04
0.456000,3.572260e+01,3.610844e+01,0.000000e+00,9.806340e+00,1.464381e+01,8.589351e-04,2.429548e-04
0.457000,3.463312e+01,3.612445e+01,0.000000e+00,9.803398e+00,1.441877e+01,3.820284e-03,5.503245e-04
0.458000,3.566929e+01,3.612331e+01,0.000000e+00,9.800457e+00,1.463288e+01,8.632826e-04,6.028820e-04
0.459000,3.597614e+01,3.610722e+01,0.000000e+00,9.797517e+00,1.469568e+01,3.107686e-03,4.812459e-04
0.460000,3.541802e+01,3.609463e+01,0.000000e+00,9.794578e+00,1.458125e+01,7.881791e-05,4.947843e-04
0.461000,3.527813e+01,3.606164e+01,0.000000e+00,9.791639e+00,1.455242e+01,2.167642e-06,4.464913e-04
0.462000,3.718455e+01,3.601208e+01,0.000000e+00,9.788702e+00,1.494045e+01,2.517437e-02,5.926370e-05
0.463000,3.582743e+01,3.599443e+01,0.000000e+00,9.785765e+00,1.466528e+01,1.824491e-03,4.863592e-05
0.464000,3.563670e+01,3.595885e+01,0.000000e+00,9.782830e+00,1.462619e+01,7.300291e-04,3.308883e-05
0.465000,3.539228e+01,3.590987e+01,0.000000e+00,9.779895e+00,1.457595e+01,5.322889e-05,7.946925e-06
0.466000,3.600064e+01,3.587911e+01,0.000000e+00,9.776961e+00,1.470069e+01,3.558633e-03,4.119228e-05
0.467000,3.507446e+01,3.586100e+01,0.000000e+00,9.774028e+00,1.451035e+01,3.366724e-04,3.840547e-05
0.468000,3.518004e+01,3.583529e+01,0.000000e+00,9.771096e+00,1.453218e+01,5.094161e-05,3.732866e-05
0.469000,3.500809e+01,3.583734e+01,0.000000e+00,9.768164e+00,1.449662e+01,3.890054e-04,2.245793e-05
0.470000,3.510166e+01,3.587719e+01,0.000000e+00,9.765234e+00,1.451598e+01,8.966644e-05,7.964112e-05
0.471000,3.542333e+01,3.587523e+01,0.000000e+00,9.762304e+00,1.458234e+01,3.850236e-04,1.005799e-04
0.472000,3.458454e+01,3.584608e+01,0.000000e+00,9.759375e+00,1.440866e+01,2.523860e-03,9.610780e-05
0.473000,3.552670e+01,3.581595e+01,0.000000e+00,9.756448e+00,1.460360e+01,1.069643e-03,6.740990e-05
0.474000,3.481967e+01,3.579303e+01,0.000000e+00,9.753521e+00,1.445755e+01,6.924497e-04,7.392077e-05
0.475000,3.521877e+01,3.577479e+01,0.000000e+00,9.750595e+00,1.454017e+01,9.957469e-05,7.331264e-05
0.476000,3.481182e+01,3.573657e+01,0.000000e+00,9.747669e+00,1.445593e+01,5.315297e-04,6.457111e-05
0.477000,3.503134e+01,3.575201e+01,0.000000e+00,9.744745e+00,1.450143e+01,4.075816e-06,1.191643e-04
0.478000,3.424024e+01,3.572646e+01,0.000000e+00,9.741822e+00,1.433676e+01,4.552870e-03,2.681574e-04
0.479000,3.485501e+01,3.568935e+01,0.000000e+00,9.738899e+00,1.446489e+01,1.258949e-04,2.592449e-04
0.480000,3.420550e+01,3.568787e+01,0.000000e+00,9.735978e+00,1.432948e+01,4.149530e-03,4.690858e-04
0.481000,3.538557e+01,3.569614e+01,0.000000e+00,9.733057e+00,1.457457e+01,1.558102e-03,3.223862e-04
0.482000,3.485976e+01,3.565827e+01,0.000000e+00,9.730137e+00,1.446588e+01,2.041959e-05,3.139534e-04
0.483000,3.523009e+01,3.566019e+01,0.000000e+00,9.727218e+00,1.454251e+01,8.182668e-04,3.269799e-04
0.484000,3.451118e+01,3.565157e+01,0.000000e+00,9.724300e+00,1.439337e+01,9.944876e-04,4.529001e-04
0.485000,3.506301e+01,3.565229e+01,0.000000e+00,9.721382e+00,1.450799e+01,3.238799e-04,5.181910e-04
0.486000,3.500339e+01,3.564016e+01,0.000000e+00,9.718466e+00,1.449565e+01,1.973471e-04,5.470434e-04
0.487000,3.509580e+01,3.563129e+01,0.000000e+00,9.715550e+00,1.451477e+01,5.322685e-04,5.029978e-04
0.488000,3.445292e+01,3.561465e+01,0.000000e+00,9.712636e+00,1.438121e+01,9.317542e-04,6.125238e-04
0.489000,3.562378e+01,3.556945e+01,0.000000e+00,9.709722e+00,1.462354e+01,5.054191e-03,3.419709e-04
0.490000,3.571949e+01,3.557215e+01,0.000000e+00,9.706809e+00,1.464317e+01,6.147592e-03,3.066846e-04
0.491000,3.613793e+01,3.556780e+01,0.000000e+00,9.703897e+00,1.472869e+01,1.262499e-02,2.302931e-04
0.492000,3.423731e+01,3.552346e+01,0.000000e+00,9.700986e+00,1.433614e+01,2.495289e-03,1.998423e-04
0.493000,3.552196e+01,3.551348e+01,0.000000e+00,9.698076e+00,1.460263e+01,3.863327e-03,2.137493e-04
0.494000,3.521497e+01,3.546147e+01,0.000000e+00,9.695166e+00,1.453939e+01,1.290943e-03,1.465914e-04
0.495000,3.491869e+01,3.542075e+01,0.000000e+00,9.692258e+00,1.447810e+01,1.293478e-04,2.061189e-04
0.496000,3.385001e+01,3.540235e+01,0.000000e+00,9.689350e+00,1.425483e+01,6.158235e-03,1.022307e-04
0.497000,3.431469e+01,3.537203e+01,0.000000e+00,9.686443e+00,1.435234e+01,1.182207e-03,1.137969e-04
0.498000,3.512575e+01,3.533971e+01,0.000000e+00,9.683537e+00,1.452096e+01,1.388243e-03,6.609538e-05
0.499000,3.447622e+01,3.530666e+01,0.000000e+00,9.680632e+00,1.438607e+01,3.018965e-04,5.873540e-05
