t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.415000,3.450848e-02,3.183213e-01,1.562500e+01,1.595152e+02,1.680490e-03,1.616037e-03,2.104754e-03
1.416000,3.458190e-02,2.749985e-01,1.562500e+01,1.596457e+02,1.682277e-03,4.404381e-03,2.384004e-03
1.417000,8.946444e-02,3.156310e-01,1.562500e+01,1.597381e+02,2.705817e-03,3.793252e-03,2.219584e-03
1.418000,5.313363e-02,2.712434e-01,1.562500e+01,1.598637e+02,2.085249e-03,2.924908e-05,2.206732e-03
1.419000,4.309273e-02,2.817403e-01,1.562500e+01,1.599478e+02,1.877912e-03,2.703521e-04,2.127060e-03
1.420000,2.821490e-02,2.960102e-01,1.562500e+01,1.599245e+02,1.519541e-03,1.036911e-03,2.215058e-03
1.421000,9.578753e-02,2.653143e-01,1.562500e+01,1.600539e+02,2.799804e-03,6.792578e-03,1.805283e-03
1.422000,3.112729e-02,2.981936e-01,1.562500e+01,1.601619e+02,1.596040e-03,7.978380e-04,1.730104e-03
1.423000,8.237084e-02,2.567086e-01,1.562500e+01,1.602968e+02,2.596330e-03,3.759921e-03,1.531570e-03
1.424000,5.629113e-02,2.823424e-01,1.562500e+01,1.603552e+02,2.146313e-03,1.524250e-04,1.270356e-03
1.425000,5.027583e-02,2.644241e-01,1.562500e+01,1.604370e+02,2.028396e-03,1.684721e-04,1.212153e-03
1.426000,6.865594e-02,3.059561e-01,1.562500e+01,1.605052e+02,2.370348e-03,8.833911e-04,1.100491e-03
1.427000,5.221233e-02,2.660200e-01,1.562500e+01,1.605818e+02,2.067091e-03,4.044077e-05,9.975773e-04
1.428000,7.703318e-02,2.781081e-01,1.562500e+01,1.606883e+02,2.510800e-03,1.476926e-03,8.258766e-04
1.429000,7.560621e-02,2.900116e-01,1.562500e+01,1.608120e+02,2.487436e-03,3.215951e-03,7.028987e-04
1.430000,6.839721e-02,2.605447e-01,1.562500e+01,1.609212e+02,2.365878e-03,1.816545e-04,5.537315e-04
1.431000,3.261869e-02,2.996844e-01,1.562500e+01,1.610228e+02,1.633828e-03,1.753115e-03,4.939383e-04
1.432000,5.234945e-02,2.578701e-01,1.562500e+01,1.611475e+02,2.069804e-03,3.324303e-05,4.320802e-04
1.433000,1.249443e-01,2.745732e-01,1.562500e+01,1.612055e+02,3.197653e-03,1.396415e-02,2.280641e-04
1.434000,8.459010e-02,2.576631e-01,1.562500e+01,1.613341e+02,2.631073e-03,5.086796e-03,1.761863e-04
1.435000,6.902141e-02,2.460080e-01,1.562500e+01,1.614506e+02,2.376649e-03,3.762354e-04,1.989456e-04
1.436000,4.410851e-02,2.448999e-01,1.562500e+01,1.615735e+02,1.899916e-03,3.683672e-05,1.553077e-04
1.437000,5.594417e-02,2.852622e-01,1.562500e+01,1.616359e+02,2.139688e-03,2.894849e-05,1.599186e-04
1.438000,4.738359e-02,2.535126e-01,1.562500e+01,1.617444e+02,1.969188e-03,1.094694e-03,1.766384e-04
1.439000,5.075612e-02,2.977465e-01,1.562500e+01,1.617921e+02,2.038062e-03,1.258223e-06,1.852948e-04
1.440000,2.098064e-02,2.896244e-01,1.562500e+01,1.618570e+02,1.310336e-03,8.475735e-03,2.514439e-04
1.441000,7.874650e-02,2.659672e-01,1.562500e+01,1.619114e+02,2.538568e-03,4.810422e-04,2.380860e-04
1.442000,4.874727e-02,2.518062e-01,1.562500e+01,1.620392e+02,1.997323e-03,1.388451e-04,2.215970e-04
1.443000,4.622936e-02,2.824993e-01,1.562500e+01,1.621340e+02,1.945056e-03,1.487424e-03,2.607308e-04
1.444000,7.805968e-02,2.459997e-01,1.562500e+01,1.622432e+02,2.527473e-03,1.339742e-03,1.851311e-04
1.445000,4.670313e-02,2.872257e-01,1.562500e+01,1.623296e+02,1.954997e-03,1.052047e-03,2.615159e-04
1.446000,7.652729e-02,2.920844e-01,1.562500e+01,1.624394e+02,2.502542e-03,2.656317e-04,1.992138e-04
1.447000,6.441385e-02,2.732632e-01,1.562500e+01,1.625714e+02,2.295952e-03,3.119624e-04,2.085564e-04
1.448000,7.517416e-02,3.179305e-01,1.562500e+01,1.626656e+02,2.480318e-03,3.409217e-04,2.304287e-04
1.449000,7.762490e-02,2.852884e-01,1.562500e+01,1.627972e+02,2.520424e-03,2.229474e-04,2.543560e-04
1.450000,4.550297e-02,2.919274e-01,1.562500e+01,1.628786e+02,1.929714e-03,3.470392e-03,2.296534e-04
1.451000,1.122962e-01,2.727012e-01,1.562500e+01,1.630094e+02,3.031487e-03,7.689724e-03,1.312025e-04
1.452000,9.419200e-02,2.886296e-01,1.562500e+01,1.630464e+02,2.776388e-03,1.392385e-03,1.162598e-04
1.453000,8.252258e-02,2.538755e-01,1.562500e+01,1.631159e+02,2.598720e-03,1.403282e-03,1.053449e-04
1.454000,4.358891e-02,2.854126e-01,1.562500e+01,1.631722e+02,1.888692e-03,2.416432e-03,9.014858e-05
1.455000,6.437483e-02,2.908802e-01,1.562500e+01,1.632459e+02,2.295256e-03,4.041077e-05,7.348438e-05
1.456000,8.798294e-02,2.566801e-01,1.562500e+01,1.633388e+02,2.683319e-03,4.687537e-04,5.220865e-05
1.457000,7.249473e-02,2.936305e-01,1.562500e+01,1.634199e+02,2.435714e-03,2.956434e-04,7.373372e-05
1.458000,6.247606e-02,2.577426e-01,1.562500e+01,1.634361e+02,2.261153e-03,6.433173e-04,1.521813e-04
1.459000,1.095730e-01,2.977959e-01,1.562500e+01,1.635296e+02,2.994505e-03,5.893330e-03,1.307618e-04
1.460000,5.056675e-02,2.572819e-01,1.562500e+01,1.635985e+02,2.034256e-03,1.012650e-03,1.648038e-04
1.461000,4.439592e-02,2.967558e-01,1.562500e+01,1.636402e+02,1.906096e-03,1.058633e-03,2.059970e-04
1.462000,4.134510e-02,2.836972e-01,1.562500e+01,1.637238e+02,1.839438e-03,3.213640e-03,2.605021e-04
1.463000,1.217198e-01,3.049329e-01,1.562500e+01,1.637800e+02,3.156122e-03,4.762201e-03,1.912729e-04
1.464000,8.259506e-02,3.214643e-01,1.562500e+01,1.638428e+02,2.599861e-03,5.422657e-04,1.509659e-04
1.465000,8.144210e-02,3.142155e-01,1.562500e+01,1.638946e+02,2.581651e-03,5.544228e-05,1.418161e-04
1.466000,3.933450e-02,2.729746e-01,1.562500e+01,1.640294e+02,1.794155e-03,4.514122e-03,1.474013e-04
1.467000,6.990363e-02,3.163769e-01,1.562500e+01,1.641220e+02,2.391790e-03,5.166390e-06,1.709959e-04
1.468000,1.317161e-01,2.711490e-01,1.562500e+01,1.642514e+02,3.283164e-03,8.849246e-03,5.175094e-05
1.469000,9.618047e-02,2.732119e-01,1.562500e+01,1.643128e+02,2.805541e-03,2.590770e-03,7.390367e-05
1.470000,4.914035e-02,2.603696e-01,1.562500e+01,1.644424e+02,2.005360e-03,1.652133e-04,1.014661e-04
1.471000,4.841406e-02,2.902514e-01,1.562500e+01,1.645089e+02,1.990485e-03,1.356139e-03,1.319000e-04
1.472000,8.538471e-02,2.641758e-01,1.562500e+01,1.645858e+02,2.643402e-03,1.234228e-04,1.413291e-04
1.473000,6.501806e-02,3.017785e-01,1.562500e+01,1.646880e+02,2.306695e-03,2.794134e-08,1.199131e-04
1.474000,4.941105e-02,2.616829e-01,1.562500e+01,1.648121e+02,2.010875e-03,2.635073e-03,1.728625e-04
1.475000,5.250912e-02,2.969661e-01,1.562500e+01,1.648526e+02,2.072958e-03,9.682086e-04,1.448928e-04
1.476000,8.530160e-02,2.544664e-01,1.562500e+01,1.649861e+02,2.642115e-03,1.466894e-03,1.378067e-04
1.477000,5.783228e-02,2.707510e-01,1.562500e+01,1.650995e+02,2.175496e-03,1.386373e-04,1.686788e-04
1.478000,3.697966e-02,2.943921e-01,1.562500e+01,1.651958e+02,1.739621e-03,7.612074e-03,1.999200e-04
1.479000,4.410463e-02,2.642523e-01,1.562500e+01,1.653232e+02,1.899832e-03,2.416608e-03,2.094482e-04
1.480000,5.446696e-02,3.062467e-01,1.562500e+01,1.653780e+02,2.111250e-03,7.199625e-07,1.907842e-04
1.481000,5.793465e-02,2.657430e-01,1.562500e+01,1.654553e+02,2.177421e-03,3.583507e-06,1.649262e-04
1.482000,5.118068e-02,2.557878e-01,1.562500e+01,1.655716e+02,2.046568e-03,4.311763e-04,1.931956e-04
1.483000,5.192537e-02,2.689767e-01,1.562500e+01,1.655527e+02,2.061403e-03,8.784496e-05,2.056926e-04
1.484000,6.308324e-02,2.548101e-01,1.562500e+01,1.656346e+02,2.272114e-03,1.946718e-05,2.440712e-04
1.485000,1.178806e-01,2.750596e-01,1.562500e+01,1.657261e+02,3.105949e-03,5.746244e-03,2.322469e-04
1.486000,1.049625e-01,2.481663e-01,1.562500e+01,1.658345e+02,2.930827e-03,4.898610e-03,2.954826e-04
1.487000,3.253826e-02,2.838488e-01,1.562500e+01,1.658788e+02,1.631813e-03,2.485725e-03,2.787678e-04
1.488000,3.494497e-02,2.454347e-01,1.562500e+01,1.660022e+02,1.691085e-03,1.252751e-03,2.208442e-04
1.489000,3.774377e-02,2.553746e-01,1.562500e+01,1.661239e+02,1.757502e-03,7.754190e-04,1.268635e-04
1.490000,3.256107e-02,2.644059e-01,1.562500e+01,1.662067e+02,1.632385e-03,4.726737e-03,8.664592e-05
1.491000,3.202277e-02,2.508856e-01,1.562500e+01,1.663336e+02,1.618835e-03,1.999399e-03,1.189278e-04
1.492000,6.406036e-02,2.833643e-01,1.562500e+01,1.664391e+02,2.289643e-03,8.802341e-05,1.620163e-04
1.493000,1.038056e-01,2.501780e-01,1.562500e+01,1.665470e+02,2.914631e-03,3.163802e-03,1.125963e-04
1.494000,4.939146e-02,2.864688e-01,1.562500e+01,1.666369e+02,2.010477e-03,4.936171e-04,1.168663e-04
1.495000,5.185093e-02,2.467865e-01,1.562500e+01,1.667458e+02,2.059925e-03,1.552391e-04,7.594591e-05
1.496000,2.709993e-02,2.437059e-01,1.562500e+01,1.668669e+02,1.489214e-03,6.355457e-03,9.673014e-05
1.497000,6.600827e-02,2.549026e-01,1.562500e+01,1.669709e+02,2.324194e-03,1.177295e-04,7.551237e-05
1.498000,5.395512e-02,2.433384e-01,1.562500e+01,1.670970e+02,2.101307e-03,1.698743e-04,9.282844e-05
1.499000,6.887242e-02,2.642269e-01,1.562500e+01,1.671548e+02,2.374082e-03,1.472961e-05,1.183718e-04
1.500000,7.766814e-02,2.513833e-01,1.562500e+01,1.672690e+02,2.521126e-03,7.082536e-04,2.037685e-04
1.501000,2.982035e-02,2.438474e-01,1.562500e+01,1.673343e+02,1.562174e-03,2.743484e-03,1.646506e-04
1.502000,4.160513e-02,2.832814e-01,1.562500e+01,1.674014e+02,1.845213e-03,1.948323e-03,1.533018e-04
1.503000,5.909909e-02,2.648738e-01,1.562500e+01,1.675316e+02,2.199194e-03,2.687718e-05,1.769597e-04
1.504000,5.435553e-02,2.420579e-01,1.562500e+01,1.675868e+02,2.109089e-03,1.154357e-03,1.849969e-04
1.505000,2.696680e-02,2.833304e-01,1.562500e+01,1.676857e+02,1.485552e-03,5.621366e-03,2.250774e-04
1.506000,6.169306e-02,2.489571e-01,1.562500e+01,1.677562e+02,2.246939e-03,3.316317e-06,2.065338e-04
1.507000,5.693971e-02,2.664556e-01,1.562500e+01,1.678139e+02,2.158643e-03,3.395425e-04,1.781414e-04
1.508000,5.127128e-02,2.448958e-01,1.562500e+01,1.679430e+02,2.048378e-03,1.084420e-04,1.297473e-04
1.509000,4.973606e-02,2.901354e-01,1.562500e+01,1.679913e+02,2.017478e-03,1.077949e-03,2.543167e-04
1.510000,8.395748e-02,2.588615e-01,1.562500e+01,1.681205e+02,2.621216e-03,5.980319e-04,2.617048e-04
1.511000,7.917578e-02,2.636001e-01,1.562500e+01,1.682283e+02,2.545478e-03,5.256217e-05,2.766822e-04
1.512000,6.782830e-02,2.700887e-01,1.562500e+01,1.683025e+02,2.356018e-03,1.169945e-04,2.647039e-04
1.513000,5.105064e-02,2.400694e-01,1.562500e+01,1.683951e+02,2.043966e-03,2.642597e-03,3.610288e-04
1.514000,7.937334e-02,2.801271e-01,1.562500e+01,1.684567e+02,2.548652e-03,8.803556e-04,3.371801e-04
1.515000,4.905222e-02,2.429467e-01,1.562500e+01,1.684757e+02,2.003561e-03,1.644214e-03,4.283263e-04
1.516000,4.073127e-02,2.832647e-01,1.562500e+01,1.685685e+02,1.825732e-03,1.492529e-03,3.877976e-04
1.517000,8.806488e-02,2.430130e-01,1.562500e+01,1.686380e+02,2.684569e-03,2.519279e-03,3.192893e-04
1.518000,5.016887e-02,2.858218e-01,1.562500e+01,1.687228e+02,2.026237e-03,1.379942e-04,4.070709e-04
1.519000,6.980611e-02,2.719483e-01,1.562500e+01,1.688064e+02,2.390121e-03,2.569842e-04,4.385498e-04
1.520000,6.746769e-02,2.851250e-01,1.562500e+01,1.688868e+02,2.349747e-03,1.125236e-04,5.807290e-04
1.521000,1.447299e-01,3.014154e-01,1.562500e+01,1.689505e+02,3.441535e-03,1.778210e-02,4.219936e-04
1.522000,5.550392e-02,2.657551e-01,1.562500e+01,1.690832e+02,2.131253e-03,1.913053e-03,4.664860e-04
1.523000,8.708309e-02,3.002857e-01,1.562500e+01,1.691751e+02,2.669562e-03,1.927067e-04,5.265450e-04
1.524000,9.557904e-02,2.586945e-01,1.562500e+01,1.693027e+02,2.796755e-03,1.373291e-03,4.561936e-04
1.525000,6.525440e-02,2.752997e-01,1.562500e+01,1.693406e+02,2.310883e-03,2.672228e-05,5.358436e-04
1.526000,6.790910e-02,3.108291e-01,1.562500e+01,1.694207e+02,2.357421e-03,4.469821e-04,5.628571e-04
1.527000,9.608729e-02,2.681127e-01,1.562500e+01,1.695437e+02,2.804182e-03,2.223382e-03,6.020766e-04
1.528000,6.426386e-02,2.599872e-01,1.562500e+01,1.696712e+02,2.293277e-03,7.614224e-07,6.269498e-04
1.529000,9.747035e-02,2.891301e-01,1.562500e+01,1.697272e+02,2.824291e-03,1.355938e-03,4.270359e-04
1.530000,4.227599e-02,2.650567e-01,1.562500e+01,1.698042e+02,1.860030e-03,3.837820e-03,4.916441e-04
1.531000,5.220912e-02,3.052474e-01,1.562500e+01,1.698467e+02,2.067028e-03,1.086685e-04,4.926378e-04
1.532000,9.946991e-02,2.642527e-01,1.562500e+01,1.699783e+02,2.853113e-03,3.479695e-03,4.171721e-04
1.533000,4.576790e-02,2.668768e-01,1.562500e+01,1.700400e+02,1.935324e-03,1.731379e-03,5.059105e-04
1.534000,6.036139e-02,2.977827e-01,1.562500e+01,1.701067e+02,2.222556e-03,3.181765e-04,5.534745e-04
1.535000,6.346055e-02,2.819607e-01,1.562500e+01,1.701892e+02,2.278899e-03,3.699037e-06,6.307469e-04
1.536000,9.458054e-02,2.759097e-01,1.562500e+01,1.702412e+02,2.782108e-03,1.097876e-03,5.116509e-04
1.537000,4.442711e-02,2.960802e-01,1.562500e+01,1.703531e+02,1.906765e-03,1.414826e-03,6.104061e-04
1.538000,3.376335e-02,2.623793e-01,1.562500e+01,1.704785e+02,1.662248e-03,8.297189e-03,6.300989e-04
1.539000,1.051675e-01,3.011668e-01,1.562500e+01,1.705692e+02,2.933689e-03,6.000000e-03,4.079666e-04
1.540000,9.920706e-02,2.637353e-01,1.562500e+01,1.706465e+02,2.849341e-03,4.314885e-03,3.118613e-04
1.541000,4.399621e-02,3.040128e-01,1.562500e+01,1.707370e+02,1.897496e-03,2.125666e-03,3.356430e-04
1.542000,6.416125e-02,2.747383e-01,1.562500e+01,1.708445e+02,2.291446e-03,1.107421e-05,2.705286e-04
1.543000,1.846842e-02,3.123536e-01,1.562500e+01,1.709444e+02,1.229385e-03,8.950376e-03,3.282622e-04
1.544000,6.356695e-02,2.708879e-01,1.562500e+01,1.710662e+02,2.280809e-03,3.463600e-05,2.898039e-04
1.545000,3.946431e-02,2.946508e-01,1.562500e+01,1.711214e+02,1.797113e-03,2.370401e-03,4.079503e-04
1.546000,5.772825e-02,2.812469e-01,1.562500e+01,1.712467e+02,2.173538e-03,1.560905e-04,4.774136e-04
1.547000,5.828969e-02,2.674137e-01,1.562500e+01,1.713607e+02,2.184082e-03,6.768327e-05,3.557234e-04
1.548000,6.706219e-02,2.833371e-01,1.562500e+01,1.713458e+02,2.342675e-03,1.399614e-03,3.651435e-04
1.549000,7.997031e-02,2.689700e-01,1.562500e+01,1.714710e+02,2.558218e-03,1.030128e-03,3.685527e-04
1.550000,9.284155e-02,3.055366e-01,1.562500e+01,1.715119e+02,2.756413e-03,9.985907e-04,3.828217e-04
1.551000,6.547323e-02,2.712178e-01,1.562500e+01,1.716188e+02,2.314755e-03,1.618642e-04,4.252801e-04
1.552000,3.794089e-02,2.671310e-01,1.562500e+01,1.717385e+02,1.762085e-03,2.510409e-03,4.175606e-04
1.553000,9.403987e-02,3.084857e-01,1.562500e+01,1.717932e+02,2.774145e-03,1.398354e-03,4.571775e-04
1.554000,7.891196e-02,2.695630e-01,1.562500e+01,1.719010e+02,2.541233e-03,1.886571e-07,4.993564e-04
1.555000,5.436354e-02,2.908913e-01,1.562500e+01,1.719946e+02,2.109245e-03,2.692669e-03,3.995812e-04
1.556000,4.528811e-02,3.043894e-01,1.562500e+01,1.721134e+02,1.925153e-03,2.807507e-03,4.089693e-04
1.557000,7.735091e-02,2.906526e-01,1.562500e+01,1.722264e+02,2.515972e-03,1.936646e-04,3.630927e-04
1.558000,8.032737e-02,3.029317e-01,1.562500e+01,1.723080e+02,2.563923e-03,3.888741e-04,3.582814e-04
1.559000,1.123211e-01,2.678156e-01,1.562500e+01,1.723795e+02,3.031823e-03,8.863321e-03,2.735054e-04
1.560000,5.318188e-02,3.016390e-01,1.562500e+01,1.724242e+02,2.086195e-03,4.130767e-04,2.026575e-04
1.561000,4.401999e-02,2.809145e-01,1.562500e+01,1.725525e+02,1.898008e-03,1.166052e-03,2.087784e-04
1.562000,9.653881e-02,2.743394e-01,1.562500e+01,1.726183e+02,2.810762e-03,2.386639e-03,1.285779e-04
1.563000,7.605592e-02,2.983544e-01,1.562500e+01,1.727071e+02,2.494822e-03,1.529524e-04,1.920051e-04
1.564000,1.272004e-01,2.663185e-01,1.562500e+01,1.728350e+02,3.226393e-03,7.208533e-03,1.160017e-04
1.565000,1.346121e-01,2.985426e-01,1.562500e+01,1.729231e+02,3.319061e-03,7.117187e-03,5.507294e-05
1.566000,7.662636e-02,2.731282e-01,1.562500e+01,1.729790e+02,2.504161e-03,2.346467e-05,5.443578e-05
1.567000,2.767675e-02,2.568458e-01,1.562500e+01,1.731061e+02,1.504980e-03,7.798538e-03,8.483954e-05
1.568000,7.238442e-02,2.911807e-01,1.562500e+01,1.732084e+02,2.433861e-03,4.533367e-06,7.803049e-05
1.569000,5.768499e-02,2.589909e-01,1.562500e+01,1.733007e+02,2.172724e-03,2.791637e-03,1.422708e-04
1.570000,5.161510e-02,2.712279e-01,1.562500e+01,1.734021e+02,2.055235e-03,1.639688e-03,1.411064e-04
1.571000,4.756813e-02,2.752128e-01,1.562500e+01,1.734765e+02,1.973019e-03,6.846871e-04,1.320277e-04
1.572000,6.418623e-02,2.386231e-01,1.562500e+01,1.734981e+02,2.291892e-03,3.047883e-04,9.785188e-05
1.573000,6.266143e-02,2.789452e-01,1.562500e+01,1.735646e+02,2.264505e-03,1.173461e-07,1.463871e-04
1.574000,5.789574e-02,2.376538e-01,1.562500e+01,1.736347e+02,2.176689e-03,1.202491e-04,1.399583e-04
1.575000,9.013849e-02,2.782543e-01,1.562500e+01,1.737316e+02,2.715991e-03,3.776101e-03,1.558001e-04
1.576000,5.079133e-02,2.662285e-01,1.562500e+01,1.738152e+02,2.038769e-03,8.302709e-04,1.425732e-04
1.577000,1.408612e-01,2.920204e-01,1.562500e+01,1.738725e+02,3.395227e-03,1.007938e-02,9.141073e-05
1.578000,2.937779e-02,2.551463e-01,1.562500e+01,1.740033e+02,1.550539e-03,8.588094e-03,1.479319e-04
1.579000,6.056189e-02,2.750425e-01,1.562500e+01,1.740608e+02,2.226244e-03,3.346595e-04,2.025402e-04
1.580000,3.125766e-02,2.666485e-01,1.562500e+01,1.741873e+02,1.599379e-03,4.541571e-03,3.414771e-04
1.581000,3.233012e-02,3.091601e-01,1.562500e+01,1.742358e+02,1.626585e-03,7.213197e-03,5.049614e-04
1.582000,9.354250e-02,2.662105e-01,1.562500e+01,1.743615e+02,2.766799e-03,1.111532e-03,4.192822e-04
1.583000,4.053404e-02,2.844722e-01,1.562500e+01,1.744255e+02,1.821307e-03,3.548324e-03,6.248298e-04
1.584000,3.586640e-02,2.877700e-01,1.562500e+01,1.745306e+02,1.713235e-03,9.514292e-03,8.153208e-04
1.585000,9.488757e-02,2.462053e-01,1.562500e+01,1.746518e+02,2.786620e-03,2.401548e-03,6.733561e-04
1.586000,5.027251e-02,2.863955e-01,1.562500e+01,1.747427e+02,2.028329e-03,6.084590e-04,6.843450e-04
1.587000,3.890318e-02,2.462450e-01,1.562500e+01,1.748725e+02,1.784291e-03,3.387074e-03,7.833184e-04
1.588000,1.127041e-01,2.865956e-01,1.562500e+01,1.749335e+02,3.036988e-03,7.211578e-03,5.761911e-04
1.589000,3.456612e-02,2.611126e-01,1.562500e+01,1.750105e+02,1.681893e-03,5.868839e-03,7.415786e-04
1.590000,1.082636e-01,2.945047e-01,1.562500e+01,1.750900e+02,2.976558e-03,9.146233e-03,5.088618e-04
1.591000,8.814160e-02,2.804527e-01,1.562500e+01,1.751726e+02,2.685738e-03,1.423321e-03,4.676217e-04
1.592000,1.078047e-01,2.912562e-01,1.562500e+01,1.752515e+02,2.970243e-03,2.241605e-03,4.200610e-04
1.593000,3.324969e-02,2.541441e-01,1.562500e+01,1.753294e+02,1.649555e-03,5.965698e-03,5.124954e-04
1.594000,8.704227e-02,2.929438e-01,1.562500e+01,1.754121e+02,2.668936e-03,1.121429e-03,3.377773e-04
1.595000,5.085100e-02,2.595081e-01,1.562500e+01,1.755358e+02,2.039966e-03,2.493390e-03,3.050262e-04
1.596000,3.257983e-02,2.802574e-01,1.562500e+01,1.756461e+02,1.632855e-03,4.658172e-03,4.162293e-04
1.597000,1.104700e-01,2.772514e-01,1.562500e+01,1.757080e+02,3.006735e-03,3.384484e-03,2.717992e-04
1.598000,1.055113e-01,2.512082e-01,1.562500e+01,1.758145e+02,2.938480e-03,5.645095e-03,1.908598e-04
1.599000,7.574811e-02,2.811557e-01,1.562500e+01,1.758811e+02,2.489769e-03,2.414880e-03,1.640732e-04
1.600000,3.631290e-02,2.693803e-01,1.562500e+01,1.760053e+02,1.723867e-03,3.907518e-03,2.955846e-04
1.601000,1.006445e-01,2.786204e-01,1.562500e+01,1.760436e+02,2.869910e-03,2.009227e-03,1.145128e-04
1.602000,8.141399e-02,2.409533e-01,1.562500e+01,1.761637e+02,2.581206e-03,1.054834e-03,7.809100e-05
1.603000,4.461376e-02,2.785015e-01,1.562500e+01,1.762067e+02,1.910766e-03,1.899769e-03,1.043263e-04
1.604000,4.120492e-02,2.735158e-01,1.562500e+01,1.762590e+02,1.836317e-03,4.653947e-03,1.764405e-04
1.605000,4.129272e-02,2.618125e-01,1.562500e+01,1.763824e+02,1.838272e-03,1.498931e-03,2.833813e-04
1.606000,1.294870e-01,2.909403e-01,1.562500e+01,1.764712e+02,3.255264e-03,9.544135e-03,1.040784e-04
1.607000,8.682859e-02,2.554174e-01,1.562500e+01,1.765783e+02,2.665658e-03,1.516348e-03,9.176943e-05
1.608000,8.168675e-02,2.445889e-01,1.562500e+01,1.766906e+02,2.585526e-03,5.891653e-04,7.254319e-05
1.609000,8.111368e-02,2.809697e-01,1.562500e+01,1.767888e+02,2.576441e-03,2.533600e-03,3.124120e-05
1.610000,1.041834e-01,2.828237e-01,1.562500e+01,1.769068e+02,2.919929e-03,4.611662e-03,2.584116e-05
1.611000,9.747386e-02,2.505481e-01,1.562500e+01,1.770121e+02,2.824342e-03,8.509434e-04,3.892139e-05
1.612000,6.493734e-02,2.827357e-01,1.562500e+01,1.770671e+02,2.305263e-03,3.413008e-05,4.584830e-05
1.613000,9.210926e-02,2.943635e-01,1.562500e+01,1.771843e+02,2.745521e-03,2.705679e-03,3.903681e-05
1.614000,8.482949e-02,3.186660e-01,1.562500e+01,1.772395e+02,2.634793e-03,1.029772e-04,6.170311e-05
1.615000,5.555684e-02,2.834278e-01,1.562500e+01,1.773663e+02,2.132269e-03,7.686839e-04,7.947167e-05
1.616000,1.393345e-01,2.978360e-01,1.562500e+01,1.773547e+02,3.376778e-03,1.054412e-02,1.125854e-04
1.617000,5.728648e-02,3.077126e-01,1.562500e+01,1.774362e+02,2.165206e-03,3.904220e-03,7.060229e-05
1.618000,5.718251e-02,2.707404e-01,1.562500e+01,1.775079e+02,2.163240e-03,1.395305e-03,3.738347e-05
1.619000,1.003135e-01,3.123746e-01,1.562500e+01,1.775959e+02,2.865186e-03,1.192891e-03,3.532578e-05
1.620000,4.439719e-02,3.095910e-01,1.562500e+01,1.776622e+02,1.906123e-03,5.261940e-03,3.215337e-05
1.621000,1.123567e-01,2.926926e-01,1.562500e+01,1.777732e+02,3.032304e-03,8.739952e-04,1.123919e-05
1.622000,1.045789e-01,2.771949e-01,1.562500e+01,1.778987e+02,2.925467e-03,1.996914e-03,7.766532e-06
1.623000,5.928648e-02,3.159930e-01,1.562500e+01,1.779861e+02,2.202678e-03,3.134476e-03,2.919377e-05
1.624000,6.014109e-02,2.775721e-01,1.562500e+01,1.780104e+02,2.218497e-03,2.990070e-03,5.313640e-05
1.625000,7.598629e-02,2.600333e-01,1.562500e+01,1.781359e+02,2.493680e-03,4.988356e-06,5.025458e-05
1.626000,4.275400e-02,2.924649e-01,1.562500e+01,1.781771e+02,1.870516e-03,8.106694e-03,7.449812e-05
1.627000,1.194505e-01,2.679278e-01,1.562500e+01,1.782337e+02,3.126563e-03,3.275307e-03,5.804381e-05
1.628000,2.945274e-02,3.101139e-01,1.562500e+01,1.782881e+02,1.552516e-03,8.421473e-03,1.003922e-04
1.629000,9.031121e-02,2.714827e-01,1.562500e+01,1.783589e+02,2.718592e-03,9.046494e-04,1.532321e-04
1.630000,2.177208e-02,2.798651e-01,1.562500e+01,1.784335e+02,1.334821e-03,1.241038e-02,3.303594e-04
1.631000,1.026126e-01,3.192222e-01,1.562500e+01,1.784787e+02,2.897833e-03,1.412759e-03,3.994953e-04
1.632000,8.055210e-02,2.829687e-01,1.562500e+01,1.785702e+02,2.567507e-03,3.846032e-05,3.344923e-04
1.633000,1.196839e-01,2.703077e-01,1.562500e+01,1.786538e+02,3.129615e-03,8.422404e-03,2.062391e-04
1.634000,1.582285e-01,2.923267e-01,1.562500e+01,1.787448e+02,3.598451e-03,1.415807e-02,1.282252e-04
1.635000,7.216568e-02,2.570603e-01,1.562500e+01,1.788738e+02,2.430180e-03,1.295287e-05,1.443258e-04
1.636000,3.689436e-02,2.927541e-01,1.562500e+01,1.789742e+02,1.737613e-03,5.833022e-03,2.236390e-04
1.637000,4.827337e-02,3.161253e-01,1.562500e+01,1.790610e+02,1.987591e-03,4.649898e-03,3.006549e-04
1.638000,6.478939e-02,2.733706e-01,1.562500e+01,1.791813e+02,2.302635e-03,2.299616e-04,3.480439e-04
1.639000,3.512939e-02,2.643995e-01,1.562500e+01,1.793057e+02,1.695542e-03,4.908913e-03,4.838443e-04
1.640000,1.242821e-01,3.008027e-01,1.562500e+01,1.793918e+02,3.189169e-03,5.563443e-03,3.704691e-04
1.641000,5.787979e-02,2.606987e-01,1.562500e+01,1.795202e+02,2.176390e-03,1.308062e-03,4.294184e-04
1.642000,4.807785e-02,2.700849e-01,1.562500e+01,1.796191e+02,1.983561e-03,2.867828e-03,4.607407e-04
