t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.432000,1.319106e-03,5.581064e-03,0.000000e+00,2.920301e-02,4.449308e-02,1.155952e-03,4.349795e-03
0.433000,5.037617e-03,5.154465e-03,0.000000e+00,2.919424e-02,8.694910e-02,4.555627e-03,3.216857e-03
0.434000,4.901619e-03,4.863406e-03,0.000000e+00,2.918549e-02,8.576741e-02,4.125685e-03,2.374858e-03
0.435000,3.902443e-03,5.377182e-03,0.000000e+00,2.917673e-02,7.652808e-02,2.969751e-03,2.226402e-03
0.436000,1.002517e-03,5.290978e-03,0.000000e+00,2.916798e-02,3.878808e-02,4.760813e-04,1.986991e-03
0.437000,2.547073e-04,5.090694e-03,0.000000e+00,2.915923e-02,1.955119e-02,7.059009e-04,2.079436e-03
0.438000,2.876268e-04,5.200382e-03,0.000000e+00,2.915048e-02,2.077625e-02,7.127206e-04,2.385929e-03
0.439000,2.555117e-03,5.354915e-03,0.000000e+00,2.914173e-02,6.192385e-02,1.738001e-03,2.125394e-03
0.440000,2.145454e-03,4.877979e-03,0.000000e+00,2.913299e-02,5.674298e-02,1.297750e-03,1.563460e-03
0.441000,4.671811e-03,4.898831e-03,0.000000e+00,2.912425e-02,8.373271e-02,3.227210e-03,1.174918e-03
0.442000,7.989222e-03,4.928405e-03,0.000000e+00,2.911551e-02,1.094976e-01,1.058399e-02,1.930005e-03
0.443000,6.846145e-03,4.735474e-03,0.000000e+00,2.910678e-02,1.013621e-01,5.284255e-03,1.288873e-03
0.444000,1.799784e-04,4.927161e-03,0.000000e+00,2.909805e-02,1.643474e-02,7.745728e-07,1.373542e-03
0.445000,8.106102e-03,4.986135e-03,0.000000e+00,2.908932e-02,1.102957e-01,5.996320e-03,9.256114e-04
0.446000,5.586054e-05,5.010731e-03,0.000000e+00,2.908059e-02,9.155985e-03,5.164133e-04,1.065760e-03
0.447000,4.343025e-03,5.203555e-03,0.000000e+00,2.907187e-02,8.073255e-02,2.639934e-03,8.617200e-04
0.448000,9.494404e-05,5.352426e-03,0.000000e+00,2.906315e-02,1.193676e-02,6.781037e-04,1.082028e-03
0.449000,1.839874e-03,5.679843e-03,0.000000e+00,2.905443e-02,5.254683e-02,7.527379e-04,1.060681e-03
0.450000,3.039908e-04,5.101497e-03,0.000000e+00,2.904571e-02,2.135909e-02,1.021150e-06,8.119899e-04
0.451000,1.199045e-02,5.598687e-03,0.000000e+00,2.903700e-02,1.341437e-01,8.649019e-03,5.556255e-04
0.452000,3.834670e-04,5.564250e-03,0.000000e+00,2.902829e-02,2.398924e-02,1.071432e-08,5.460024e-04
0.453000,1.248185e-02,5.929820e-03,0.000000e+00,2.901958e-02,1.368649e-01,8.462191e-03,3.082619e-04
0.454000,1.056483e-03,6.102557e-03,0.000000e+00,2.901087e-02,3.981840e-02,3.068397e-03,5.486675e-04
0.455000,4.684414e-03,5.892824e-03,0.000000e+00,2.900217e-02,8.384557e-02,2.243630e-03,3.424802e-04
0.456000,2.707726e-03,5.825085e-03,0.000000e+00,2.899347e-02,6.374629e-02,8.589351e-04,2.429548e-04
0.457000,1.446582e-03,6.166602e-03,0.000000e+00,2.898477e-02,4.659337e-02,3.820284e-03,5.503245e-04
0.458000,2.614134e-03,6.739246e-03,0.000000e+00,2.897607e-02,6.263491e-02,8.632826e-04,6.028820e-04
0.459000,6.168421e-03,7.095018e-03,0.000000e+00,2.896738e-02,9.621428e-02,3.107686e-03,4.812459e-04
0.460000,1.129521e-03,7.260790e-03,0.000000e+00,2.895869e-02,4.117179e-02,7.881791e-05,4.947843e-04
0.461000,5.578411e-04,7.084487e-03,0.000000e+00,2.895000e-02,2.893395e-02,2.167642e-06,4.464913e-04
0.462000,3.377043e-02,6.628943e-03,0.000000e+00,2.894132e-02,2.251235e-01,2.517437e-02,5.926370e-05
0.463000,5.362692e-03,7.043742e-03,0.000000e+00,2.893264e-02,8.971063e-02,1.824491e-03,4.863592e-05
0.464000,3.486950e-03,7.003973e-03,0.000000e+00,2.892396e-02,7.233947e-02,7.300291e-04,3.308883e-05
0.465000,1.625395e-03,7.218266e-03,0.000000e+00,2.891528e-02,4.938920e-02,5.322889e-05,7.946925e-06
0.466000,8.649148e-03,7.156906e-03,0.000000e+00,2.890660e-02,1.139303e-01,3.558633e-03,4.119228e-05
0.467000,2.920479e-04,6.969772e-03,0.000000e+00,2.889793e-02,2.093532e-02,3.366724e-04,3.840547e-05
0.468000,7.710574e-04,6.866888e-03,0.000000e+00,2.888926e-02,3.401699e-02,5.094161e-05,3.732866e-05
0.469000,2.257702e-04,7.085878e-03,0.000000e+00,2.888060e-02,1.840712e-02,3.890054e-04,2.245793e-05
0.470000,6.100258e-04,7.296723e-03,0.000000e+00,2.887193e-02,3.025705e-02,8.966644e-05,7.964112e-05
0.471000,2.867918e-03,7.626428e-03,0.000000e+00,2.886327e-02,6.560484e-02,3.850236e-04,1.005799e-04
0.472000,2.422716e-04,7.666914e-03,0.000000e+00,2.885461e-02,1.906794e-02,2.523860e-03,9.610780e-05
0.473000,4.325621e-03,7.809717e-03,0.000000e+00,2.884596e-02,8.057063e-02,1.069643e-03,6.740990e-05
0.474000,6.287673e-05,7.608726e-03,0.000000e+00,2.883730e-02,9.713986e-03,6.924497e-04,7.392077e-05
0.475000,1.885140e-03,7.592287e-03,0.000000e+00,2.882865e-02,5.318931e-02,9.957469e-05,7.331264e-05
0.476000,1.166331e-04,7.731117e-03,0.000000e+00,2.882000e-02,1.323011e-02,5.315297e-04,6.457111e-05
0.477000,9.696985e-04,7.876150e-03,0.000000e+00,2.881136e-02,3.814792e-02,4.075816e-06,1.191643e-04
0.478000,1.176888e-03,8.414581e-03,0.000000e+00,2.880271e-02,4.202619e-02,4.552870e-03,2.681574e-04
0.479000,3.903426e-04,8.292159e-03,0.000000e+00,2.879407e-02,2.420335e-02,1.258949e-04,2.592449e-04
0.480000,1.138663e-03,8.298928e-03,0.000000e+00,2.878543e-02,4.133807e-02,4.149530e-03,4.690858e-04
0.481000,4.630959e-03,7.815024e-03,0.000000e+00,2.877680e-02,8.336581e-02,1.558102e-03,3.223862e-04
0.482000,6.478871e-04,7.901475e-03,0.000000e+00,2.876816e-02,3.118187e-02,2.041959e-05,3.139534e-04
0.483000,3.421759e-03,8.255069e-03,0.000000e+00,2.875953e-02,7.166007e-02,8.182668e-04,3.269799e-04
0.484000,3.769384e-07,8.421002e-03,0.000000e+00,2.875091e-02,7.521209e-04,9.944876e-04,4.529001e-04
0.485000,2.297300e-03,8.926699e-03,0.000000e+00,2.874228e-02,5.871667e-02,3.238799e-04,5.181910e-04
0.486000,1.994124e-03,9.282114e-03,0.000000e+00,2.873366e-02,5.470520e-02,1.973471e-04,5.470434e-04
0.487000,2.939946e-03,9.296776e-03,0.000000e+00,2.872504e-02,6.642356e-02,5.322685e-04,5.029978e-04
0.488000,2.168319e-06,9.356443e-03,0.000000e+00,2.871642e-02,1.803907e-03,9.317542e-04,6.125238e-04
0.489000,1.043225e-02,9.191565e-03,0.000000e+00,2.870781e-02,1.251242e-01,5.054191e-03,3.419709e-04
0.490000,1.252404e-02,1.003571e-02,0.000000e+00,2.869919e-02,1.370960e-01,6.147592e-03,3.066846e-04
0.491000,2.207443e-02,1.020437e-02,0.000000e+00,2.869058e-02,1.820108e-01,1.262499e-02,2.302931e-04
0.492000,9.769834e-05,9.688945e-03,0.000000e+00,2.868198e-02,1.210866e-02,2.495289e-03,1.998423e-04
0.493000,1.012818e-02,9.719572e-03,0.000000e+00,2.867337e-02,1.232873e-01,3.863327e-03,2.137493e-04
0.494000,5.865489e-03,9.795132e-03,0.000000e+00,2.866477e-02,9.382199e-02,1.290943e-03,1.465914e-04
0.495000,2.843862e-03,8.926850e-03,0.000000e+00,2.865617e-02,6.532912e-02,1.293478e-04,2.061189e-04
0.496000,1.299103e-03,9.656841e-03,0.000000e+00,2.864757e-02,4.415443e-02,6.158235e-03,1.022307e-04
0.497000,3.037543e-05,1.013217e-02,0.000000e+00,2.863898e-02,6.751709e-03,1.182207e-03,1.137969e-04
0.498000,5.789746e-03,1.014540e-02,0.000000e+00,2.863039e-02,9.321424e-02,1.388243e-03,6.609538e-05
0.499000,5.195196e-04,9.978767e-03,0.000000e+00,2.862180e-02,2.792245e-02,3.018965e-04,5.873540e-05
