t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.235000,1.364286e-03,1.351489e-03,0.000000e+00,3.763667e-02,6.104449e-03,2.199490e-04,3.855352e-03
0.236000,7.665072e-05,1.438354e-03,3.125000e+01,3.790709e-02,1.446944e-03,1.945729e-04,3.857346e-03
0.237000,8.905044e-03,1.664947e-03,0.000000e+00,3.789572e-02,1.559595e-02,5.201573e-03,5.800968e-03
0.238000,3.123813e-03,1.696249e-03,1.562500e+01,3.794932e-02,9.237112e-03,9.573178e-04,6.784875e-03
0.239000,1.391506e-02,1.566992e-03,1.562500e+01,3.805319e-02,1.949558e-02,8.428940e-03,9.758622e-03
0.240000,4.706388e-03,1.630657e-03,1.562500e+01,3.818136e-02,1.133803e-02,1.521569e-03,1.122120e-02
0.241000,5.926073e-04,1.675125e-03,0.000000e+00,3.816990e-02,4.023252e-03,4.583797e-05,1.124919e-02
0.242000,5.218311e-03,1.797469e-03,1.562500e+01,3.824816e-02,1.193874e-02,1.703980e-03,1.286322e-02
0.243000,8.517009e-04,1.934287e-03,0.000000e+00,3.823669e-02,4.823222e-03,1.141982e-05,1.237293e-02
0.244000,1.017562e-02,1.937213e-03,0.000000e+00,3.822522e-02,1.667148e-02,4.669788e-03,1.504140e-02
0.245000,8.129191e-03,1.943643e-03,0.000000e+00,3.821375e-02,1.490107e-02,3.027727e-03,1.695637e-02
0.246000,1.129838e-04,1.950124e-03,3.125000e+02,4.129934e-02,1.756717e-03,7.091402e-04,1.527882e-02
0.247000,8.518793e-03,1.622265e-03,4.687500e+01,4.162598e-02,1.525396e-02,3.123887e-03,1.781805e-02
0.248000,3.534604e-03,1.646503e-03,3.125000e+01,4.191272e-02,9.825713e-03,4.364651e-04,1.809301e-02
0.249000,8.344817e-03,1.583757e-03,0.000000e+00,4.190015e-02,1.509740e-02,2.693904e-03,2.075681e-02
0.250000,2.349576e-03,1.555200e-03,6.250000e+01,4.236896e-02,8.011031e-03,8.089057e-03,1.716703e-02
0.251000,1.418268e-03,1.635037e-03,3.125000e+01,4.256253e-02,6.224047e-03,4.453726e-07,1.678554e-02
0.252000,3.428221e-03,2.026764e-03,1.562500e+01,4.269636e-02,9.676718e-03,4.050774e-04,1.745756e-02
0.253000,3.363861e-03,2.091795e-03,0.000000e+00,4.268355e-02,9.585454e-03,3.504730e-04,1.760076e-02
0.254000,8.624485e-03,2.203664e-03,3.125000e+01,4.291908e-02,1.534830e-02,2.786273e-03,2.027238e-02
0.255000,3.612365e-04,2.245353e-03,1.562500e+01,4.303001e-02,3.141156e-03,5.346034e-04,1.913580e-02
0.256000,1.801993e-04,2.643154e-03,4.687500e+01,4.338624e-02,2.218555e-03,7.840593e-04,1.785404e-02
0.257000,1.270314e-03,2.711994e-03,0.000000e+00,4.337322e-02,5.890461e-03,2.401488e-05,1.702676e-02
0.258000,1.197408e-02,2.659690e-03,0.000000e+00,4.336021e-02,1.808484e-02,4.751854e-03,1.981038e-02
0.259000,9.289462e-03,2.785258e-03,1.562500e+01,4.349111e-02,1.592902e-02,2.837226e-03,2.208618e-02
0.260000,3.448828e-03,3.125505e-03,1.562500e+01,4.360024e-02,9.705758e-03,1.834535e-04,2.240071e-02
0.261000,2.730880e-03,3.216606e-03,0.000000e+00,4.358716e-02,8.636644e-03,4.146165e-05,2.267554e-02
0.262000,3.398033e-04,3.031771e-03,0.000000e+00,4.357408e-02,3.046544e-03,7.709797e-04,2.241153e-02
0.263000,3.839332e-03,3.315857e-03,0.000000e+00,4.356101e-02,1.024051e-02,2.760628e-04,2.196012e-02
0.264000,1.894430e-03,3.329472e-03,0.000000e+00,4.354794e-02,7.193380e-03,6.591279e-06,2.130132e-02
0.265000,5.567748e-03,3.459765e-03,6.250000e+01,4.393487e-02,1.233200e-02,8.105119e-04,2.278580e-02
0.266000,6.342185e-03,3.435890e-03,3.125000e+01,4.401156e-02,1.316173e-02,1.044328e-03,2.340900e-02
0.267000,1.307778e-03,3.514782e-03,3.125000e+01,4.411019e-02,5.976689e-03,7.191242e-03,1.907577e-02
0.268000,8.469955e-03,3.565233e-03,3.125000e+01,4.422874e-02,1.521018e-02,2.142799e-03,2.167224e-02
0.269000,1.935282e-03,3.573557e-03,3.125000e+01,4.436916e-02,7.270526e-03,1.267142e-05,2.207393e-02
0.270000,1.617726e-02,3.531059e-03,1.562500e+01,4.438938e-02,2.102065e-02,6.338585e-03,2.582458e-02
0.271000,2.463061e-03,3.630690e-03,1.562500e+01,4.438733e-02,8.202218e-03,9.155547e-07,2.530459e-02
0.272000,4.125265e-03,3.735514e-03,0.000000e+00,4.437401e-02,1.061499e-02,1.826281e-04,2.592863e-02
0.273000,8.657114e-03,3.743924e-03,1.562500e+01,4.448045e-02,1.537731e-02,1.737390e-03,2.790592e-02
0.274000,7.255589e-05,3.969874e-03,1.562500e+01,4.458658e-02,1.407765e-03,1.980524e-03,2.548039e-02
0.275000,5.610601e-05,3.878329e-03,0.000000e+00,4.457320e-02,1.237937e-03,3.491235e-03,2.310518e-02
0.276000,1.371952e-02,4.224325e-03,1.562500e+01,4.465773e-02,1.935811e-02,4.554484e-03,2.643450e-02
0.277000,2.499255e-04,4.279869e-03,3.125000e+01,4.492338e-02,2.612756e-03,4.764330e-03,2.358489e-02
0.278000,6.947249e-05,4.444645e-03,0.000000e+00,4.490991e-02,1.377527e-03,1.812629e-03,2.177416e-02
0.279000,7.042301e-03,4.752863e-03,1.562500e+01,4.497270e-02,1.386919e-02,1.181724e-03,2.345940e-02
0.280000,1.612327e-03,4.942448e-03,1.562500e+01,4.507738e-02,6.636212e-03,1.159022e-04,2.312188e-02
0.281000,3.928156e-03,5.137615e-03,1.562500e+01,4.520230e-02,1.035829e-02,1.436732e-04,2.385930e-02
0.282000,3.539103e-04,5.393736e-03,0.000000e+00,4.518874e-02,3.109140e-03,1.053401e-03,2.333085e-02
0.283000,1.305124e-03,5.603788e-03,1.562500e+01,4.527202e-02,5.970621e-03,1.998781e-04,2.253701e-02
0.284000,5.291796e-04,5.761054e-03,0.000000e+00,4.525843e-02,3.801852e-03,7.239003e-04,2.067893e-02
0.285000,3.313477e-03,5.718297e-03,0.000000e+00,4.524486e-02,9.513398e-03,7.166188e-05,2.186106e-02
0.286000,7.010139e-03,5.645321e-03,0.000000e+00,4.523128e-02,1.383748e-02,1.168556e-03,2.457868e-02
0.287000,3.938198e-04,5.872477e-03,3.125000e+02,4.824529e-02,3.279763e-03,9.646752e-04,2.349268e-02
0.288000,3.133774e-03,6.160415e-03,4.687500e+01,4.857922e-02,9.251827e-03,3.638407e-05,2.339349e-02
0.289000,1.913693e-03,6.987824e-03,3.125000e+01,4.885887e-02,7.229858e-03,4.305970e-05,2.292596e-02
0.290000,1.400283e-04,7.167956e-03,0.000000e+00,4.884421e-02,1.955697e-03,3.850663e-03,1.997792e-02
0.291000,1.109055e-02,7.560332e-03,6.250000e+01,4.931876e-02,1.740484e-02,3.266247e-03,2.194332e-02
0.292000,8.207012e-03,7.546095e-03,3.125000e+01,4.951928e-02,1.497222e-02,1.621355e-03,2.325490e-02
0.293000,6.689764e-03,7.532644e-03,1.562500e+01,4.964897e-02,1.351758e-02,8.934754e-04,2.434627e-02
0.294000,2.574110e-02,8.187218e-03,0.000000e+00,4.963407e-02,2.651595e-02,1.151979e-02,2.920153e-02
0.295000,2.493864e-02,8.791608e-03,3.125000e+01,4.987017e-02,2.609937e-02,1.017078e-02,3.471475e-02
0.296000,1.620055e-02,8.751262e-03,1.562500e+01,4.998039e-02,2.103578e-02,4.418204e-03,3.741754e-02
0.297000,5.469992e-03,8.631574e-03,4.687500e+01,5.033893e-02,1.222326e-02,1.125979e-04,3.724732e-02
0.298000,1.183815e-02,8.495971e-03,0.000000e+00,5.032383e-02,1.798190e-02,2.014984e-03,4.015865e-02
0.299000,1.210714e-04,8.170030e-03,0.000000e+00,5.030874e-02,1.818505e-03,2.991228e-03,3.838495e-02
0.300000,2.815917e-03,7.999032e-03,1.562500e+01,5.043592e-02,8.770081e-03,1.369470e-02,3.305062e-02
0.301000,1.575601e-03,7.386916e-03,1.562500e+01,5.054457e-02,6.560195e-03,4.128668e-04,3.150459e-02
0.302000,5.968218e-03,7.223093e-03,0.000000e+00,5.052940e-02,1.276780e-02,3.162621e-04,3.227776e-02
0.303000,5.359314e-03,7.084176e-03,0.000000e+00,5.051424e-02,1.209897e-02,1.673378e-04,3.334783e-02
0.304000,4.585770e-03,6.989493e-03,0.000000e+00,5.049909e-02,1.119180e-02,4.644481e-05,3.443134e-02
0.305000,1.151320e-06,6.848248e-03,0.000000e+00,5.048394e-02,1.773339e-04,3.629774e-03,3.222459e-02
0.306000,4.955767e-03,6.532191e-03,6.250000e+01,5.088821e-02,1.163454e-02,1.215236e-04,3.283499e-02
0.307000,1.810977e-02,6.849535e-03,3.125000e+01,5.098860e-02,2.224079e-02,5.571210e-03,3.651569e-02
0.308000,7.983957e-03,7.125419e-03,3.125000e+01,5.110760e-02,1.476736e-02,7.085966e-04,3.824020e-02
0.309000,5.525886e-04,6.991659e-03,3.125000e+01,5.124346e-02,3.885032e-03,1.627706e-03,3.591321e-02
0.310000,2.466011e-03,6.966619e-03,3.125000e+01,5.139787e-02,8.207128e-03,1.678861e-04,3.600291e-02
0.311000,6.639532e-03,6.914674e-03,1.562500e+01,5.143037e-02,1.346674e-02,3.664940e-04,3.658684e-02
0.312000,2.002749e-02,6.707341e-03,1.562500e+01,5.144387e-02,2.338875e-02,6.135316e-03,4.072759e-02
0.313000,1.547873e-03,6.439700e-03,0.000000e+00,5.142844e-02,6.502215e-03,7.172312e-04,3.922597e-02
0.314000,1.464769e-02,6.626507e-03,1.562500e+01,5.153440e-02,2.000222e-02,3.097453e-03,4.240536e-02
0.315000,9.074492e-03,6.586163e-03,1.562500e+01,5.164008e-02,1.574363e-02,7.698240e-04,4.360389e-02
0.316000,2.852639e-02,6.727656e-03,0.000000e+00,5.162459e-02,2.791368e-02,1.004313e-02,4.877157e-02
0.317000,1.052824e-02,6.518630e-03,0.000000e+00,5.160910e-02,1.695788e-02,9.126893e-04,5.107331e-02
0.318000,1.243026e-03,6.859909e-03,3.125000e+01,5.187066e-02,5.826849e-03,1.475262e-03,4.856492e-02
0.319000,1.352234e-03,6.690437e-03,0.000000e+00,5.185509e-02,6.077425e-03,1.278712e-03,4.644885e-02
0.320000,3.545193e-03,6.951168e-03,1.562500e+01,5.192395e-02,9.840420e-03,1.426861e-04,4.545077e-02
0.321000,4.368919e-02,6.967872e-03,1.562500e+01,5.202860e-02,3.454464e-02,1.897438e-02,5.235118e-02
0.322000,2.872639e-02,6.793967e-03,1.562500e+01,5.215058e-02,2.801136e-02,8.684259e-03,5.785083e-02
0.323000,4.548377e-03,6.636780e-03,0.000000e+00,5.213494e-02,1.114607e-02,1.522648e-04,5.712093e-02
0.324000,1.953711e-03,6.386882e-03,1.562500e+01,5.222126e-02,7.305061e-03,1.251684e-03,5.455236e-02
0.325000,9.052670e-06,6.221517e-03,0.000000e+00,5.220560e-02,4.972583e-04,6.655319e-03,5.062150e-02
0.326000,1.483933e-04,6.207552e-03,1.562500e+01,5.229129e-02,2.013264e-03,7.766032e-03,4.562457e-02
0.327000,1.656441e-02,6.481175e-03,0.000000e+00,5.227560e-02,2.127070e-02,2.983868e-03,4.812234e-02
0.328000,2.478701e-04,6.516192e-03,3.125000e+02,5.523008e-02,2.601991e-03,3.653840e-03,4.577680e-02
0.329000,1.157152e-02,6.390426e-03,4.687500e+01,5.556808e-02,1.777825e-02,1.107605e-03,4.703477e-02
0.330000,1.591668e-02,6.553168e-03,3.125000e+01,5.584127e-02,2.085067e-02,2.550806e-03,5.031830e-02
0.331000,5.020292e-03,6.331887e-03,0.000000e+00,5.582452e-02,1.171003e-02,4.585988e-05,4.993153e-02
0.332000,3.637179e-05,5.950158e-03,6.250000e+01,5.630175e-02,9.967265e-04,6.994660e-03,4.533199e-02
0.333000,2.502521e-02,6.289315e-03,3.125000e+01,5.650645e-02,2.614463e-02,6.937970e-03,4.898239e-02
0.334000,1.897436e-03,6.481575e-03,1.562500e+01,5.663221e-02,7.199085e-03,1.186538e-03,4.763804e-02
0.335000,1.921485e-02,6.405122e-03,0.000000e+00,5.661522e-02,2.290932e-02,3.794530e-03,5.098228e-02
0.336000,2.145862e-04,6.747053e-03,3.125000e+01,5.685070e-02,2.420999e-03,4.189139e-03,4.789660e-02
0.337000,2.536639e-02,6.827630e-03,1.562500e+01,5.695959e-02,2.632225e-02,6.713205e-03,5.118175e-02
0.338000,8.847076e-03,7.021935e-03,4.687500e+01,5.731859e-02,1.554510e-02,1.867152e-04,5.303922e-02
0.339000,1.198570e-02,7.289426e-03,0.000000e+00,5.730140e-02,1.809362e-02,8.060816e-04,5.409772e-02
0.340000,1.673631e-02,7.209727e-03,0.000000e+00,5.728421e-02,2.138078e-02,2.216000e-03,5.611554e-02
0.341000,2.431274e-03,7.263151e-03,1.562500e+01,5.740781e-02,8.149118e-03,1.214236e-03,5.460681e-02
0.342000,2.857240e-02,7.109692e-03,1.562500e+01,5.751531e-02,2.793618e-02,7.372507e-03,5.888825e-02
0.343000,2.316944e-02,7.325115e-03,0.000000e+00,5.749806e-02,2.515657e-02,4.334545e-03,6.277755e-02
0.344000,1.304909e-02,7.250466e-03,0.000000e+00,5.748081e-02,1.887921e-02,6.418243e-04,6.375233e-02
0.345000,2.200155e-04,6.952426e-03,0.000000e+00,5.746356e-02,2.451435e-03,5.652957e-03,5.973495e-02
0.346000,1.549829e-03,7.212777e-03,0.000000e+00,5.744632e-02,6.506322e-03,2.331464e-03,5.797184e-02
0.347000,1.546406e-04,8.035453e-03,6.250000e+01,5.786227e-02,2.055206e-03,5.443133e-03,5.405439e-02
0.348000,9.989083e-03,7.809495e-03,3.125000e+01,5.797971e-02,1.651796e-02,2.579715e-04,5.453958e-02
0.349000,3.240536e-02,8.178184e-03,3.125000e+01,5.811322e-02,2.975104e-02,9.092042e-03,5.972344e-02
0.350000,8.645221e-03,8.485484e-03,3.125000e+01,5.826130e-02,1.536674e-02,2.292515e-05,6.085859e-02
0.351000,1.987432e-03,8.587458e-03,3.125000e+01,5.842542e-02,7.367833e-03,1.773488e-02,5.383895e-02
0.352000,5.667086e-05,8.273472e-03,1.562500e+01,5.846654e-02,1.244152e-03,5.880612e-03,4.948352e-02
0.353000,1.447855e-02,8.308177e-03,1.562500e+01,5.849113e-02,1.988640e-02,1.486042e-03,5.187785e-02
0.354000,1.713763e-02,8.593195e-03,0.000000e+00,5.847358e-02,2.163561e-02,2.264519e-03,5.484709e-02
0.355000,2.304088e-02,8.841496e-03,1.562500e+01,5.857850e-02,2.508668e-02,4.436318e-03,5.894930e-02
0.356000,3.760204e-02,9.278817e-03,1.562500e+01,5.868317e-02,3.204789e-02,1.127856e-02,6.507368e-02
0.357000,2.701323e-02,9.495361e-03,0.000000e+00,5.866556e-02,2.716326e-02,5.291671e-03,6.881729e-02
0.358000,7.093184e-03,9.857254e-03,0.000000e+00,5.864796e-02,1.391920e-02,1.029599e-04,6.881241e-02
0.359000,5.933755e-04,1.016832e-02,3.125000e+01,5.890508e-02,4.025858e-03,4.886785e-03,6.541858e-02
0.360000,1.226208e-05,1.057788e-02,0.000000e+00,5.888741e-02,5.787297e-04,7.848936e-03,6.082686e-02
0.361000,1.240080e-02,1.040581e-02,1.562500e+01,5.896004e-02,1.840427e-02,4.877074e-04,6.258216e-02
0.362000,4.887228e-03,1.070463e-02,1.562500e+01,5.906380e-02,1.155380e-02,4.144575e-04,6.244844e-02
0.363000,3.611630e-02,1.069816e-02,1.562500e+01,5.918263e-02,3.140836e-02,1.004942e-02,6.738709e-02
0.364000,1.187746e-02,1.061726e-02,0.000000e+00,5.916488e-02,1.801173e-02,2.402019e-04,6.764896e-02
0.365000,4.272208e-03,1.042919e-02,1.562500e+01,5.925267e-02,1.080239e-02,8.351075e-04,6.674205e-02
0.366000,1.823344e-02,9.766494e-03,0.000000e+00,5.923490e-02,2.231660e-02,1.724372e-03,6.992123e-02
0.367000,1.746796e-02,1.013873e-02,0.000000e+00,5.921713e-02,2.184312e-02,1.368262e-03,7.396624e-02
0.368000,1.763395e-04,1.025676e-02,0.000000e+00,5.919936e-02,2.194666e-03,6.958121e-03,7.079913e-02
0.369000,3.271012e-02,1.028480e-02,3.125000e+02,6.210939e-02,2.989061e-02,7.532829e-03,7.586087e-02
0.370000,1.015968e-02,1.054144e-02,4.687500e+01,6.245018e-02,1.665841e-02,1.224623e-05,7.574763e-02
0.371000,7.463227e-05,1.064915e-02,3.125000e+01,6.271806e-02,1.427766e-03,1.130028e-02,6.999806e-02
0.372000,1.002862e-02,1.051685e-02,0.000000e+00,6.269924e-02,1.655062e-02,3.470491e-05,7.056264e-02
0.373000,2.251233e-02,1.065419e-02,6.250000e+01,6.317824e-02,2.479727e-02,3.063574e-03,7.465274e-02
0.374000,9.271780e-03,1.060924e-02,3.125000e+01,6.338579e-02,1.591385e-02,2.952832e-07,7.367847e-02
0.375000,1.644056e-03,1.063165e-02,1.562500e+01,6.350814e-02,6.701190e-03,3.193494e-03,7.137355e-02
0.376000,3.970745e-04,1.054277e-02,0.000000e+00,6.348908e-02,3.293288e-03,5.689844e-03,6.868936e-02
0.377000,3.827307e-02,1.046859e-02,3.125000e+01,6.372372e-02,3.233258e-02,1.053355e-02,7.453146e-02
0.378000,3.338165e-02,1.036195e-02,1.562500e+01,6.383119e-02,3.019587e-02,7.386966e-03,7.934046e-02
0.379000,2.587903e-02,1.057262e-02,4.687500e+01,6.419024e-02,2.658690e-02,3.710935e-03,8.371665e-02
0.380000,1.172273e-02,1.020837e-02,0.000000e+00,6.417098e-02,1.789402e-02,3.573801e-05,8.452257e-02
0.381000,2.842992e-02,1.051761e-02,1.562500e+01,6.424831e-02,2.786644e-02,4.337291e-03,8.921418e-02
0.382000,1.770044e-02,9.812675e-03,1.562500e+01,6.436850e-02,2.198800e-02,7.167881e-04,9.013520e-02
0.383000,7.045606e-04,9.517558e-03,1.562500e+01,6.447451e-02,4.386851e-03,6.545980e-03,8.608449e-02
0.384000,2.400695e-02,9.242829e-03,0.000000e+00,6.445516e-02,2.560721e-02,2.500260e-03,8.947551e-02
0.385000,8.591807e-03,9.392203e-03,0.000000e+00,6.443583e-02,1.531919e-02,2.021755e-04,8.879495e-02
0.386000,7.197562e-05,1.009681e-02,0.000000e+00,6.441650e-02,1.402124e-03,9.643393e-03,8.392758e-02
0.387000,5.025165e-03,9.552530e-03,0.000000e+00,6.439717e-02,1.171572e-02,1.068600e-03,8.118188e-02
0.388000,3.725101e-02,1.035286e-02,6.250000e+01,6.482122e-02,3.189794e-02,8.153640e-03,8.788498e-02
0.389000,9.459217e-04,1.034830e-02,3.125000e+01,6.495127e-02,5.083014e-03,5.669052e-03,8.460834e-02
0.390000,9.958975e-03,1.008191e-02,3.125000e+01,6.509543e-02,1.649305e-02,1.545172e-05,8.309325e-02
0.391000,2.091497e-03,1.019407e-02,3.125000e+01,6.525237e-02,7.558268e-03,3.376375e-03,8.016246e-02
0.392000,3.718603e-03,1.022695e-02,3.125000e+01,6.542339e-02,1.007821e-02,1.690669e-03,7.980163e-02
0.393000,1.217275e-02,1.053323e-02,1.562500e+01,6.547068e-02,1.823426e-02,8.830504e-05,8.178306e-02
0.394000,4.358627e-02,1.046330e-02,1.562500e+01,6.550339e-02,3.450393e-02,1.150900e-02,8.805828e-02
0.395000,1.083942e-02,1.040937e-02,0.000000e+00,6.548373e-02,1.720666e-02,1.665790e-06,8.827186e-02
0.396000,8.042557e-03,1.028196e-02,1.562500e+01,6.558728e-02,1.482145e-02,2.537181e-04,8.616012e-02
0.397000,1.380349e-02,9.812139e-03,1.562500e+01,6.569060e-02,1.941727e-02,1.482172e-04,8.675912e-02
0.398000,2.561926e-02,1.023456e-02,0.000000e+00,6.567089e-02,2.645312e-02,2.924861e-03,9.177834e-02
0.399000,2.632577e-05,9.995730e-03,0.000000e+00,6.565119e-02,8.479772e-04,1.281580e-02,8.541199e-02
0.400000,2.751148e-02,9.603002e-03,3.125000e+01,6.590419e-02,2.741263e-02,3.770423e-03,8.890525e-02
0.401000,2.008710e-02,9.394991e-03,0.000000e+00,6.588442e-02,2.342353e-02,1.219786e-03,9.242475e-02
0.402000,1.539204e-02,9.074860e-03,1.562500e+01,6.595946e-02,2.050415e-02,2.502318e-04,9.265382e-02
0.403000,5.504769e-03,9.634265e-03,1.562500e+01,6.606197e-02,1.226205e-02,1.214161e-03,9.141117e-02
0.404000,2.860841e-03,9.696280e-03,1.562500e+01,6.617780e-02,8.839762e-03,2.983007e-03,8.967937e-02
0.405000,1.936814e-02,9.638561e-03,0.000000e+00,6.615795e-02,2.300052e-02,1.067901e-03,9.233063e-02
0.406000,1.714448e-02,9.461332e-03,1.562500e+01,6.624636e-02,2.163993e-02,5.329274e-04,9.252766e-02
0.407000,2.848138e-04,9.633266e-03,0.000000e+00,6.622648e-02,2.789165e-03,1.581675e-02,8.636851e-02
0.408000,8.325061e-03,9.948096e-03,0.000000e+00,6.620661e-02,1.507952e-02,1.851855e-04,8.572202e-02
0.409000,4.717962e-03,9.881675e-03,0.000000e+00,6.618675e-02,1.135196e-02,1.291544e-03,8.431591e-02
0.410000,1.906748e-03,1.020077e-02,3.125000e+02,6.905495e-02,7.216728e-03,3.596663e-03,8.138992e-02
0.411000,1.015749e-02,1.065168e-02,4.687500e+01,6.939672e-02,1.665662e-02,1.091981e-06,8.311223e-02
0.412000,1.058051e-02,1.086985e-02,3.125000e+01,6.965933e-02,1.699992e-02,7.031797e-07,8.340985e-02
0.413000,1.512760e-04,1.124841e-02,0.000000e+00,6.963843e-02,2.032725e-03,8.096651e-03,7.859783e-02
0.414000,1.900551e-03,1.057137e-02,6.250000e+01,7.011733e-02,7.204990e-03,3.119235e-03,7.529245e-02
0.415000,6.361791e-04,1.057062e-02,3.125000e+01,7.032623e-02,4.168534e-03,5.262354e-03,7.191614e-02
0.416000,1.785493e-02,1.034915e-02,1.562500e+01,7.044512e-02,2.208375e-02,1.452475e-03,7.396767e-02
0.417000,5.288576e-03,1.064123e-02,0.000000e+00,7.042399e-02,1.201885e-02,5.902403e-04,7.267993e-02
0.418000,1.526426e-03,1.062109e-02,3.125000e+01,7.065699e-02,6.457011e-03,3.287189e-03,7.055240e-02
0.419000,2.078227e-02,1.144878e-02,1.562500e+01,7.076263e-02,2.382540e-02,2.449960e-03,7.369907e-02
0.420000,3.414896e-03,1.117641e-02,4.687500e+01,7.112052e-02,9.657894e-03,1.452780e-03,7.214011e-02
0.421000,3.389976e-02,1.136974e-02,0.000000e+00,7.109918e-02,3.042930e-02,7.859308e-03,7.675974e-02
0.422000,4.770641e-02,1.098913e-02,0.000000e+00,7.107785e-02,3.609791e-02,1.433558e-02,8.264732e-02
0.423000,1.716887e-02,1.098372e-02,1.562500e+01,7.119504e-02,2.165532e-02,7.873143e-04,8.572580e-02
0.424000,3.942902e-02,1.050568e-02,1.562500e+01,7.129956e-02,3.281721e-02,8.914728e-03,9.021638e-02
0.425000,6.251466e-03,1.065070e-02,0.000000e+00,7.127817e-02,1.306726e-02,8.133360e-04,8.895694e-02
0.426000,5.578321e-03,1.066591e-02,0.000000e+00,7.125679e-02,1.234370e-02,1.034545e-03,8.751781e-02
0.427000,9.817456e-03,1.060431e-02,0.000000e+00,7.123541e-02,1.637545e-02,4.775553e-05,8.658673e-02
0.428000,2.000335e-02,1.063488e-02,0.000000e+00,7.121404e-02,2.337465e-02,1.256249e-03,8.818782e-02
0.429000,5.127913e-03,1.078754e-02,6.250000e+01,7.164447e-02,1.183488e-02,1.282604e-03,8.633471e-02
0.430000,3.647670e-03,1.076153e-02,3.125000e+01,7.178431e-02,9.981630e-03,2.120102e-03,8.376121e-02
0.431000,3.002014e-02,1.065046e-02,3.125000e+01,7.193671e-02,2.863519e-02,4.645129e-03,8.803515e-02
0.432000,3.678904e-03,1.089292e-02,3.125000e+01,7.210047e-02,1.002427e-02,2.208282e-03,8.619050e-02
0.433000,1.637394e-02,1.075576e-02,3.125000e+01,7.227678e-02,2.114805e-02,4.698684e-04,8.768151e-02
0.434000,1.155820e-03,1.016991e-02,1.562500e+01,7.232869e-02,5.618738e-03,5.365545e-03,8.271086e-02
0.435000,1.062046e-02,9.904409e-03,1.562500e+01,7.236753e-02,1.703199e-02,3.754440e-06,8.129353e-02
0.436000,2.011104e-02,9.644306e-03,1.562500e+01,7.244376e-02,2.343748e-02,1.344136e-03,8.273420e-02
0.437000,2.108587e-02,9.572781e-03,1.562500e+01,7.254574e-02,2.399879e-02,1.413232e-03,8.391339e-02
0.438000,1.199360e-02,9.582959e-03,1.562500e+01,7.264752e-02,1.809958e-02,1.588811e-07,8.471612e-02
0.439000,7.400488e-03,9.373130e-03,0.000000e+00,7.262572e-02,1.421752e-02,5.444495e-04,8.322427e-02
0.440000,3.069990e-03,9.587741e-03,0.000000e+00,7.260393e-02,9.157189e-03,2.850599e-03,8.188555e-02
0.441000,8.716536e-03,9.926308e-03,3.125000e+01,7.285311e-02,1.542999e-02,1.919681e-04,8.158593e-02
0.442000,7.104866e-03,9.890568e-03,0.000000e+00,7.283125e-02,1.393066e-02,5.144234e-04,7.968138e-02
0.443000,2.327703e-02,9.826939e-03,1.562500e+01,7.290776e-02,2.521491e-02,2.129186e-03,8.162822e-02
0.444000,5.888836e-03,1.029401e-02,1.562500e+01,7.300881e-02,1.268260e-02,9.902177e-04,8.006698e-02
0.445000,9.650165e-04,9.674086e-03,1.562500e+01,7.312176e-02,5.134061e-03,5.821758e-03,7.635693e-02
0.446000,5.828578e-03,9.347157e-03,0.000000e+00,7.309983e-02,1.261755e-02,8.213594e-04,7.503174e-02
0.447000,2.440643e-02,9.758033e-03,1.562500e+01,7.318827e-02,2.581938e-02,2.701517e-03,7.907301e-02
0.448000,7.428195e-03,1.001155e-02,0.000000e+00,7.316632e-02,1.424411e-02,4.012969e-04,7.933235e-02
0.449000,3.057034e-03,1.019125e-02,0.000000e+00,7.314437e-02,9.137845e-03,2.547012e-03,7.706767e-02
0.450000,1.863810e-03,1.008813e-02,0.000000e+00,7.312242e-02,7.135009e-03,3.732595e-03,7.446612e-02
0.451000,9.615579e-03,9.632343e-03,3.125000e+02,7.595518e-02,1.620621e-02,1.894933e-05,7.339296e-02
0.452000,4.348670e-03,9.497076e-03,4.687500e+01,7.629717e-02,1.089863e-02,1.334145e-03,7.219119e-02
0.453000,1.426778e-02,9.502619e-03,3.125000e+01,7.655499e-02,1.974113e-02,3.242396e-04,7.390264e-02
0.454000,2.106984e-04,9.576088e-03,0.000000e+00,7.653202e-02,2.398967e-03,1.363452e-02,6.754980e-02
0.455000,7.973419e-03,9.786743e-03,6.250000e+01,7.701020e-02,1.475761e-02,8.494918e-05,6.689803e-02
0.456000,6.446203e-03,9.206253e-03,3.125000e+01,7.721971e-02,1.326923e-02,3.277926e-04,6.477437e-02
0.457000,3.122225e-03,9.098323e-03,1.562500e+01,7.733535e-02,9.234764e-03,1.772250e-03,6.394156e-02
0.458000,2.569237e-02,9.477421e-03,0.000000e+00,7.731215e-02,2.649084e-02,4.037730e-03,6.812385e-02
0.459000,2.072193e-03,9.329076e-03,3.125000e+01,7.754332e-02,7.523308e-03,2.868329e-03,6.627025e-02
0.460000,7.865732e-04,9.295768e-03,1.562500e+01,7.764704e-02,4.635144e-03,4.818869e-03,6.348044e-02
0.461000,4.653676e-03,9.323863e-03,4.687500e+01,7.800343e-02,1.127436e-02,7.340153e-04,6.130116e-02
0.462000,1.108577e-05,9.332059e-03,0.000000e+00,7.798002e-02,5.502709e-04,9.586233e-03,5.745088e-02
