t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.231000,3.336978e-03,8.133889e-03,0.000000e+00,3.881551e+00,1.415335e-04,7.832769e-04,5.800003e-05
0.232000,4.165173e-05,7.948153e-03,0.000000e+00,3.877670e+00,1.581245e-05,1.391183e-03,1.543257e-04
0.233000,2.253137e-05,8.174504e-03,0.000000e+00,3.873792e+00,1.162991e-05,1.172932e-03,4.022793e-04
0.234000,2.960127e-06,8.337953e-03,0.000000e+00,3.869918e+00,4.215389e-06,8.991357e-04,6.237549e-04
0.235000,6.110832e-04,8.446688e-03,0.000000e+00,3.866048e+00,6.056653e-05,6.055932e-06,7.376022e-04
0.236000,7.924489e-09,8.801519e-03,0.000000e+00,3.862182e+00,2.181063e-07,7.299738e-04,1.176945e-03
0.237000,1.298570e-04,9.074377e-03,0.000000e+00,3.858320e+00,2.791999e-05,2.170567e-04,1.444591e-03
0.238000,1.361393e-06,9.307786e-03,0.000000e+00,3.854462e+00,2.858737e-06,7.163397e-04,1.941828e-03
0.239000,3.607716e-03,9.670454e-03,0.000000e+00,3.850607e+00,1.471630e-04,7.171869e-03,3.656617e-03
0.240000,2.048868e-03,8.060225e-03,1.562500e+01,3.974612e+00,1.109020e-04,5.640022e-04,3.355181e-03
0.241000,1.051526e-02,8.170930e-03,0.000000e+00,3.970637e+00,2.512422e-04,7.119031e-03,2.025882e-03
0.242000,7.464191e-03,8.133738e-03,0.000000e+00,3.966666e+00,2.116771e-04,1.159017e-02,3.947722e-03
0.243000,1.830022e-02,8.067320e-03,0.000000e+00,3.962700e+00,3.314444e-04,2.328901e-02,7.779740e-03
0.244000,7.212156e-06,6.742064e-03,1.562500e+01,4.083087e+00,6.579836e-06,2.079417e-04,8.489325e-03
0.245000,2.294372e-03,7.034248e-03,0.000000e+00,4.079004e+00,1.173585e-04,1.703582e-03,7.590918e-03
0.246000,3.189191e-03,7.902803e-03,0.000000e+00,4.074925e+00,1.383639e-04,2.339547e-03,7.092335e-03
0.247000,6.719778e-03,8.063769e-03,0.000000e+00,4.070850e+00,2.008445e-04,5.202194e-03,5.417321e-03
0.248000,5.685168e-04,8.472406e-03,0.000000e+00,4.066779e+00,5.841901e-05,1.294482e-04,5.556750e-03
0.249000,2.826421e-04,8.443673e-03,0.000000e+00,4.062712e+00,4.119087e-05,1.547402e-05,5.427216e-03
0.250000,8.239592e-06,8.424445e-03,0.000000e+00,4.058650e+00,7.032915e-06,1.030277e-04,5.642604e-03
0.251000,5.565929e-04,9.127235e-03,0.000000e+00,4.054591e+00,5.780313e-05,1.313554e-03,7.138663e-03
0.252000,4.666273e-03,9.789571e-03,0.000000e+00,4.050536e+00,1.673661e-04,6.342506e-03,1.005247e-02
0.253000,1.721999e-03,9.738953e-03,0.000000e+00,4.046486e+00,1.016714e-04,1.093732e-03,8.937259e-03
0.254000,3.184534e-03,9.594556e-03,0.000000e+00,4.042439e+00,1.382628e-04,2.192607e-03,7.439007e-03
0.255000,2.993534e-03,9.471252e-03,0.000000e+00,4.038397e+00,1.340524e-04,4.356615e-03,9.242084e-03
0.256000,6.710313e-03,9.154772e-03,0.000000e+00,4.034359e+00,2.007030e-04,8.245482e-03,1.186150e-02
0.257000,4.315197e-04,8.962444e-03,0.000000e+00,4.030324e+00,5.089590e-05,6.942962e-04,1.259323e-02
0.258000,1.266335e-03,6.648102e-03,1.562500e+01,4.148619e+00,8.718802e-05,9.608256e-04,1.083058e-02
0.259000,2.380992e-05,6.495309e-03,0.000000e+00,4.144471e+00,1.195533e-05,1.801325e-04,1.109028e-02
0.260000,2.333756e-03,6.371970e-03,0.000000e+00,4.140326e+00,1.183614e-04,3.173046e-03,1.282184e-02
0.261000,5.087567e-03,6.287279e-03,0.000000e+00,4.136186e+00,1.747582e-04,5.971179e-03,1.553729e-02
0.262000,2.669559e-03,6.152986e-03,0.000000e+00,4.132050e+00,1.265908e-04,3.000296e-03,1.749500e-02
0.263000,5.538506e-04,5.869643e-03,0.000000e+00,4.127918e+00,5.766056e-05,6.053836e-04,1.800744e-02
0.264000,3.818710e-04,6.171724e-03,0.000000e+00,4.123790e+00,4.787853e-05,3.864028e-04,1.936017e-02
0.265000,1.278671e-03,6.414154e-03,0.000000e+00,4.119666e+00,8.761165e-05,1.231621e-03,2.134222e-02
0.266000,8.032223e-04,6.293692e-03,0.000000e+00,4.115546e+00,6.943851e-05,9.207547e-04,1.980007e-02
0.267000,4.125023e-03,6.272020e-03,0.000000e+00,4.111431e+00,1.573605e-04,3.999005e-03,2.253095e-02
0.268000,3.271665e-04,6.241362e-03,0.000000e+00,4.107319e+00,4.431665e-05,4.591344e-04,2.149852e-02
0.269000,1.656936e-03,6.036491e-03,0.000000e+00,4.103212e+00,9.973218e-05,1.448012e-03,2.280917e-02
0.270000,4.661822e-05,5.768734e-03,0.000000e+00,4.099109e+00,1.672863e-05,1.194525e-04,2.183127e-02
0.271000,1.368001e-03,5.948167e-03,0.000000e+00,4.095010e+00,9.062036e-05,1.101650e-03,2.365936e-02
0.272000,1.239067e-04,5.904860e-03,0.000000e+00,4.090915e+00,2.727281e-05,2.625528e-04,2.286241e-02
0.273000,1.957359e-05,7.692536e-03,1.562500e+01,4.207390e+00,1.083971e-05,8.108170e-05,2.273084e-02
0.274000,2.357438e-03,7.439011e-03,0.000000e+00,4.203182e+00,1.189605e-04,1.951647e-03,2.433155e-02
0.275000,1.064708e-03,7.818047e-03,0.000000e+00,4.198979e+00,7.994618e-05,1.495791e-03,2.324922e-02
0.276000,1.926376e-04,7.643505e-03,0.000000e+00,4.194780e+00,3.400581e-05,3.471455e-04,2.211614e-02
0.277000,7.918299e-04,7.937180e-03,0.000000e+00,4.190585e+00,6.894432e-05,1.044037e-03,2.120947e-02
0.278000,6.908926e-04,6.297620e-03,1.562500e+01,4.304173e+00,6.440028e-05,8.634605e-04,2.003237e-02
0.279000,2.665052e-04,6.112903e-03,0.000000e+00,4.299868e+00,3.999773e-05,1.741283e-04,2.028175e-02
0.280000,1.157035e-05,5.972392e-03,0.000000e+00,4.295569e+00,8.334043e-06,5.007600e-05,1.975150e-02
0.281000,1.544670e-03,5.741804e-03,0.000000e+00,4.291273e+00,9.629425e-05,1.831870e-03,1.765357e-02
0.282000,1.356602e-03,5.575326e-03,0.000000e+00,4.286982e+00,9.024200e-05,1.210149e-03,1.869781e-02
0.283000,7.181254e-04,5.420938e-03,0.000000e+00,4.282695e+00,6.565724e-05,9.091927e-04,1.725453e-02
0.284000,3.638391e-04,5.696596e-03,0.000000e+00,4.278412e+00,4.673446e-05,4.591551e-04,1.692729e-02
0.285000,3.201743e-03,5.710595e-03,0.000000e+00,4.274134e+00,1.386359e-04,3.016749e-03,1.903338e-02
0.286000,6.764385e-04,5.614155e-03,0.000000e+00,4.269859e+00,6.372307e-05,8.815252e-04,1.771163e-02
0.287000,2.617825e-03,5.750117e-03,0.000000e+00,4.265590e+00,1.253582e-04,2.348919e-03,1.981818e-02
0.288000,1.564175e-07,5.735678e-03,1.562500e+01,4.545128e+00,9.690031e-07,1.679499e-05,1.928169e-02
0.289000,1.331701e-04,6.814406e-03,1.562500e+01,4.649397e+00,2.827391e-05,6.737543e-04,1.765478e-02
0.290000,4.290884e-04,8.993230e-03,1.562500e+01,4.906270e+00,5.075232e-05,1.601166e-03,1.680116e-02
0.291000,2.143865e-03,1.093802e-02,1.562500e+01,5.149872e+00,1.134439e-04,8.502281e-04,1.816272e-02
0.292000,8.398248e-04,9.258589e-03,1.562500e+01,5.241008e+00,7.100302e-05,1.787404e-04,1.852425e-02
0.293000,4.831535e-04,1.138463e-02,1.562500e+01,5.468964e+00,5.385488e-05,1.624425e-04,1.958924e-02
0.294000,3.525067e-03,9.474485e-03,1.562500e+01,5.687362e+00,1.454676e-04,4.139180e-03,1.737511e-02
0.295000,6.300351e-03,1.162297e-02,1.562500e+01,5.897265e+00,1.944755e-04,6.050515e-03,2.056730e-02
0.296000,7.309680e-04,1.233400e-02,1.562500e+01,5.975635e+00,6.624173e-05,1.216870e-03,1.970024e-02
0.297000,1.622783e-03,1.234117e-02,1.562500e+01,6.175083e+00,9.869899e-05,1.375287e-03,1.821865e-02
0.298000,6.082070e-04,1.239435e-02,0.000000e+00,6.168908e+00,6.042382e-05,3.653990e-04,1.901052e-02
0.299000,4.237148e-04,1.219803e-02,0.000000e+00,6.162739e+00,5.043353e-05,7.220444e-04,1.779349e-02
0.300000,1.888899e-04,1.246628e-02,0.000000e+00,6.156576e+00,3.367339e-05,6.957856e-05,1.845802e-02
0.301000,1.032966e-03,1.237691e-02,0.000000e+00,6.150419e+00,7.874546e-05,1.436384e-03,1.703836e-02
0.302000,5.334218e-05,1.198556e-02,0.000000e+00,6.144269e+00,1.789443e-05,7.947757e-06,1.669268e-02
0.303000,3.025082e-03,1.229493e-02,0.000000e+00,6.138125e+00,1.347569e-04,2.535931e-03,1.882966e-02
0.304000,2.101112e-05,1.335780e-02,0.000000e+00,6.131987e+00,1.123071e-05,1.223981e-04,1.972025e-02
0.305000,3.949720e-04,1.307253e-02,0.000000e+00,6.125855e+00,4.869290e-05,6.774965e-04,1.842140e-02
0.306000,1.455369e-04,1.353871e-02,0.000000e+00,6.119729e+00,2.955759e-05,4.573561e-05,1.923073e-02
0.307000,3.002525e-03,1.390563e-02,0.000000e+00,6.113609e+00,1.342536e-04,2.420147e-03,2.154726e-02
0.308000,4.315847e-05,1.403427e-02,0.000000e+00,6.107495e+00,1.609591e-05,1.950222e-04,2.118853e-02
0.309000,1.281626e-03,1.364915e-02,0.000000e+00,6.101388e+00,8.771285e-05,1.829400e-03,1.911852e-02
0.310000,1.808460e-03,1.369645e-02,0.000000e+00,6.095287e+00,1.041926e-04,1.368548e-03,2.047423e-02
0.311000,1.991892e-03,1.402776e-02,0.000000e+00,6.089191e+00,1.093491e-04,1.424001e-03,2.231474e-02
0.312000,2.316677e-03,1.430410e-02,0.000000e+00,6.083102e+00,1.179275e-04,1.587576e-03,2.424949e-02
0.313000,8.165376e-04,1.482929e-02,0.000000e+00,6.077019e+00,7.001170e-05,3.540626e-04,2.574481e-02
0.314000,4.056742e-04,1.511412e-02,0.000000e+00,6.070942e+00,4.934819e-05,9.385912e-04,2.495031e-02
0.315000,8.540232e-04,1.555686e-02,0.000000e+00,6.064871e+00,7.160071e-05,3.891636e-04,2.637488e-02
0.316000,5.189802e-04,1.592110e-02,0.000000e+00,6.058806e+00,5.581590e-05,1.567068e-04,2.737438e-02
0.317000,2.838403e-06,1.641698e-02,0.000000e+00,6.052747e+00,4.127809e-06,8.269510e-05,2.760608e-02
0.318000,1.791614e-03,1.616326e-02,0.000000e+00,6.046695e+00,1.037062e-04,1.010625e-03,2.855163e-02
0.319000,3.413149e-03,1.647645e-02,0.000000e+00,6.040648e+00,1.431397e-04,2.180290e-03,3.100541e-02
0.320000,4.439029e-04,1.649264e-02,0.000000e+00,6.034607e+00,5.162101e-05,1.191280e-03,2.952324e-02
0.321000,1.241912e-03,1.641697e-02,0.000000e+00,6.028573e+00,8.634315e-05,2.262288e-03,2.751520e-02
0.322000,1.603782e-03,1.613881e-02,0.000000e+00,6.022544e+00,9.811946e-05,8.589841e-04,2.838092e-02
0.323000,3.404915e-03,1.523707e-02,0.000000e+00,6.016522e+00,1.429670e-04,2.163227e-03,2.909349e-02
0.324000,1.328001e-02,1.787980e-02,1.562500e+01,6.093125e+00,2.823461e-04,1.034092e-02,3.403784e-02
0.325000,6.458095e-03,1.790204e-02,0.000000e+00,6.087032e+00,1.968950e-04,4.589809e-03,3.726070e-02
0.326000,6.157784e-05,1.788526e-02,0.000000e+00,6.080945e+00,1.922626e-05,5.239267e-05,3.684887e-02
0.327000,6.340253e-04,1.829024e-02,0.000000e+00,6.074864e+00,6.169299e-05,1.609822e-03,3.563662e-02
0.328000,3.670299e-07,1.841909e-02,0.000000e+00,6.068789e+00,1.484339e-06,1.701556e-04,3.523771e-02
0.329000,1.394741e-04,1.817401e-02,0.000000e+00,6.062720e+00,2.893539e-05,2.218028e-06,3.477518e-02
0.330000,3.357259e-03,1.564095e-02,1.562500e+01,6.138656e+00,1.419629e-04,1.988407e-03,3.692118e-02
0.331000,3.655107e-03,1.569914e-02,0.000000e+00,6.132517e+00,1.481264e-04,5.648145e-03,3.366298e-02
0.332000,1.633087e-03,1.564404e-02,0.000000e+00,6.126385e+00,9.901184e-05,7.968389e-04,3.484857e-02
0.333000,5.976829e-03,1.535880e-02,0.000000e+00,6.120259e+00,1.894165e-04,4.101476e-03,3.729583e-02
0.334000,2.990889e-04,1.521571e-02,0.000000e+00,6.114138e+00,4.237236e-05,2.861079e-06,3.709775e-02
0.335000,2.275831e-05,1.510223e-02,0.000000e+00,6.108024e+00,1.168833e-05,4.219976e-04,3.609144e-02
0.336000,1.648738e-03,1.529528e-02,0.000000e+00,6.101916e+00,9.948517e-05,6.470775e-04,3.763294e-02
0.337000,2.083185e-04,1.482127e-02,0.000000e+00,6.095814e+00,3.536279e-05,2.984777e-06,3.687587e-02
0.338000,1.008002e-03,1.487717e-02,0.000000e+00,6.089718e+00,7.778811e-05,2.414053e-04,3.770050e-02
0.339000,2.783747e-03,1.414710e-02,0.000000e+00,6.083629e+00,1.292699e-04,4.847580e-03,3.352515e-02
0.340000,6.825602e-04,1.273152e-02,1.562500e+01,6.159266e+00,6.401076e-05,1.339060e-04,3.340209e-02
0.341000,2.819555e-04,1.234336e-02,0.000000e+00,6.153106e+00,4.114081e-05,5.771490e-05,3.238109e-02
0.342000,3.356232e-05,1.407313e-02,1.562500e+01,6.346995e+00,1.419412e-05,3.395848e-04,3.199061e-02
0.343000,1.612269e-03,1.484454e-02,0.000000e+00,6.340648e+00,9.837873e-05,5.907257e-04,3.420107e-02
0.344000,3.636264e-03,1.422395e-02,0.000000e+00,6.334307e+00,1.477441e-04,5.943703e-03,3.003694e-02
0.345000,5.731344e-03,1.501582e-02,0.000000e+00,6.327973e+00,1.854858e-04,3.780339e-03,3.374010e-02
0.346000,2.133239e-03,1.491503e-02,0.000000e+00,6.321645e+00,1.131624e-04,8.842313e-04,3.495256e-02
0.347000,6.603447e-03,1.473244e-02,0.000000e+00,6.315323e+00,1.990984e-04,9.770698e-03,3.054096e-02
0.348000,6.724919e-05,1.483236e-02,0.000000e+00,6.309008e+00,2.009213e-05,3.674353e-05,3.046114e-02
0.349000,9.476327e-03,1.454367e-02,0.000000e+00,6.302699e+00,2.385078e-04,6.922186e-03,3.341933e-02
0.350000,5.436416e-03,1.466833e-02,0.000000e+00,6.296396e+00,1.806504e-04,3.204372e-03,3.600393e-02
0.351000,4.848422e-07,1.456244e-02,0.000000e+00,6.290100e+00,1.706014e-06,3.420067e-04,3.508210e-02
0.352000,5.883379e-06,1.573768e-02,1.562500e+01,6.362882e+00,5.942866e-06,2.635101e-04,3.445138e-02
0.353000,4.666252e-03,1.578768e-02,0.000000e+00,6.356519e+00,1.673658e-04,9.002122e-03,3.068476e-02
0.354000,1.666419e-04,1.518699e-02,0.000000e+00,6.350162e+00,3.162821e-05,1.317051e-03,2.847177e-02
0.355000,9.196736e-03,1.542361e-02,0.000000e+00,6.343812e+00,2.349629e-04,5.429689e-03,3.173317e-02
0.356000,2.597591e-06,1.374293e-02,1.562500e+01,6.415879e+00,3.948825e-06,6.999800e-04,3.036254e-02
0.357000,8.402539e-08,1.326951e-02,0.000000e+00,6.409463e+00,7.102116e-07,1.067048e-03,2.824372e-02
0.358000,5.550444e-03,1.273265e-02,0.000000e+00,6.403054e+00,1.825351e-04,1.864091e-03,2.927622e-02
0.359000,1.621961e-03,1.382673e-02,1.562500e+01,6.474345e+00,9.867400e-05,5.353594e-03,2.628808e-02
0.360000,2.842410e-03,1.440202e-02,0.000000e+00,6.467870e+00,1.306249e-04,2.145973e-04,2.773240e-02
0.361000,6.340060e-03,1.421098e-02,0.000000e+00,6.461403e+00,1.950874e-04,1.631235e-03,2.896727e-02
0.362000,2.063475e-03,1.399747e-02,0.000000e+00,6.454941e+00,1.112967e-04,2.235863e-05,2.877796e-02
0.363000,2.930027e-03,1.315131e-02,1.562500e+01,6.639336e+00,1.326228e-04,9.036530e-03,2.545948e-02
0.364000,4.454965e-03,1.313299e-02,0.000000e+00,6.632697e+00,1.635327e-04,4.015187e-04,2.631866e-02
0.365000,6.485997e-04,1.361468e-02,0.000000e+00,6.626064e+00,6.239803e-05,4.832728e-04,2.588540e-02
0.366000,2.088802e-03,1.340815e-02,0.000000e+00,6.619438e+00,1.119776e-04,1.089582e-06,2.560221e-02
0.367000,1.353102e-03,1.376919e-02,0.000000e+00,6.612818e+00,9.012552e-05,9.957605e-05,2.571041e-02
0.368000,1.375066e-02,1.646229e-02,1.562500e+01,6.792736e+00,2.873057e-04,5.011488e-03,2.842741e-02
0.369000,1.155558e-03,1.465122e-02,1.562500e+01,6.967771e+00,8.328721e-05,2.646033e-04,2.819904e-02
0.370000,1.116071e-04,1.649776e-02,1.562500e+01,7.032267e+00,2.588382e-05,1.050225e-03,2.777418e-02
0.371000,4.915082e-04,1.570863e-02,0.000000e+00,7.025235e+00,5.431852e-05,3.133722e-03,2.468406e-02
0.372000,4.714957e-04,1.566435e-02,0.000000e+00,7.018210e+00,5.320119e-05,1.047638e-04,2.421332e-02
0.373000,2.939824e-04,1.535185e-02,0.000000e+00,7.011191e+00,4.200908e-05,2.106083e-04,2.324199e-02
0.374000,2.179264e-05,1.575698e-02,0.000000e+00,7.004180e+00,1.143767e-05,7.049450e-04,2.299126e-02
0.375000,2.245365e-03,1.555492e-02,0.000000e+00,6.997176e+00,1.160983e-04,2.897098e-04,2.328392e-02
0.376000,3.015599e-03,1.653087e-02,0.000000e+00,6.990179e+00,1.345455e-04,5.716305e-04,2.517693e-02
0.377000,6.161069e-04,1.604103e-02,0.000000e+00,6.983189e+00,6.081498e-05,4.989733e-05,2.447641e-02
0.378000,5.300867e-04,1.889343e-02,1.562500e+01,7.047513e+00,5.640998e-05,7.532584e-05,2.441710e-02
0.379000,1.266755e-04,1.836613e-02,0.000000e+00,7.040466e+00,2.757584e-05,1.777733e-03,2.268133e-02
0.380000,7.214484e-03,1.787427e-02,0.000000e+00,7.033425e+00,2.081063e-04,3.071281e-03,2.418706e-02
0.381000,1.433813e-03,1.735097e-02,0.000000e+00,7.026392e+00,9.277453e-05,4.808406e-03,2.151186e-02
0.382000,1.501853e-04,1.750343e-02,0.000000e+00,7.019365e+00,3.002591e-05,2.856708e-04,2.138629e-02
0.383000,1.185869e-04,1.744592e-02,0.000000e+00,7.012346e+00,2.668092e-05,3.147241e-04,2.079603e-02
0.384000,1.138969e-03,1.752105e-02,0.000000e+00,7.005334e+00,8.268722e-05,3.821954e-03,1.905664e-02
0.385000,3.739131e-04,1.765924e-02,0.000000e+00,6.998328e+00,4.737703e-05,2.055677e-03,1.795360e-02
0.386000,3.666293e-06,1.789329e-02,0.000000e+00,6.991330e+00,4.691331e-06,6.973077e-04,1.755542e-02
0.387000,2.193989e-04,1.790237e-02,0.000000e+00,6.984339e+00,3.629106e-05,1.477485e-03,1.652145e-02
0.388000,8.484128e-04,1.753859e-02,0.000000e+00,6.977354e+00,7.136514e-05,4.599824e-05,1.633873e-02
0.389000,7.589103e-04,1.775253e-02,0.000000e+00,6.970377e+00,6.749595e-05,2.437900e-05,1.681804e-02
0.390000,7.579946e-05,1.744392e-02,0.000000e+00,6.963407e+00,2.133121e-05,1.990198e-04,1.613589e-02
0.391000,5.841699e-03,1.694713e-02,0.000000e+00,6.956443e+00,1.872630e-04,9.760615e-03,1.330661e-02
0.392000,6.498686e-03,1.447752e-02,1.562500e+01,7.021066e+00,1.975128e-04,9.926011e-03,1.099593e-02
0.393000,1.500502e-03,1.505371e-02,1.562500e+01,7.189898e+00,9.490755e-05,2.782010e-03,9.562481e-03
0.394000,1.879347e-03,1.516090e-02,0.000000e+00,7.182708e+00,1.062150e-04,4.152255e-03,8.488134e-03
0.395000,1.252379e-03,1.499470e-02,0.000000e+00,7.175525e+00,8.670627e-05,2.724421e-04,8.768860e-03
0.396000,6.168878e-04,1.479170e-02,0.000000e+00,7.168350e+00,6.085350e-05,1.960721e-03,7.849321e-03
0.397000,4.751016e-03,1.473642e-02,0.000000e+00,7.161182e+00,1.688790e-04,2.601242e-03,8.769009e-03
0.398000,4.311688e-04,1.756161e-02,1.562500e+01,7.223573e+00,5.087521e-05,1.217156e-06,9.041779e-03
0.399000,2.567578e-03,1.775042e-02,0.000000e+00,7.216349e+00,1.241493e-04,4.509852e-03,7.947248e-03
0.400000,8.366979e-04,1.776380e-02,0.000000e+00,7.209133e+00,7.087072e-05,1.858969e-03,7.214657e-03
0.401000,2.217426e-05,1.852023e-02,0.000000e+00,7.201924e+00,1.153738e-05,3.034673e-04,7.463862e-03
0.402000,3.941901e-04,1.757752e-02,0.000000e+00,7.194722e+00,4.864468e-05,1.021493e-03,6.370860e-03
0.403000,1.550172e-04,1.703679e-02,0.000000e+00,7.187527e+00,3.050510e-05,5.501082e-04,5.661518e-03
0.404000,6.303225e-03,1.874559e-02,1.562500e+01,7.352216e+00,1.945198e-04,4.789219e-03,6.851870e-03
0.405000,4.263283e-03,1.875986e-02,0.000000e+00,7.344864e+00,1.599759e-04,2.009914e-03,7.741223e-03
0.406000,5.570541e-05,1.899369e-02,0.000000e+00,7.337519e+00,1.828653e-05,2.105362e-04,7.652954e-03
0.407000,1.131258e-04,2.090515e-02,1.562500e+01,7.498525e+00,2.605934e-05,1.172583e-04,7.281642e-03
0.408000,2.641575e-03,2.046323e-02,0.000000e+00,7.491026e+00,1.259256e-04,6.206653e-03,5.746997e-03
0.409000,7.660229e-04,2.004789e-02,0.000000e+00,7.483535e+00,6.781150e-05,8.999061e-06,5.620953e-03
0.410000,2.613607e-03,1.973103e-02,0.000000e+00,7.476052e+00,1.252572e-04,6.955701e-04,5.846333e-03
0.411000,3.094163e-03,2.025258e-02,0.000000e+00,7.468576e+00,1.362869e-04,6.600655e-03,5.007635e-03
0.412000,4.670051e-05,2.073021e-02,0.000000e+00,7.461107e+00,1.674339e-05,8.795756e-04,4.719095e-03
0.413000,6.792644e-03,2.024103e-02,0.000000e+00,7.453646e+00,2.019305e-04,1.085693e-02,3.257255e-03
0.414000,3.609530e-03,1.967852e-02,0.000000e+00,7.446192e+00,1.472000e-04,1.754460e-03,3.517328e-03
0.415000,8.605451e-03,1.978070e-02,0.000000e+00,7.438746e+00,2.272842e-04,5.357197e-03,4.441689e-03
0.416000,7.587919e-04,2.182892e-02,1.562500e+01,7.498289e+00,6.749069e-05,3.052052e-05,4.415622e-03
0.417000,3.343093e-04,2.169558e-02,0.000000e+00,7.490790e+00,4.479780e-05,7.995428e-05,4.215301e-03
0.418000,2.802044e-03,2.044640e-02,1.562500e+01,7.648665e+00,1.296940e-04,6.370477e-03,3.434688e-03
0.419000,9.235391e-05,2.040353e-02,0.000000e+00,7.641017e+00,2.354562e-05,4.091303e-05,3.348105e-03
0.420000,1.714837e-03,1.962310e-02,1.562500e+01,7.795559e+00,1.014598e-04,6.585500e-04,3.677207e-03
0.421000,5.631457e-03,1.856640e-02,0.000000e+00,7.787763e+00,1.838624e-04,6.779023e-03,2.406523e-03
0.422000,3.617802e-03,1.875608e-02,0.000000e+00,7.779975e+00,1.473686e-04,3.100831e-03,3.049773e-03
0.423000,5.276767e-03,1.804635e-02,0.000000e+00,7.772195e+00,1.779781e-04,4.398645e-03,3.517827e-03
0.424000,7.020320e-03,1.782690e-02,0.000000e+00,7.764423e+00,2.052868e-04,8.524560e-03,2.456476e-03
0.425000,5.714056e-04,1.841544e-02,0.000000e+00,7.756659e+00,5.856724e-05,8.574567e-04,2.397044e-03
0.426000,1.764341e-03,1.852778e-02,0.000000e+00,7.748902e+00,1.029138e-04,1.417868e-03,2.799820e-03
0.427000,3.460779e-03,1.918515e-02,0.000000e+00,7.741153e+00,1.441350e-04,4.149941e-03,2.434713e-03
0.428000,2.965021e-03,1.933486e-02,0.000000e+00,7.733412e+00,1.334125e-04,2.609279e-03,3.029838e-03
0.429000,5.110052e-03,1.915744e-02,0.000000e+00,7.725679e+00,1.751440e-04,5.860004e-03,2.228604e-03
0.430000,1.375662e-02,1.911242e-02,0.000000e+00,7.717953e+00,2.873680e-04,1.319175e-02,3.271281e-03
0.431000,1.561678e-02,1.935600e-02,0.000000e+00,7.710235e+00,3.061810e-04,1.408433e-02,4.808801e-03
0.432000,5.623679e-04,1.917570e-02,0.000000e+00,7.702525e+00,5.810223e-05,1.155952e-03,4.349795e-03
0.433000,3.408735e-03,2.084380e-02,1.562500e+01,7.759529e+00,1.430471e-04,4.555627e-03,3.216857e-03
0.434000,2.937259e-03,1.883442e-02,1.562500e+01,7.816005e+00,1.327864e-04,4.125685e-03,2.374858e-03
0.435000,1.459324e-03,1.957507e-02,0.000000e+00,7.808189e+00,9.359623e-05,2.969751e-03,2.226402e-03
0.436000,5.504405e-05,1.940887e-02,0.000000e+00,7.800380e+00,1.817765e-05,4.760813e-04,1.986991e-03
0.437000,1.614262e-03,1.896238e-02,0.000000e+00,7.792580e+00,9.843953e-05,7.059009e-04,2.079436e-03
0.438000,1.693559e-03,1.921508e-02,0.000000e+00,7.784787e+00,1.008284e-04,7.127206e-04,2.385929e-03
0.439000,6.958963e-04,1.952610e-02,0.000000e+00,7.777003e+00,6.463307e-05,1.738001e-03,2.125394e-03
0.440000,4.917613e-04,2.081774e-02,1.562500e+01,7.833318e+00,5.433250e-05,1.297750e-03,1.563460e-03
0.441000,1.383891e-03,2.046474e-02,0.000000e+00,7.825484e+00,9.114511e-05,3.227210e-03,1.174918e-03
0.442000,1.452036e-02,2.063129e-02,0.000000e+00,7.817659e+00,2.952373e-04,1.058399e-02,1.930005e-03
0.443000,2.668273e-03,2.020416e-02,0.000000e+00,7.809841e+00,1.265603e-04,5.284255e-03,1.288873e-03
0.444000,3.111208e-04,2.277294e-02,1.562500e+01,7.865856e+00,4.321625e-05,7.745728e-07,1.373542e-03
0.445000,3.916457e-03,2.301550e-02,0.000000e+00,7.857990e+00,1.533307e-04,5.996320e-03,9.256114e-04
0.446000,1.217873e-03,2.272206e-02,0.000000e+00,7.850132e+00,8.550341e-05,5.164133e-04,1.065760e-03
0.447000,1.482697e-03,2.295311e-02,0.000000e+00,7.842282e+00,9.434280e-05,2.639934e-03,8.617200e-04
0.448000,1.377267e-03,2.285518e-02,0.000000e+00,7.834440e+00,9.092674e-05,6.781037e-04,1.082028e-03
0.449000,2.419358e-04,2.351906e-02,0.000000e+00,7.826606e+00,3.810944e-05,7.527379e-04,1.060681e-03
0.450000,9.753536e-05,2.068876e-02,1.562500e+01,7.977288e+00,2.419711e-05,1.021150e-06,8.119899e-04
0.451000,8.080706e-03,2.160823e-02,0.000000e+00,7.969310e+00,2.202456e-04,8.649019e-03,5.556255e-04
0.452000,2.980584e-11,2.148714e-02,0.000000e+00,7.961341e+00,1.337621e-08,1.071432e-08,5.460024e-04
0.453000,8.492509e-03,2.219605e-02,0.000000e+00,7.953380e+00,2.257878e-04,8.462191e-03,3.082619e-04
0.454000,2.709266e-03,2.477189e-02,1.562500e+01,8.008108e+00,1.275288e-04,3.068397e-03,5.486675e-04
0.455000,1.802714e-03,2.395225e-02,0.000000e+00,8.000100e+00,1.040270e-04,2.243630e-03,3.424802e-04
0.456000,6.800727e-04,2.381270e-02,0.000000e+00,7.992100e+00,6.389402e-05,8.589351e-04,2.429548e-04
0.457000,4.091499e-03,2.570905e-02,1.562500e+01,8.046489e+00,1.567197e-04,3.820284e-03,5.503245e-04
0.458000,1.176815e-03,2.670903e-02,0.000000e+00,8.038442e+00,8.404978e-05,8.632826e-04,6.028820e-04
