t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.046000,4.643011e-02,1.388029e-02,1.562500e+01,7.509144e+00,1.844391e-02,7.780869e-03,2.192825e-01
0.047000,2.001809e-02,4.376880e-02,1.562500e+01,7.567993e+00,1.211057e-02,1.368117e-03,2.951380e-01
0.048000,1.923572e-02,6.774702e-02,1.562500e+01,7.875447e+00,1.187155e-02,3.846493e-03,1.790377e-01
0.049000,1.817143e-02,1.175817e-02,1.562500e+01,8.050624e+00,1.153846e-02,1.244601e-03,1.277102e-01
0.050000,6.906086e-03,1.112110e-02,0.000000e+00,8.042573e+00,7.113269e-03,8.592022e-04,9.321097e-02
0.051000,2.720957e-02,1.152098e-02,0.000000e+00,8.034531e+00,1.411933e-02,2.962023e-03,1.615744e-01
0.052000,1.015692e-02,1.142007e-02,0.000000e+00,8.026496e+00,8.626493e-03,4.642627e-02,8.061910e-04
0.053000,3.349375e-02,1.144785e-02,0.000000e+00,8.018470e+00,1.566517e-02,6.973900e-03,2.842555e-02
0.054000,3.443677e-03,1.126452e-02,0.000000e+00,8.010451e+00,5.023014e-03,2.180589e-03,8.373954e-03
0.055000,5.588102e-03,1.100884e-02,0.000000e+00,8.002441e+00,6.398606e-03,7.510403e-04,2.394775e-03
0.056000,2.972705e-03,1.138341e-02,0.000000e+00,7.994438e+00,4.666906e-03,2.090062e-03,5.568838e-04
0.057000,3.644014e-03,1.136740e-02,0.000000e+00,7.986444e+00,5.167057e-03,1.344103e-03,6.358764e-03
0.058000,7.260963e-03,1.199516e-02,0.000000e+00,7.978457e+00,7.293741e-03,8.433199e-05,8.183037e-03
0.059000,1.320282e-02,1.240189e-02,0.000000e+00,7.970479e+00,9.835275e-03,4.540563e-04,3.293032e-03
0.060000,2.037984e-04,1.269722e-02,0.000000e+00,7.962508e+00,1.221950e-03,6.490415e-03,2.976775e-02
0.061000,1.264472e-02,1.223802e-02,0.000000e+00,7.954546e+00,9.625156e-03,5.353922e-04,2.027328e-02
0.062000,1.781435e-02,1.213775e-02,0.000000e+00,7.946591e+00,1.142453e-02,1.840803e-03,7.239964e-03
0.063000,1.068037e-02,1.194435e-02,0.000000e+00,7.938645e+00,8.845987e-03,1.042919e-04,5.056458e-03
0.064000,2.564345e-02,1.177764e-02,0.000000e+00,7.930706e+00,1.370697e-02,4.425212e-03,2.247713e-04
0.065000,3.518663e-02,1.115648e-02,0.000000e+00,7.922775e+00,1.605617e-02,8.074772e-03,1.564414e-02
0.066000,1.165196e-02,1.065666e-02,0.000000e+00,7.914853e+00,9.239590e-03,2.097403e-05,1.720708e-02
0.067000,6.028090e-03,1.053440e-02,0.000000e+00,7.906938e+00,6.645736e-03,6.782328e-04,1.025092e-02
0.068000,3.309447e-02,1.080413e-02,0.000000e+00,7.899031e+00,1.557152e-02,6.372941e-03,3.825770e-02
0.069000,2.670243e-02,1.088095e-02,0.000000e+00,7.891132e+00,1.398713e-02,3.176303e-03,6.782333e-02
0.070000,5.667397e-03,1.097924e-02,0.000000e+00,7.883241e+00,6.443844e-03,1.248684e-03,4.845430e-02
0.071000,7.130198e-03,1.136205e-02,0.000000e+00,7.875358e+00,7.227765e-03,5.848258e-04,3.690235e-02
0.072000,1.213508e-03,1.081657e-02,0.000000e+00,7.867482e+00,2.981773e-03,5.248531e-03,1.297451e-02
0.073000,1.066856e-02,1.034635e-02,0.000000e+00,7.859615e+00,8.841095e-03,6.891435e-08,1.320811e-02
0.074000,1.727894e-02,1.064600e-02,0.000000e+00,7.851755e+00,1.125154e-02,8.058929e-04,2.057952e-02
0.075000,9.087187e-03,1.027846e-02,0.000000e+00,7.843903e+00,8.159583e-03,8.898115e-05,1.801302e-02
0.076000,1.705363e-02,1.048328e-02,0.000000e+00,7.836059e+00,1.117794e-02,6.935027e-04,2.555384e-02
0.077000,1.215244e-02,1.026392e-02,0.000000e+00,7.828223e+00,9.435936e-03,1.944642e-05,2.677962e-02
0.078000,5.099051e-03,9.866967e-03,0.000000e+00,7.820395e+00,6.112205e-03,1.206947e-03,1.710159e-02
0.079000,4.386364e-03,9.188683e-03,0.000000e+00,7.812575e+00,5.668988e-03,1.443693e-03,8.964159e-03
0.080000,8.062938e-03,8.998564e-03,0.000000e+00,7.804762e+00,7.685991e-03,1.514122e-04,7.137340e-03
0.081000,1.183678e-02,9.402991e-03,0.000000e+00,7.796957e+00,9.312581e-03,5.463839e-05,8.244822e-03
0.082000,1.979227e-02,9.678776e-03,0.000000e+00,7.789160e+00,1.204207e-02,1.511168e-03,1.524295e-02
0.083000,6.974568e-03,9.417990e-03,0.000000e+00,7.781371e+00,7.148450e-03,4.187095e-04,1.100459e-02
0.084000,2.405335e-03,9.836965e-03,0.000000e+00,7.773590e+00,4.197986e-03,2.897757e-03,3.744884e-03
0.085000,5.182451e-03,1.020121e-02,0.000000e+00,7.765816e+00,6.161988e-03,7.806272e-04,1.465318e-03
0.086000,2.451289e-02,1.030384e-02,0.000000e+00,7.758050e+00,1.340141e-02,3.386544e-03,7.431710e-03
0.087000,1.107742e-02,2.343293e-02,1.562500e+01,7.934492e+00,9.008916e-03,1.423452e-05,8.051261e-03
0.088000,3.752789e-02,5.393629e-02,1.562500e+01,8.105593e+00,1.658175e-02,3.300328e-03,2.164515e-03
0.089000,8.840238e-03,1.657003e-02,1.562500e+01,8.275688e+00,8.047949e-03,4.815273e-04,4.179155e-03
0.090000,1.520160e-02,4.190999e-02,1.562500e+01,8.327671e+00,1.055353e-02,1.483077e-04,3.241539e-03
0.091000,5.088325e-03,1.915372e-02,1.562500e+01,8.379229e+00,6.105773e-03,2.663529e-04,1.998948e-03
0.092000,4.760491e-02,5.807961e-02,1.562500e+01,8.430369e+00,1.867579e-02,8.931571e-03,6.958193e-04
0.093000,1.496929e-04,1.893722e-02,1.562500e+01,8.589142e+00,1.047258e-03,6.319398e-03,6.228238e-03
0.094000,1.534615e-02,6.170839e-02,1.562500e+01,8.745359e+00,1.060359e-02,4.114373e-05,6.098514e-03
0.095000,8.377341e-03,2.906250e-02,1.562500e+01,8.899895e+00,7.834411e-03,1.065595e-03,3.155423e-03
0.096000,6.564358e-04,5.413318e-02,1.562500e+01,8.947055e+00,2.193054e-03,8.060616e-06,2.913985e-03
0.097000,1.119778e-02,2.738625e-02,1.562500e+01,9.200296e+00,9.057725e-03,1.904512e-03,6.743088e-03
0.098000,7.935640e-04,7.248321e-03,1.562500e+01,9.245336e+00,2.411261e-03,1.679021e-02,2.732536e-02
0.099000,6.450275e-05,1.097285e-01,1.562500e+01,9.389695e+00,6.874520e-04,5.492069e-03,1.405654e-02
0.100000,9.686179e-03,1.386925e-02,1.562500e+01,9.529747e+00,8.424216e-03,1.618634e-03,8.688811e-03
0.101000,3.531378e-05,5.594978e-02,1.562500e+01,9.667970e+00,5.086573e-04,8.062510e-03,2.186877e-02
0.102000,9.371433e-03,1.464327e-02,1.562500e+01,9.806152e+00,8.286216e-03,2.651590e-04,2.405216e-02
0.103000,1.526407e-02,4.133711e-02,1.562500e+01,9.847253e+00,1.057519e-02,1.049790e-05,2.276814e-02
0.104000,4.406639e-03,2.137116e-02,1.562500e+01,9.888102e+00,5.682075e-03,8.818106e-04,1.790484e-02
0.105000,2.076365e-02,1.157855e-02,1.562500e+01,1.011923e+01,1.233403e-02,1.272477e-04,1.689029e-02
0.106000,1.611223e-02,2.187279e-02,1.562500e+01,1.033657e+01,1.086503e-02,4.870279e-04,2.036161e-02
0.107000,1.216103e-02,1.467929e-02,1.562500e+01,1.037454e+01,9.439269e-03,4.716766e-04,2.376126e-02
0.108000,9.000025e-03,1.536178e-02,0.000000e+00,1.036416e+01,8.120356e-03,1.548294e-04,2.059064e-02
0.109000,8.736861e-04,1.576353e-02,0.000000e+00,1.035380e+01,2.530061e-03,5.962969e-03,1.011483e-02
0.110000,1.197165e-03,1.603138e-02,0.000000e+00,1.034344e+01,2.961626e-03,4.697841e-03,3.906921e-03
0.111000,1.430713e-02,1.560187e-02,0.000000e+00,1.033310e+01,1.023834e-02,3.889395e-04,5.559277e-03
0.112000,1.805792e-02,1.549418e-02,0.000000e+00,1.032277e+01,1.150236e-02,1.127262e-03,8.322307e-03
0.113000,3.745053e-03,1.541906e-02,0.000000e+00,1.031244e+01,5.238202e-03,1.696067e-03,4.735305e-03
0.114000,1.776843e-02,1.505870e-02,0.000000e+00,1.030213e+01,1.140979e-02,1.078982e-03,6.931230e-03
0.115000,1.280357e-03,1.473346e-02,0.000000e+00,1.029183e+01,3.062800e-03,4.381445e-03,2.451386e-03
0.116000,1.058458e-02,1.492972e-02,0.000000e+00,1.028154e+01,8.806229e-03,1.593075e-05,2.693799e-03
0.117000,2.435205e-02,2.898260e-02,1.562500e+01,1.058713e+01,1.335737e-02,3.249766e-03,6.507336e-03
0.118000,2.432469e-02,3.244219e-02,1.562500e+01,1.071008e+01,1.334986e-02,3.859508e-04,5.353528e-03
0.119000,5.813892e-03,1.680820e-02,1.562500e+01,1.083122e+01,6.526596e-03,4.909550e-04,3.898341e-03
0.120000,2.834812e-02,9.798394e-02,1.562500e+01,1.086650e+01,1.441171e-02,4.460097e-03,8.508251e-04
0.121000,2.661531e-04,1.865390e-02,1.562500e+01,1.098386e+01,1.396429e-03,9.909052e-04,2.042636e-03
0.122000,2.206139e-02,1.139718e-01,1.562500e+01,1.110198e+01,1.271363e-02,7.026839e-04,1.124214e-03
0.123000,1.988130e-03,4.601984e-03,1.562500e+01,1.121554e+01,3.816591e-03,8.304669e-03,5.481227e-03
0.124000,1.906635e-03,9.561446e-02,1.562500e+01,1.124886e+01,3.737550e-03,4.850328e-03,2.028559e-03
0.125000,2.257354e-02,7.528431e-03,1.562500e+01,1.136154e+01,1.286036e-02,2.791007e-03,4.455038e-04
0.126000,4.213896e-04,1.109776e-01,1.562500e+01,1.139414e+01,1.757095e-03,3.804784e-03,8.366819e-05
0.127000,4.736049e-03,9.623762e-03,1.562500e+01,1.158984e+01,5.890624e-03,3.701882e-04,2.113204e-05
0.128000,2.978167e-03,1.103699e-01,1.562500e+01,1.162136e+01,4.671193e-03,2.600884e-05,3.368413e-05
0.129000,1.896631e-02,5.224779e-03,1.562500e+01,1.172927e+01,1.178812e-02,1.209463e-04,1.169715e-04
0.130000,4.976438e-06,5.316446e-03,0.000000e+00,1.171754e+01,1.909469e-04,3.357687e-03,1.260370e-03
0.131000,2.669735e-02,5.537587e-03,0.000000e+00,1.170582e+01,1.398580e-02,1.216336e-02,1.201631e-04
0.132000,1.122946e-03,5.318670e-03,0.000000e+00,1.169412e+01,2.868354e-03,5.940764e-04,1.944452e-05
0.133000,1.790730e-03,5.081627e-03,0.000000e+00,1.168242e+01,3.622165e-03,2.093346e-04,2.334266e-05
0.134000,5.846111e-07,5.019652e-03,0.000000e+00,1.167074e+01,6.544655e-05,3.235104e-03,7.353514e-04
0.135000,2.779761e-04,5.266910e-03,0.000000e+00,1.165907e+01,1.427108e-03,1.362789e-03,1.945537e-03
0.136000,3.755037e-03,5.052994e-03,0.000000e+00,1.164741e+01,5.245179e-03,8.764797e-05,1.728232e-03
0.137000,3.018264e-03,5.222056e-03,0.000000e+00,1.163576e+01,4.702533e-03,7.284399e-06,1.700952e-03
0.138000,1.754795e-02,5.482744e-03,0.000000e+00,1.162413e+01,1.133878e-02,6.430569e-03,1.290447e-04
0.139000,1.276578e-02,5.753697e-03,0.000000e+00,1.161250e+01,9.671121e-03,3.286791e-03,8.340678e-05
0.140000,1.388683e-03,5.905304e-03,0.000000e+00,1.160089e+01,3.189736e-03,4.328984e-04,4.015061e-05
0.141000,9.847723e-03,6.372135e-03,0.000000e+00,1.158929e+01,8.494174e-03,1.770802e-03,3.583295e-04
0.142000,8.440161e-04,6.722506e-03,0.000000e+00,1.157770e+01,2.486730e-03,8.920776e-04,1.031692e-04
0.143000,1.683191e-03,6.729499e-03,0.000000e+00,1.156612e+01,3.511720e-03,2.756658e-04,1.094627e-04
0.144000,4.740952e-04,6.711792e-03,0.000000e+00,1.155455e+01,1.863743e-03,6.188978e-03,1.141940e-03
0.145000,3.142705e-03,6.358843e-03,0.000000e+00,1.154300e+01,4.798495e-03,1.200962e-02,5.045076e-03
0.146000,9.937119e-03,6.186522e-03,0.000000e+00,1.153146e+01,8.532641e-03,2.585766e-03,2.689912e-03
0.147000,6.971968e-03,6.075132e-02,1.562500e+01,1.156325e+01,7.147117e-03,1.064116e-03,1.591918e-03
0.148000,2.819820e-02,1.988963e-03,1.562500e+01,1.167607e+01,1.437355e-02,2.449364e-05,1.449978e-03
0.149000,2.857826e-04,1.099945e-01,1.562500e+01,1.178179e+01,1.447009e-03,4.421636e-04,2.162191e-03
0.150000,1.027148e-04,8.238650e-03,1.562500e+01,1.196741e+01,8.675004e-04,1.520685e-02,1.650089e-05
0.151000,1.844261e-02,5.711940e-02,1.562500e+01,1.207992e+01,1.162423e-02,3.529302e-03,2.445320e-04
0.152000,9.781635e-03,5.852835e-03,1.562500e+01,1.218150e+01,8.465624e-03,2.239419e-03,1.046608e-03
0.153000,2.342817e-02,1.307985e-01,1.562500e+01,1.221034e+01,1.310154e-02,5.765035e-03,3.160778e-03
0.154000,5.899766e-03,2.254024e-02,1.562500e+01,1.238592e+01,6.574620e-03,1.076518e-05,3.242367e-03
0.155000,1.911282e-02,3.392345e-02,1.562500e+01,1.255505e+01,1.183356e-02,3.394449e-04,3.926830e-03
0.156000,2.678063e-02,2.516688e-02,1.562500e+01,1.280017e+01,1.400760e-02,2.164920e-03,2.174817e-03
0.157000,9.268318e-03,3.441213e-02,1.562500e+01,1.310755e+01,8.240502e-03,5.221682e-04,1.458552e-03
0.158000,1.122358e-02,1.278063e-02,1.562500e+01,1.320409e+01,9.068156e-03,1.928478e-04,1.697947e-03
0.159000,9.746705e-03,7.081966e-02,1.562500e+01,1.336429e+01,8.450495e-03,2.340128e-04,1.162673e-03
0.160000,1.098684e-02,6.967662e-03,1.562500e+01,1.345362e+01,8.972007e-03,4.873641e-05,1.064673e-03
0.161000,8.003516e-03,1.266735e-01,1.562500e+01,1.354115e+01,7.657617e-03,5.242442e-04,1.543780e-03
0.162000,3.867969e-03,5.964738e-03,1.562500e+01,1.362795e+01,5.323469e-03,6.563374e-04,2.205591e-03
0.163000,6.703926e-03,1.180150e-01,1.562500e+01,1.377760e+01,7.008383e-03,3.737092e-04,1.807885e-03
0.164000,1.318759e-04,3.870476e-02,1.562500e+01,1.393243e+01,9.829602e-04,1.554675e-03,9.549537e-04
0.165000,1.423803e-02,2.250136e-02,1.562500e+01,1.402183e+01,1.021359e-02,9.180916e-04,1.580518e-03
0.166000,2.545766e-04,2.313400e-02,1.562500e+01,1.411023e+01,1.365722e-03,5.450249e-03,4.053044e-04
0.167000,1.110261e-02,7.176053e-02,1.562500e+01,1.419189e+01,9.019153e-03,1.249985e-03,7.927008e-04
0.168000,1.890744e-03,4.750135e-02,1.562500e+01,1.440028e+01,3.721941e-03,1.477408e-05,6.637513e-04
0.169000,2.461456e-02,3.466145e-02,1.562500e+01,1.454665e+01,1.342917e-02,3.262410e-04,9.432841e-04
0.170000,9.168991e-03,3.408132e-02,0.000000e+00,1.453210e+01,8.196227e-03,1.180298e-03,1.736756e-03
0.171000,7.396541e-04,3.406661e-02,0.000000e+00,1.451757e+01,2.327917e-03,1.266115e-03,1.009342e-03
0.172000,1.004904e-02,3.402956e-02,0.000000e+00,1.450305e+01,8.580557e-03,1.511073e-03,1.793796e-03
0.173000,6.172976e-04,3.448894e-02,0.000000e+00,1.448855e+01,2.126672e-03,1.450207e-03,9.411045e-04
0.174000,9.087774e-03,3.442683e-02,0.000000e+00,1.447406e+01,8.159846e-03,1.149410e-03,1.583469e-03
0.175000,4.095543e-05,3.385435e-02,0.000000e+00,1.445958e+01,5.477836e-04,3.178639e-03,6.952214e-04
0.176000,2.027991e-04,3.349257e-02,0.000000e+00,1.444512e+01,1.218951e-03,5.594743e-03,1.522175e-04
0.177000,7.747199e-04,3.323497e-02,0.000000e+00,1.443068e+01,2.382460e-03,8.857243e-04,1.173051e-04
0.178000,3.703214e-03,3.576955e-02,1.562500e+01,1.458292e+01,5.208860e-03,1.985651e-05,1.202755e-04
0.179000,7.254377e-02,5.218580e-02,1.562500e+01,1.466595e+01,2.305437e-02,9.677010e-03,7.136553e-04
0.180000,3.605024e-03,2.757168e-02,1.562500e+01,1.480699e+01,5.139339e-03,3.397758e-04,6.112163e-04
0.181000,2.912008e-02,1.080619e-01,1.562500e+01,1.482594e+01,1.460661e-02,1.259065e-04,7.374366e-04
0.182000,1.886968e-04,7.910891e-03,1.562500e+01,1.490322e+01,1.175806e-03,3.082951e-05,7.530048e-04
0.183000,3.712202e-03,1.083976e-01,1.562500e+01,1.492186e+01,5.215177e-03,1.163036e-04,6.384321e-04
0.184000,1.497779e-04,1.553737e-02,1.562500e+01,1.499846e+01,1.047555e-03,2.554436e-04,5.717737e-04
0.185000,1.077847e-02,1.332571e-01,1.562500e+01,1.507236e+01,8.886521e-03,3.270977e-05,5.153551e-04
0.186000,1.096976e-03,2.080404e-02,1.562500e+01,1.514790e+01,2.834992e-03,1.868775e-04,4.383910e-04
0.187000,1.185000e-02,5.789557e-02,1.562500e+01,1.529219e+01,9.317778e-03,4.181441e-04,6.717174e-04
0.188000,1.416589e-02,3.288370e-02,1.562500e+01,1.543218e+01,1.018768e-02,5.007378e-04,9.288596e-04
0.189000,1.398110e-02,1.015241e-02,1.562500e+01,1.563476e+01,1.012101e-02,3.042495e-04,1.102706e-03
0.190000,1.512830e-03,7.113194e-02,1.562500e+01,1.570589e+01,3.329265e-03,2.888448e-03,4.712069e-04
0.191000,1.662455e-02,1.900866e-02,1.562500e+01,1.582963e+01,1.103642e-02,6.919471e-04,3.444874e-04
0.192000,2.579956e-02,1.641806e-02,1.562500e+01,1.607296e+01,1.374863e-02,2.517583e-03,9.238310e-04
0.193000,2.493906e-03,1.255405e-01,1.562500e+01,1.614602e+01,4.274578e-03,5.738234e-03,2.325946e-03
0.194000,1.075129e-02,1.537644e-02,1.562500e+01,1.627268e+01,8.875308e-03,3.466255e-03,4.152238e-03
0.195000,6.605836e-03,1.552557e-01,1.562500e+01,1.639445e+01,6.956922e-03,1.309857e-03,5.314466e-03
0.196000,3.562899e-03,2.652315e-03,1.562500e+01,1.651413e+01,5.109224e-03,1.514624e-03,6.402073e-03
0.197000,3.251782e-03,1.515412e-01,1.562500e+01,1.657790e+01,4.881058e-03,1.187827e-04,6.940400e-03
0.198000,2.680428e-02,5.290466e-03,1.562500e+01,1.664105e+01,1.401378e-02,1.251471e-03,8.415694e-03
0.199000,8.288498e-04,5.431766e-03,0.000000e+00,1.662441e+01,2.464286e-03,1.010361e-05,8.813760e-03
0.200000,9.022795e-03,5.749231e-03,0.000000e+00,1.660778e+01,8.130622e-03,3.998950e-03,6.673831e-03
0.201000,1.425795e-03,5.716927e-03,0.000000e+00,1.659117e+01,3.232078e-03,1.359549e-05,6.544725e-03
0.202000,8.409162e-03,5.892582e-03,0.000000e+00,1.657458e+01,7.849276e-03,3.314343e-03,4.701965e-03
0.203000,1.220521e-02,6.042250e-03,0.000000e+00,1.655801e+01,9.456402e-03,5.510371e-03,2.769528e-03
0.204000,2.995821e-04,5.450263e-03,0.000000e+00,1.654145e+01,1.481533e-03,4.707017e-04,2.849249e-03
0.205000,1.432012e-02,5.635338e-03,0.000000e+00,1.652491e+01,1.024299e-02,6.648833e-03,1.314452e-03
0.206000,1.695032e-04,5.582891e-03,0.000000e+00,1.650838e+01,1.114403e-03,7.923226e-04,1.724130e-03
0.207000,1.878149e-04,5.662602e-03,0.000000e+00,1.649187e+01,1.173055e-03,2.890603e-03,2.780713e-03
0.208000,7.148078e-03,5.558499e-03,0.000000e+00,1.647538e+01,7.236822e-03,2.168775e-03,1.910433e-03
0.209000,4.596653e-03,6.143891e-03,0.000000e+00,1.645891e+01,5.803287e-03,7.905049e-04,1.800112e-03
0.210000,1.460964e-02,6.273413e-03,0.000000e+00,1.644245e+01,1.034601e-02,6.427432e-03,7.053864e-04
0.211000,1.758023e-05,6.469527e-03,0.000000e+00,1.642601e+01,3.588935e-04,1.559767e-03,1.286560e-03
0.212000,3.043731e-03,6.651888e-03,0.000000e+00,1.640958e+01,4.722330e-03,1.689469e-04,1.132834e-03
0.213000,3.559352e-03,7.142955e-03,0.000000e+00,1.639317e+01,5.106681e-03,2.900468e-04,1.169902e-03
0.214000,1.387278e-02,1.666067e-01,1.562500e+01,1.646452e+01,1.008173e-02,5.556467e-03,4.075998e-04
0.215000,9.868759e-03,5.926581e-03,1.562500e+01,1.652858e+01,8.503241e-03,7.113197e-05,3.329640e-04
0.216000,3.205503e-03,1.639416e-01,1.562500e+01,1.664263e+01,4.846200e-03,1.472187e-04,2.775377e-04
0.217000,1.094187e-03,4.368342e-03,1.562500e+01,1.670545e+01,2.831386e-03,1.285755e-03,1.612933e-04
0.218000,3.610635e-03,1.673468e-01,1.562500e+01,1.671868e+01,5.143337e-03,3.122669e-09,1.807087e-04
0.219000,4.901936e-02,1.995494e-02,1.562500e+01,1.683493e+01,1.895122e-02,1.302863e-02,1.149353e-03
0.220000,4.100100e-02,7.661342e-02,1.562500e+01,1.684780e+01,1.733207e-02,1.742947e-02,1.396280e-04
0.221000,1.067409e-02,2.442032e-02,1.562500e+01,1.702534e+01,8.843387e-03,2.758119e-03,5.665287e-05
0.222000,2.635623e-03,5.536918e-02,1.562500e+01,1.718865e+01,4.394352e-03,7.890688e-04,9.209866e-05
0.223000,6.168441e-03,2.721740e-02,1.562500e+01,1.745967e+01,6.722657e-03,6.523261e-03,1.778047e-04
0.224000,2.085352e-02,2.548871e-02,1.562500e+01,1.747085e+01,1.236070e-02,3.911244e-03,5.693352e-04
0.225000,5.216195e-02,1.188397e-01,1.562500e+01,1.757863e+01,1.954925e-02,6.974984e-03,1.394041e-04
0.226000,3.260495e-03,1.202326e-02,1.562500e+01,1.768649e+01,4.887593e-03,4.771526e-03,1.331194e-04
0.227000,1.439497e-02,1.151549e-01,1.562500e+01,1.784152e+01,1.026972e-02,4.450341e-04,2.070861e-04
