t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.455000,1.554110e-03,2.375794e-02,0.000000e+00,2.289160e-02,2.228314e-01,2.243630e-03,3.424802e-04
0.456000,3.113284e-03,2.387358e-02,0.000000e+00,2.288473e-02,3.153878e-01,8.589351e-04,2.429548e-04
0.457000,2.126762e-02,2.318096e-02,0.000000e+00,2.287786e-02,8.243184e-01,3.820284e-03,5.503245e-04
0.458000,3.208013e-03,2.209245e-02,0.000000e+00,2.287100e-02,3.201501e-01,8.632826e-04,6.028820e-04
0.459000,8.524243e-04,2.143742e-02,0.000000e+00,2.286414e-02,1.650302e-01,3.107686e-03,4.812459e-04
0.460000,5.490058e-03,2.113644e-02,0.000000e+00,2.285728e-02,4.188167e-01,7.881791e-05,4.947843e-04
0.461000,7.064791e-03,2.141337e-02,0.000000e+00,2.285042e-02,4.751002e-01,2.167642e-06,4.464913e-04
0.462000,5.795574e-03,2.219848e-02,0.000000e+00,2.284357e-02,4.303123e-01,2.517437e-02,5.926370e-05
0.463000,1.181708e-03,2.143757e-02,0.000000e+00,2.283671e-02,1.943080e-01,1.824491e-03,4.863592e-05
0.464000,2.354549e-03,2.149357e-02,0.000000e+00,2.282986e-02,2.742770e-01,7.300291e-04,3.308883e-05
0.465000,4.519286e-03,2.191387e-02,3.125000e+01,2.398082e-02,3.799885e-01,5.322889e-05,7.946925e-06
0.466000,5.999922e-04,2.203221e-02,0.000000e+00,2.397362e-02,1.384549e-01,3.558633e-03,4.119228e-05
0.467000,1.007431e-02,2.230884e-02,0.000000e+00,2.396643e-02,5.673398e-01,3.366724e-04,3.840547e-05
0.468000,8.038400e-03,2.247933e-02,0.000000e+00,2.395924e-02,5.067810e-01,5.094161e-05,3.732866e-05
0.469000,1.047842e-02,2.200274e-02,0.000000e+00,2.395205e-02,5.786067e-01,3.890054e-04,2.245793e-05
0.470000,8.585116e-03,2.149826e-02,0.000000e+00,2.394487e-02,5.237314e-01,8.966644e-05,7.964112e-05
0.471000,4.066160e-03,2.091497e-02,0.000000e+00,2.393768e-02,3.604357e-01,3.850236e-04,1.005799e-04
0.472000,1.764893e-02,2.083354e-02,0.000000e+00,2.393050e-02,7.509218e-01,2.523860e-03,9.610780e-05
0.473000,2.650145e-03,2.059336e-02,0.000000e+00,2.392332e-02,2.909848e-01,1.069643e-03,6.740990e-05
0.474000,1.194307e-02,2.089834e-02,0.000000e+00,2.391615e-02,6.177226e-01,6.924497e-04,7.392077e-05
0.475000,5.440608e-03,2.090152e-02,0.000000e+00,2.390897e-02,4.169262e-01,9.957469e-05,7.331264e-05
0.476000,1.130901e-02,2.068297e-02,0.000000e+00,2.390180e-02,6.011016e-01,5.315297e-04,6.457111e-05
0.477000,7.390565e-03,2.038821e-02,0.000000e+00,2.389463e-02,4.859307e-01,4.075816e-06,1.191643e-04
0.478000,2.291561e-02,1.954128e-02,0.000000e+00,2.388746e-02,8.556601e-01,4.552870e-03,2.681574e-04
0.479000,9.463600e-03,1.972840e-02,0.000000e+00,2.388029e-02,5.498746e-01,1.258949e-04,2.592449e-04
0.480000,2.272469e-02,1.967198e-02,0.000000e+00,2.387313e-02,8.520881e-01,4.149530e-03,4.690858e-04
0.481000,2.392850e-03,2.041250e-02,0.000000e+00,2.386597e-02,2.764988e-01,1.558102e-03,3.223862e-04
0.482000,8.368443e-03,2.024565e-02,0.000000e+00,2.385881e-02,5.170801e-01,2.041959e-05,3.139534e-04
0.483000,3.410786e-03,1.967461e-02,0.000000e+00,2.385165e-02,3.301131e-01,8.182668e-04,3.269799e-04
0.484000,1.380076e-02,1.940778e-02,0.000000e+00,2.384449e-02,6.640289e-01,9.944876e-04,4.529001e-04
0.485000,4.746859e-03,1.865008e-02,0.000000e+00,2.383734e-02,3.894383e-01,3.238799e-04,5.181910e-04
0.486000,5.203739e-03,1.812660e-02,0.000000e+00,2.383019e-02,4.077493e-01,1.973471e-04,5.470434e-04
0.487000,3.910784e-03,1.810625e-02,0.000000e+00,2.382304e-02,3.534821e-01,5.322685e-04,5.029978e-04
0.488000,1.328256e-02,1.801047e-02,0.000000e+00,2.381589e-02,6.514429e-01,9.317542e-04,6.125238e-04
0.489000,2.116765e-04,1.819171e-02,0.000000e+00,2.380875e-02,8.223787e-02,5.054191e-03,3.419709e-04
0.490000,2.248305e-05,1.703484e-02,0.000000e+00,2.380161e-02,2.680175e-02,6.147592e-03,3.066846e-04
0.491000,1.021261e-03,1.681769e-02,0.000000e+00,2.379447e-02,1.806358e-01,1.262499e-02,2.302931e-04
0.492000,1.599384e-02,1.745952e-02,0.000000e+00,2.378733e-02,7.148449e-01,2.495289e-03,1.998423e-04
0.493000,2.530855e-04,1.741618e-02,0.000000e+00,2.378019e-02,8.992266e-02,3.863327e-03,2.137493e-04
0.494000,1.594091e-03,1.726204e-02,0.000000e+00,2.377306e-02,2.256795e-01,1.290943e-03,1.465914e-04
0.495000,3.987888e-03,1.844349e-02,0.000000e+00,2.376593e-02,3.569497e-01,1.293478e-04,2.061189e-04
0.496000,2.325190e-02,1.740808e-02,0.000000e+00,2.375880e-02,8.619155e-01,6.158235e-03,1.022307e-04
0.497000,1.229800e-02,1.721283e-02,1.562500e+01,2.449909e-02,6.268342e-01,1.182207e-03,1.137969e-04
0.498000,2.050147e-03,1.720021e-02,0.000000e+00,2.449174e-02,2.559340e-01,1.388243e-03,6.609538e-05
0.499000,9.710043e-03,1.741919e-02,0.000000e+00,2.448440e-02,5.569883e-01,3.018965e-04,5.873540e-05
