t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,2.917253e-03,1.712004e-03,0.000000e+00,1.803111e-02,6.616672e-02,1.846897e-03,6.811669e-05
0.229000,6.618198e-05,1.780371e-03,0.000000e+00,1.802570e-02,9.966035e-03,2.058264e-05,9.041232e-05
0.230000,6.158788e-05,1.787690e-03,0.000000e+00,1.802029e-02,9.613912e-03,2.214684e-05,1.000861e-04
0.231000,1.633434e-03,1.944765e-03,0.000000e+00,1.801488e-02,4.951118e-02,7.832769e-04,5.800003e-05
0.232000,5.657924e-04,1.873131e-03,0.000000e+00,1.800948e-02,2.913943e-02,1.391183e-03,1.543257e-04
0.233000,4.866912e-04,2.017963e-03,0.000000e+00,1.800408e-02,2.702584e-02,1.172932e-03,4.022793e-04
0.234000,3.616333e-04,2.081173e-03,0.000000e+00,1.799868e-02,2.329629e-02,8.991357e-04,6.237549e-04
0.235000,5.538520e-05,2.175525e-03,0.000000e+00,1.799328e-02,9.116946e-03,6.055932e-06,7.376022e-04
0.236000,2.948360e-04,2.394446e-03,0.000000e+00,1.798788e-02,2.103501e-02,7.299738e-04,1.176945e-03
0.237000,3.417784e-05,2.534568e-03,0.000000e+00,1.798248e-02,7.161843e-03,2.170567e-04,1.444591e-03
0.238000,3.382040e-04,2.680411e-03,0.000000e+00,1.797709e-02,2.252900e-02,7.163397e-04,1.941828e-03
0.239000,5.970605e-03,2.887819e-03,0.000000e+00,1.797169e-02,9.465895e-02,7.171869e-03,3.656617e-03
0.240000,7.883225e-04,3.037690e-03,0.000000e+00,1.796630e-02,3.439573e-02,5.640022e-04,3.355181e-03
0.241000,8.024933e-03,3.129326e-03,0.000000e+00,1.796091e-02,1.097421e-01,7.119031e-03,2.025882e-03
0.242000,9.869163e-03,3.138421e-03,0.000000e+00,1.795552e-02,1.217006e-01,1.159017e-02,3.947722e-03
0.243000,2.196697e-02,3.109446e-03,0.000000e+00,1.795014e-02,1.815673e-01,2.328901e-02,7.779740e-03
0.244000,2.435475e-04,3.276555e-03,0.000000e+00,1.794475e-02,1.911808e-02,2.079417e-04,8.489325e-03
0.245000,1.563614e-03,3.508084e-03,0.000000e+00,1.793937e-02,4.844147e-02,1.703582e-03,7.590918e-03
0.246000,2.316028e-03,4.138008e-03,0.000000e+00,1.793399e-02,5.895551e-02,2.339547e-03,7.092335e-03
0.247000,5.422214e-03,4.274924e-03,0.000000e+00,1.792861e-02,9.020713e-02,5.202194e-03,5.417321e-03
0.248000,2.406919e-04,4.624497e-03,0.000000e+00,1.792323e-02,1.900567e-02,1.294482e-04,5.556750e-03
0.249000,7.211124e-05,4.593597e-03,0.000000e+00,1.791785e-02,1.040289e-02,1.547402e-05,5.427216e-03
0.250000,2.959859e-05,4.577866e-03,0.000000e+00,1.791248e-02,6.664813e-03,1.030277e-04,5.642604e-03
0.251000,1.017224e-03,5.097586e-03,0.000000e+00,1.790710e-02,3.907157e-02,1.313554e-03,7.138663e-03
0.252000,5.867970e-03,5.554416e-03,0.000000e+00,1.790173e-02,9.384182e-02,6.342506e-03,1.005247e-02
0.253000,1.103143e-03,5.485499e-03,0.000000e+00,1.789636e-02,4.068820e-02,1.093732e-03,8.937259e-03
0.254000,2.319142e-03,5.362520e-03,0.000000e+00,1.789099e-02,5.899513e-02,2.192607e-03,7.439007e-03
0.255000,3.966260e-03,5.280027e-03,0.000000e+00,1.788562e-02,7.715127e-02,4.356615e-03,9.242084e-03
0.256000,8.131064e-03,5.037910e-03,0.000000e+00,1.788026e-02,1.104654e-01,8.245482e-03,1.186150e-02
0.257000,8.421503e-04,4.933986e-03,0.000000e+00,1.787489e-02,3.555063e-02,6.942962e-04,1.259323e-02
0.258000,7.479105e-04,4.530937e-03,0.000000e+00,1.786953e-02,3.350251e-02,9.608256e-04,1.083058e-02
0.259000,2.552381e-04,4.438209e-03,0.000000e+00,1.786417e-02,1.957155e-02,1.801325e-04,1.109028e-02
0.260000,3.527602e-03,4.342441e-03,0.000000e+00,1.785881e-02,7.275993e-02,3.173046e-03,1.282184e-02
0.261000,6.789739e-03,4.280533e-03,0.000000e+00,1.785345e-02,1.009437e-01,5.971179e-03,1.553729e-02
0.262000,3.934867e-03,4.182270e-03,0.000000e+00,1.784810e-02,7.684534e-02,3.000296e-03,1.749500e-02
0.263000,1.195972e-03,4.013421e-03,0.000000e+00,1.784274e-02,4.236557e-02,6.053836e-04,1.800744e-02
0.264000,9.350380e-04,4.263199e-03,0.000000e+00,1.783739e-02,3.745995e-02,3.864028e-04,1.936017e-02
0.265000,2.188692e-03,4.419474e-03,0.000000e+00,1.783204e-02,5.731191e-02,1.231621e-03,2.134222e-02
0.266000,3.002639e-04,4.316896e-03,0.000000e+00,1.782669e-02,2.122776e-02,9.207547e-04,1.980007e-02
0.267000,5.659178e-03,4.342697e-03,0.000000e+00,1.782134e-02,9.215718e-02,3.999005e-03,2.253095e-02
0.268000,5.038815e-05,4.342128e-03,0.000000e+00,1.781599e-02,8.695944e-03,4.591344e-04,2.149852e-02
0.269000,2.671121e-03,4.176624e-03,0.000000e+00,1.781065e-02,6.331394e-02,1.448012e-03,2.280917e-02
0.270000,1.712146e-05,3.915152e-03,0.000000e+00,1.780531e-02,5.069007e-03,1.194525e-04,2.183127e-02
0.271000,2.298265e-03,4.088476e-03,0.000000e+00,1.779996e-02,5.872899e-02,1.101650e-03,2.365936e-02
0.272000,3.589121e-08,4.022653e-03,0.000000e+00,1.779462e-02,2.320847e-04,2.625528e-04,2.286241e-02
0.273000,4.232628e-05,4.119298e-03,0.000000e+00,1.778929e-02,7.969986e-03,8.108170e-05,2.273084e-02
0.274000,3.533158e-03,3.875980e-03,0.000000e+00,1.778395e-02,7.281722e-02,1.951647e-03,2.433155e-02
0.275000,4.732671e-04,4.131360e-03,0.000000e+00,1.777861e-02,2.665052e-02,1.495791e-03,2.324922e-02
0.276000,9.096197e-06,4.039558e-03,0.000000e+00,1.777328e-02,3.694728e-03,3.471455e-04,2.211614e-02
0.277000,2.988682e-04,4.282402e-03,0.000000e+00,1.776795e-02,2.117836e-02,1.044037e-03,2.120947e-02
0.278000,2.385448e-04,4.320806e-03,0.000000e+00,1.776262e-02,1.892071e-02,8.634605e-04,2.003237e-02
0.279000,6.839410e-04,4.089025e-03,0.000000e+00,1.775729e-02,3.203774e-02,1.741283e-04,2.028175e-02
0.280000,4.115292e-05,3.922107e-03,0.000000e+00,1.775196e-02,7.858738e-03,5.007600e-05,1.975150e-02
0.281000,8.700378e-04,3.744228e-03,0.000000e+00,1.774664e-02,3.613446e-02,1.831870e-03,1.765357e-02
0.282000,2.174103e-03,4.008021e-03,1.562500e+01,1.787263e-02,5.712058e-02,1.210149e-03,1.869781e-02
0.283000,1.582404e-04,3.952013e-03,0.000000e+00,1.786726e-02,1.541030e-02,9.091927e-04,1.725453e-02
0.284000,2.369798e-05,4.262382e-03,0.000000e+00,1.786190e-02,5.963595e-03,4.591551e-04,1.692729e-02
0.285000,5.009593e-03,4.227314e-03,0.000000e+00,1.785655e-02,8.670692e-02,3.016749e-03,1.903338e-02
0.286000,1.398511e-04,4.205959e-03,0.000000e+00,1.785119e-02,1.448723e-02,8.815252e-04,1.771163e-02
0.287000,4.268701e-03,4.291274e-03,0.000000e+00,1.784583e-02,8.003877e-02,2.348919e-03,1.981818e-02
0.288000,2.118238e-04,4.070021e-03,0.000000e+00,1.784048e-02,1.782953e-02,1.679499e-05,1.928169e-02
0.289000,5.454494e-05,3.787585e-03,0.000000e+00,1.783513e-02,9.047524e-03,6.737543e-04,1.765478e-02
0.290000,4.973696e-04,4.147641e-03,0.000000e+00,1.782978e-02,2.732072e-02,1.601166e-03,1.680116e-02
0.291000,2.071192e-03,4.204123e-03,0.000000e+00,1.782443e-02,5.575229e-02,8.502281e-04,1.816272e-02
0.292000,9.493557e-04,4.180833e-03,0.000000e+00,1.781908e-02,3.774566e-02,1.787404e-04,1.852425e-02
0.293000,9.437879e-04,4.383255e-03,0.000000e+00,1.781373e-02,3.763481e-02,1.624425e-04,1.958924e-02
0.294000,2.102000e-03,4.526154e-03,0.000000e+00,1.780839e-02,5.616540e-02,4.139180e-03,1.737511e-02
0.295000,8.846419e-03,4.585849e-03,0.000000e+00,1.780305e-02,1.152222e-01,6.050515e-03,2.056730e-02
0.296000,2.497265e-04,4.793601e-03,0.000000e+00,1.779771e-02,1.935908e-02,1.216870e-03,1.970024e-02
0.297000,3.676865e-04,4.713345e-03,0.000000e+00,1.779237e-02,2.349045e-02,1.375287e-03,1.821865e-02
0.298000,1.279629e-03,4.714990e-03,0.000000e+00,1.778703e-02,4.382224e-02,3.653990e-04,1.901052e-02
0.299000,8.993055e-05,4.625728e-03,0.000000e+00,1.778169e-02,1.161733e-02,7.220444e-04,1.779349e-02
0.300000,6.168270e-04,4.729896e-03,0.000000e+00,1.777636e-02,3.042525e-02,6.957856e-05,1.845802e-02
0.301000,4.433711e-04,4.634500e-03,0.000000e+00,1.777103e-02,2.579504e-02,1.436384e-03,1.703836e-02
0.302000,3.377551e-04,4.383062e-03,0.000000e+00,1.776570e-02,2.251404e-02,7.947757e-06,1.669268e-02
0.303000,4.364773e-03,4.616573e-03,0.000000e+00,1.776037e-02,8.093443e-02,2.535931e-03,1.882966e-02
0.304000,4.190035e-05,5.304374e-03,0.000000e+00,1.775504e-02,7.929783e-03,1.223981e-04,1.972025e-02
0.305000,7.789660e-05,5.185990e-03,0.000000e+00,1.774971e-02,1.081214e-02,6.774965e-04,1.842140e-02
0.306000,5.337501e-04,5.470682e-03,0.000000e+00,1.774439e-02,2.830228e-02,4.573561e-05,1.923073e-02
0.307000,4.333015e-03,5.641519e-03,0.000000e+00,1.773906e-02,8.063946e-02,2.420147e-03,2.154726e-02
0.308000,1.982042e-05,5.725608e-03,0.000000e+00,1.773374e-02,5.453922e-03,1.950222e-04,2.118853e-02
0.309000,6.144001e-04,5.584010e-03,0.000000e+00,1.772842e-02,3.036534e-02,1.829400e-03,1.911852e-02
0.310000,2.865451e-03,5.683009e-03,0.000000e+00,1.772310e-02,6.557662e-02,1.368548e-03,2.047423e-02
0.311000,3.094223e-03,5.871351e-03,0.000000e+00,1.771779e-02,6.814411e-02,1.424001e-03,2.231474e-02
0.312000,3.494962e-03,6.020025e-03,0.000000e+00,1.771247e-02,7.242254e-02,1.587576e-03,2.424949e-02
0.313000,1.564415e-03,6.316843e-03,0.000000e+00,1.770716e-02,4.845387e-02,3.540626e-04,2.574481e-02
0.314000,8.413582e-05,6.437187e-03,0.000000e+00,1.770184e-02,1.123681e-02,9.385912e-04,2.495031e-02
0.315000,1.614731e-03,6.687047e-03,0.000000e+00,1.769653e-02,4.922691e-02,3.891636e-04,2.637488e-02
0.316000,1.137876e-03,6.938768e-03,0.000000e+00,1.769122e-02,4.132378e-02,1.567068e-04,2.737438e-02
0.317000,1.594487e-04,7.318805e-03,0.000000e+00,1.768592e-02,1.546903e-02,8.269510e-05,2.760608e-02
0.318000,2.836763e-03,7.223109e-03,0.000000e+00,1.768061e-02,6.524753e-02,1.010625e-03,2.855163e-02
0.319000,4.809041e-03,7.427165e-03,0.000000e+00,1.767531e-02,8.495359e-02,2.180290e-03,3.100541e-02
0.320000,1.030761e-04,7.465340e-03,0.000000e+00,1.767000e-02,1.243745e-02,1.191280e-03,2.952324e-02
0.321000,5.921005e-04,7.357042e-03,0.000000e+00,1.766470e-02,2.980919e-02,2.262288e-03,2.751520e-02
0.322000,2.595515e-03,7.171888e-03,0.000000e+00,1.765940e-02,6.241145e-02,8.589841e-04,2.838092e-02
0.323000,4.794442e-03,6.607204e-03,0.000000e+00,1.765411e-02,8.482454e-02,2.163227e-03,2.909349e-02
0.324000,1.590638e-02,6.791524e-03,0.000000e+00,1.764881e-02,1.545035e-01,1.034092e-02,3.403784e-02
0.325000,9.180029e-03,6.782631e-03,0.000000e+00,1.764352e-02,1.173747e-01,4.589809e-03,3.726070e-02
0.326000,5.421495e-04,6.849079e-03,0.000000e+00,1.763822e-02,2.852411e-02,5.239267e-05,3.684887e-02
0.327000,9.518238e-05,7.034499e-03,0.000000e+00,1.763293e-02,1.195173e-02,1.609822e-03,3.563662e-02
0.328000,2.565225e-04,7.118890e-03,0.000000e+00,1.762764e-02,1.962073e-02,1.701556e-04,3.523771e-02
0.329000,7.402315e-04,7.064727e-03,0.000000e+00,1.762235e-02,3.333008e-02,2.218028e-06,3.477518e-02
0.330000,5.376693e-03,7.108453e-03,0.000000e+00,1.761707e-02,8.982767e-02,1.988407e-03,3.692118e-02
0.331000,2.004690e-03,7.106160e-03,0.000000e+00,1.761178e-02,5.484993e-02,5.648145e-03,3.366298e-02
0.332000,3.145157e-03,7.076106e-03,0.000000e+00,1.760650e-02,6.870268e-02,7.968389e-04,3.484857e-02
0.333000,8.642810e-03,6.942051e-03,0.000000e+00,1.760122e-02,1.138885e-01,4.101476e-03,3.729583e-02
0.334000,1.084878e-03,6.923758e-03,0.000000e+00,1.759594e-02,4.034995e-02,2.861079e-06,3.709775e-02
0.335000,1.179241e-04,6.761463e-03,0.000000e+00,1.759066e-02,1.330313e-02,4.219976e-04,3.609144e-02
0.336000,3.160809e-03,6.819862e-03,0.000000e+00,1.758538e-02,6.887342e-02,6.470775e-04,3.763294e-02
0.337000,9.021759e-04,6.458614e-03,0.000000e+00,1.758010e-02,3.679579e-02,2.984777e-06,3.687587e-02
0.338000,2.240947e-03,6.489784e-03,0.000000e+00,1.757483e-02,5.799203e-02,2.414053e-04,3.770050e-02
0.339000,1.382727e-03,5.590515e-03,1.562500e+01,1.775375e-02,4.555339e-02,4.847580e-03,3.352515e-02
0.340000,2.103681e-03,5.289505e-03,0.000000e+00,1.774842e-02,5.618785e-02,1.339060e-04,3.340209e-02
0.341000,7.392693e-04,5.082768e-03,0.000000e+00,1.774310e-02,3.330841e-02,5.771490e-05,3.238109e-02
0.342000,2.619864e-04,5.159012e-03,0.000000e+00,1.773777e-02,1.982859e-02,3.395848e-04,3.199061e-02
0.343000,3.406920e-03,5.633249e-03,0.000000e+00,1.773245e-02,7.150452e-02,5.907257e-04,3.420107e-02
0.344000,1.772307e-03,5.332434e-03,0.000000e+00,1.772713e-02,5.157296e-02,5.943703e-03,3.003694e-02
0.345000,8.816310e-03,5.842794e-03,0.000000e+00,1.772181e-02,1.150260e-01,3.780339e-03,3.374010e-02
0.346000,4.142659e-03,5.696025e-03,0.000000e+00,1.771650e-02,7.884825e-02,8.842313e-04,3.495256e-02
0.347000,3.981380e-03,5.643265e-03,0.000000e+00,1.771118e-02,7.729819e-02,9.770698e-03,3.054096e-02
0.348000,6.943711e-04,5.703411e-03,0.000000e+00,1.770587e-02,3.228110e-02,3.674353e-05,3.046114e-02
0.349000,1.333649e-02,5.573395e-03,0.000000e+00,1.770056e-02,1.414729e-01,6.922186e-03,3.341933e-02
0.350000,8.437587e-03,5.684341e-03,0.000000e+00,1.769525e-02,1.125283e-01,3.204372e-03,3.600393e-02
0.351000,3.537245e-04,5.606776e-03,0.000000e+00,1.768994e-02,2.304014e-02,3.420067e-04,3.508210e-02
0.352000,4.212270e-04,5.483837e-03,0.000000e+00,1.768463e-02,2.514262e-02,2.635101e-04,3.445138e-02
0.353000,3.432838e-03,5.512578e-03,0.000000e+00,1.767933e-02,7.177599e-02,9.002122e-03,3.068476e-02
0.354000,1.020203e-05,5.167441e-03,0.000000e+00,1.767402e-02,3.912874e-03,1.317051e-03,2.847177e-02
0.355000,1.115345e-02,5.936912e-03,1.562500e+01,1.779833e-02,1.293770e-01,5.429689e-03,3.173317e-02
0.356000,3.247361e-05,5.351576e-03,1.562500e+01,1.797411e-02,6.981002e-03,6.999800e-04,3.036254e-02
0.357000,8.392709e-06,5.088033e-03,0.000000e+00,1.796872e-02,3.548980e-03,1.067048e-03,2.824372e-02
0.358000,6.035951e-03,5.819358e-03,3.125000e+01,1.827105e-02,9.517554e-02,1.864091e-03,2.927622e-02
0.359000,1.902234e-03,4.269257e-03,1.093750e+02,1.957652e-02,5.342991e-02,5.353594e-03,2.628808e-02
0.360000,5.263271e-03,1.170001e-02,2.812500e+02,2.191416e-02,8.887515e-02,2.145973e-04,2.773240e-02
0.361000,1.202574e-03,8.628448e-03,3.125000e+02,2.468121e-02,4.248235e-02,1.631235e-03,2.896727e-02
0.362000,6.150119e-03,3.447637e-03,2.187500e+02,2.639479e-02,9.607144e-02,2.235863e-05,2.877796e-02
0.363000,6.582081e-03,1.696176e-02,2.812500e+02,2.773588e-02,9.938804e-02,9.036530e-03,2.545948e-02
0.364000,5.181901e-03,4.992609e-03,2.343750e+02,2.937698e-02,8.818548e-02,4.015187e-04,2.631866e-02
0.365000,1.861180e-05,5.139642e-03,0.000000e+00,2.936817e-02,5.285021e-03,4.832728e-04,2.588540e-02
0.366000,2.542977e-04,5.028357e-03,0.000000e+00,2.935936e-02,1.953546e-02,1.089582e-06,2.560221e-02
0.367000,4.974288e-05,5.231595e-03,0.000000e+00,2.935055e-02,8.640084e-03,9.957605e-05,2.571041e-02
0.368000,7.666147e-03,5.316464e-03,0.000000e+00,2.934174e-02,1.072608e-01,5.011488e-03,2.842741e-02
0.369000,9.079981e-06,5.472897e-03,0.000000e+00,2.933294e-02,3.691433e-03,2.646033e-04,2.819904e-02
0.370000,1.850766e-04,5.805703e-03,0.000000e+00,2.932414e-02,1.666588e-02,1.050225e-03,2.777418e-02
0.371000,1.460093e-03,5.286090e-03,0.000000e+00,2.931535e-02,4.681045e-02,3.133722e-03,2.468406e-02
0.372000,3.230892e-05,5.231711e-03,0.000000e+00,2.930655e-02,6.963278e-03,1.047638e-04,2.421332e-02
0.373000,1.270970e-06,5.011507e-03,0.000000e+00,2.929776e-02,1.381084e-03,2.106083e-04,2.324199e-02
0.374000,1.285725e-04,5.288546e-03,0.000000e+00,2.928897e-02,1.389078e-02,7.049450e-04,2.299126e-02
0.375000,9.852907e-04,5.167931e-03,0.000000e+00,2.928018e-02,3.845340e-02,2.897098e-04,2.328392e-02
0.376000,1.515530e-03,5.705617e-03,0.000000e+00,2.927140e-02,4.769083e-02,5.716305e-04,2.517693e-02
0.377000,7.828919e-05,5.468843e-03,0.000000e+00,2.926262e-02,1.083935e-02,4.989733e-05,2.447641e-02
0.378000,4.986472e-05,5.582148e-03,0.000000e+00,2.925384e-02,8.650659e-03,7.532584e-05,2.441710e-02
0.379000,7.102310e-04,5.380246e-03,0.000000e+00,2.924506e-02,3.264768e-02,1.777733e-03,2.268133e-02
0.380000,4.837713e-03,5.241596e-03,0.000000e+00,2.923629e-02,8.520647e-02,3.071281e-03,2.418706e-02
0.381000,2.834444e-03,5.017650e-03,0.000000e+00,2.922752e-02,6.522085e-02,4.808406e-03,2.151186e-02
0.382000,9.660216e-06,5.225460e-03,0.000000e+00,2.921875e-02,3.807553e-03,2.856708e-04,2.138629e-02
0.383000,1.991549e-05,5.198121e-03,0.000000e+00,2.920998e-02,5.466986e-03,3.147241e-04,2.079603e-02
0.384000,2.409867e-03,5.236167e-03,0.000000e+00,2.920122e-02,6.013800e-02,3.821954e-03,1.905664e-02
0.385000,1.201868e-03,5.333934e-03,0.000000e+00,2.919246e-02,4.246987e-02,2.055677e-03,1.795360e-02
0.386000,2.970543e-04,5.530524e-03,0.000000e+00,2.918370e-02,2.111399e-02,6.973077e-04,1.755542e-02
0.387000,9.073348e-04,5.528258e-03,0.000000e+00,2.917495e-02,3.690084e-02,1.477485e-03,1.652145e-02
0.388000,1.912209e-04,5.315310e-03,0.000000e+00,2.916620e-02,1.694026e-02,4.599824e-05,1.633873e-02
0.389000,1.502995e-04,5.540240e-03,0.000000e+00,2.915745e-02,1.501866e-02,2.437900e-05,1.681804e-02
0.390000,4.318818e-05,5.356505e-03,0.000000e+00,2.914870e-02,8.050724e-03,1.990198e-04,1.613589e-02
0.391000,8.408611e-03,5.157006e-03,0.000000e+00,2.913995e-02,1.123349e-01,9.760615e-03,1.330661e-02
0.392000,9.191310e-03,5.092991e-03,0.000000e+00,2.913121e-02,1.174468e-01,9.926011e-03,1.099593e-02
0.393000,2.741915e-03,4.870802e-03,0.000000e+00,2.912247e-02,6.414746e-02,2.782010e-03,9.562481e-03
0.394000,4.334564e-03,5.026988e-03,0.000000e+00,2.911374e-02,8.065387e-02,4.152255e-03,8.488134e-03
0.395000,1.669473e-04,5.042766e-03,0.000000e+00,2.910500e-02,1.582859e-02,2.724421e-04,8.768860e-03
0.396000,2.236118e-03,4.987259e-03,0.000000e+00,2.909627e-02,5.792951e-02,1.960721e-03,7.849321e-03
0.397000,2.161785e-03,4.975535e-03,0.000000e+00,2.908754e-02,5.695853e-02,2.601242e-03,8.769009e-03
0.398000,2.723333e-06,5.142393e-03,0.000000e+00,2.907881e-02,2.021636e-03,1.217156e-06,9.041779e-03
0.399000,4.879882e-03,5.264723e-03,0.000000e+00,2.907009e-02,8.557702e-02,4.509852e-03,7.947248e-03
0.400000,2.313235e-03,5.284611e-03,0.000000e+00,2.906137e-02,5.891996e-02,1.858969e-03,7.214657e-03
0.401000,5.695304e-04,5.787253e-03,0.000000e+00,2.905265e-02,2.923553e-02,3.034673e-04,7.463862e-03
0.402000,1.520658e-03,5.305654e-03,0.000000e+00,2.904394e-02,4.777144e-02,1.021493e-03,6.370860e-03
0.403000,9.971398e-04,4.968822e-03,0.000000e+00,2.903522e-02,3.868392e-02,5.501082e-04,5.661518e-03
0.404000,3.633724e-03,5.054733e-03,0.000000e+00,2.902651e-02,7.384625e-02,4.789219e-03,6.851870e-03
0.405000,1.464440e-03,5.209574e-03,0.000000e+00,2.901780e-02,4.688008e-02,2.009914e-03,7.741223e-03
0.406000,3.818056e-04,5.343888e-03,0.000000e+00,2.900910e-02,2.393722e-02,2.105362e-04,7.652954e-03
0.407000,2.671608e-04,5.179912e-03,0.000000e+00,2.900040e-02,2.002345e-02,1.172583e-04,7.281642e-03
0.408000,7.167477e-03,4.921227e-03,0.000000e+00,2.899170e-02,1.037136e-01,6.206653e-03,5.746997e-03
0.409000,3.090223e-05,4.788223e-03,0.000000e+00,2.898300e-02,6.810005e-03,8.999061e-06,5.620953e-03
0.410000,3.209804e-04,4.639395e-03,0.000000e+00,2.897430e-02,2.194784e-02,6.955701e-04,5.846333e-03
0.411000,7.886182e-03,4.968329e-03,0.000000e+00,2.896561e-02,1.087892e-01,6.600655e-03,5.007635e-03
0.412000,1.598739e-03,5.012365e-03,0.000000e+00,2.895692e-02,4.898254e-02,8.795756e-04,4.719095e-03
0.413000,1.334937e-02,4.824791e-03,0.000000e+00,2.894823e-02,1.415412e-01,1.085693e-02,3.257255e-03
0.414000,7.282366e-04,4.593672e-03,0.000000e+00,2.893955e-02,3.305893e-02,1.754460e-03,3.517328e-03
0.415000,3.564151e-03,4.612176e-03,0.000000e+00,2.893087e-02,7.313589e-02,5.357197e-03,4.441689e-03
0.416000,3.014532e-05,4.583788e-03,0.000000e+00,2.892219e-02,6.726087e-03,3.052052e-05,4.415622e-03
0.417000,3.911071e-04,4.481130e-03,0.000000e+00,2.891351e-02,2.422704e-02,7.995428e-05,4.215301e-03
0.418000,8.273991e-03,4.620827e-03,0.000000e+00,2.890484e-02,1.114320e-01,6.370477e-03,3.434688e-03
0.419000,4.107106e-04,4.600568e-03,0.000000e+00,2.889617e-02,2.482679e-02,4.091303e-05,3.348105e-03
0.420000,1.336274e-04,4.581655e-03,0.000000e+00,2.888750e-02,1.416121e-02,6.585500e-04,3.677207e-03
0.421000,9.135630e-03,4.100866e-03,0.000000e+00,2.887883e-02,1.170905e-01,6.779023e-03,2.406523e-03
0.422000,1.570268e-03,4.235062e-03,0.000000e+00,2.887017e-02,4.854442e-02,3.100831e-03,3.049773e-03
0.423000,2.718128e-03,4.004507e-03,0.000000e+00,2.886151e-02,6.386861e-02,4.398645e-03,3.517827e-03
0.424000,1.087373e-02,3.856168e-03,0.000000e+00,2.885285e-02,1.277444e-01,8.524560e-03,2.456476e-03
0.425000,1.969413e-03,4.104188e-03,0.000000e+00,2.884419e-02,5.436519e-02,8.574567e-04,2.397044e-03
0.426000,4.642265e-04,4.148760e-03,0.000000e+00,2.883554e-02,2.639475e-02,1.417868e-03,2.799820e-03
0.427000,6.283845e-03,4.458099e-03,0.000000e+00,2.882689e-02,9.711029e-02,4.149941e-03,2.434713e-03
0.428000,1.157734e-03,4.634159e-03,0.000000e+00,2.881824e-02,4.168280e-02,2.609279e-03,3.029838e-03
0.429000,8.444757e-03,4.527732e-03,0.000000e+00,2.880960e-02,1.125761e-01,5.860004e-03,2.228604e-03
0.430000,9.388384e-03,4.344169e-03,0.000000e+00,2.880095e-02,1.186992e-01,1.319175e-02,3.271281e-03
0.431000,1.093863e-02,4.526911e-03,0.000000e+00,2.879231e-02,1.281250e-01,1.408433e-02,4.808801e-03
0.432000,1.942847e-03,4.538456e-03,0.000000e+00,2.878367e-02,5.399728e-02,1.155952e-03,4.349795e-03
0.433000,6.198741e-03,4.204889e-03,0.000000e+00,2.877504e-02,9.645045e-02,4.555627e-03,3.216857e-03
0.434000,6.047418e-03,3.929774e-03,0.000000e+00,2.876641e-02,9.526591e-02,4.125685e-03,2.374858e-03
0.435000,4.930960e-03,4.432298e-03,0.000000e+00,2.875778e-02,8.602373e-02,2.969751e-03,2.226402e-03
0.436000,1.553264e-03,4.353092e-03,0.000000e+00,2.874915e-02,4.828088e-02,4.760813e-04,1.986991e-03
0.437000,6.745243e-05,4.188984e-03,0.000000e+00,2.874052e-02,1.006124e-02,7.059009e-04,2.079436e-03
0.438000,8.492136e-05,4.270253e-03,0.000000e+00,2.873190e-02,1.128914e-02,7.127206e-04,2.385929e-03
0.439000,3.397739e-03,4.396902e-03,0.000000e+00,2.872328e-02,7.140811e-02,1.738001e-03,2.125394e-03
0.440000,2.922342e-03,3.952329e-03,0.000000e+00,2.871467e-02,6.622439e-02,1.297750e-03,1.563460e-03
0.441000,5.789378e-03,4.044737e-03,0.000000e+00,2.870605e-02,9.321128e-02,3.227210e-03,1.174918e-03
0.442000,6.666306e-03,4.045210e-03,0.000000e+00,2.869744e-02,1.000219e-01,1.058399e-02,1.930005e-03
0.443000,8.185565e-03,3.880660e-03,0.000000e+00,2.868883e-02,1.108350e-01,5.284255e-03,1.288873e-03
0.444000,4.471516e-04,4.146955e-03,0.000000e+00,2.868022e-02,2.590478e-02,7.745728e-07,1.373542e-03
0.445000,9.557395e-03,4.171236e-03,0.000000e+00,2.867162e-02,1.197629e-01,5.996320e-03,9.256114e-04
0.446000,6.336628e-08,4.254432e-03,0.000000e+00,2.866302e-02,3.083767e-04,5.164133e-04,1.065760e-03
0.447000,5.420645e-03,4.452397e-03,0.000000e+00,2.865442e-02,9.019407e-02,2.639934e-03,8.617200e-04
0.448000,4.091883e-06,4.655316e-03,0.000000e+00,2.864582e-02,2.478073e-03,6.781037e-04,1.082028e-03
0.449000,2.561627e-03,4.942414e-03,0.000000e+00,2.863723e-02,6.200268e-02,7.527379e-04,1.060681e-03
0.450000,6.326121e-04,4.402316e-03,0.000000e+00,2.862864e-02,3.081210e-02,1.021150e-06,8.119899e-04
0.451000,1.373937e-02,4.854409e-03,0.000000e+00,2.862005e-02,1.435939e-01,8.649019e-03,5.556255e-04
0.452000,7.449698e-04,4.830821e-03,0.000000e+00,2.861146e-02,3.343658e-02,1.071432e-08,5.460024e-04
0.453000,1.426393e-02,5.153142e-03,0.000000e+00,2.860288e-02,1.463094e-01,8.462191e-03,3.082619e-04
0.454000,6.148610e-04,5.296386e-03,0.000000e+00,2.859430e-02,3.037673e-02,3.068397e-03,5.486675e-04
0.455000,5.798466e-03,5.179090e-03,0.000000e+00,2.858572e-02,9.328441e-02,2.243630e-03,3.424802e-04
