t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.454000,9.387352e-02,1.381375e-01,0.000000e+00,8.817524e+00,7.506786e-02,3.068397e-03,5.486675e-04
0.455000,1.656458e-01,1.395775e-01,0.000000e+00,8.808707e+00,9.971782e-02,2.243630e-03,3.424802e-04
0.456000,1.522962e-01,1.391066e-01,0.000000e+00,8.799898e+00,9.561521e-02,8.589351e-04,2.429548e-04
0.457000,8.990655e-02,1.413125e-01,0.000000e+00,8.791098e+00,7.346461e-02,3.820284e-03,5.503245e-04
0.458000,1.510641e-01,1.427329e-01,0.000000e+00,8.782307e+00,9.522768e-02,8.632826e-04,6.028820e-04
0.459000,1.728428e-01,1.431052e-01,0.000000e+00,8.773525e+00,1.018610e-01,3.107686e-03,4.812459e-04
0.460000,1.372527e-01,1.435119e-01,0.000000e+00,8.764751e+00,9.077012e-02,7.881791e-05,4.947843e-04
0.461000,1.297084e-01,1.424499e-01,0.000000e+00,8.755987e+00,8.824021e-02,2.167642e-06,4.464913e-04
0.462000,2.703620e-01,1.401964e-01,0.000000e+00,8.747231e+00,1.273959e-01,2.517437e-02,5.926370e-05
0.463000,1.673555e-01,1.405299e-01,0.000000e+00,8.738483e+00,1.002311e-01,1.824491e-03,4.863592e-05
0.464000,1.556902e-01,1.394417e-01,0.000000e+00,8.729745e+00,9.667479e-02,7.300291e-04,3.308883e-05
0.465000,1.410056e-01,1.378111e-01,0.000000e+00,8.721015e+00,9.200272e-02,5.322889e-05,7.946925e-06
0.466000,1.830619e-01,1.369815e-01,0.000000e+00,8.712294e+00,1.048290e-01,3.558633e-03,4.119228e-05
0.467000,1.236309e-01,1.367638e-01,0.000000e+00,8.703582e+00,8.614816e-02,3.366724e-04,3.840547e-05
0.468000,1.310126e-01,1.361858e-01,0.000000e+00,8.694878e+00,8.868273e-02,5.094161e-05,3.732866e-05
0.469000,1.217179e-01,1.374705e-01,0.000000e+00,8.686183e+00,8.547907e-02,3.890054e-04,2.245793e-05
0.470000,1.283222e-01,1.408987e-01,0.000000e+00,8.677497e+00,8.776745e-02,8.966644e-05,7.964112e-05
0.471000,1.495697e-01,1.420482e-01,0.000000e+00,8.668820e+00,9.475549e-02,3.850236e-04,1.005799e-04
0.472000,1.006742e-01,1.413955e-01,0.000000e+00,8.660151e+00,7.773949e-02,2.523860e-03,9.610780e-05
0.473000,1.586385e-01,1.407778e-01,0.000000e+00,8.651491e+00,9.758585e-02,1.069643e-03,6.740990e-05
0.474000,1.156835e-01,1.402678e-01,0.000000e+00,8.642839e+00,8.333324e-02,6.924497e-04,7.392077e-05
0.475000,1.408352e-01,1.401859e-01,0.000000e+00,8.634196e+00,9.194711e-02,9.957469e-05,7.331264e-05
0.476000,1.171902e-01,1.391059e-01,0.000000e+00,8.625562e+00,8.387415e-02,5.315297e-04,6.457111e-05
0.477000,1.312903e-01,1.410743e-01,0.000000e+00,8.616937e+00,8.877668e-02,4.075816e-06,1.191643e-04
0.478000,8.795014e-02,1.410640e-01,0.000000e+00,8.608320e+00,7.266090e-02,4.552870e-03,2.681574e-04
0.479000,1.227078e-01,1.398183e-01,0.000000e+00,8.599711e+00,8.582594e-02,1.258949e-04,2.592449e-04
0.480000,8.789195e-02,1.407023e-01,0.000000e+00,8.591112e+00,7.263686e-02,4.149530e-03,4.690858e-04
0.481000,1.583495e-01,1.417056e-01,0.000000e+00,8.582521e+00,9.749693e-02,1.558102e-03,3.223862e-04
0.482000,1.260285e-01,1.405995e-01,0.000000e+00,8.573938e+00,8.697951e-02,2.041959e-05,3.139534e-04
0.483000,1.503255e-01,1.419770e-01,0.000000e+00,8.565364e+00,9.499460e-02,8.182668e-04,3.269799e-04
0.484000,1.077679e-01,1.425927e-01,0.000000e+00,8.556799e+00,8.043169e-02,9.944876e-04,4.529001e-04
0.485000,1.417494e-01,1.440339e-01,0.000000e+00,8.548242e+00,9.224506e-02,3.238799e-04,5.181910e-04
0.486000,1.390498e-01,1.446168e-01,0.000000e+00,8.539694e+00,9.136246e-02,1.973471e-04,5.470434e-04
0.487000,1.460249e-01,1.450817e-01,0.000000e+00,8.531154e+00,9.362590e-02,5.322685e-04,5.029978e-04
0.488000,1.082780e-01,1.451476e-01,0.000000e+00,8.522623e+00,8.062182e-02,9.317542e-04,6.125238e-04
0.489000,1.843803e-01,1.434073e-01,0.000000e+00,8.514100e+00,1.052058e-01,5.054191e-03,3.419709e-04
0.490000,1.925817e-01,1.452548e-01,0.000000e+00,8.505586e+00,1.075202e-01,6.147592e-03,3.066846e-04
0.491000,2.257950e-01,1.461071e-01,0.000000e+00,8.497081e+00,1.164232e-01,1.262499e-02,2.302931e-04
0.492000,1.001053e-01,1.441058e-01,0.000000e+00,8.488583e+00,7.751951e-02,2.495289e-03,1.998423e-04
0.493000,1.819806e-01,1.445177e-01,0.000000e+00,8.480095e+00,1.045189e-01,3.863327e-03,2.137493e-04
0.494000,1.617763e-01,1.426119e-01,0.000000e+00,8.471615e+00,9.854622e-02,1.290943e-03,1.465914e-04
0.495000,1.433613e-01,1.405059e-01,0.000000e+00,8.463143e+00,9.276806e-02,1.293478e-04,2.061189e-04
0.496000,8.348365e-02,1.410643e-01,0.000000e+00,8.454680e+00,7.079184e-02,6.158235e-03,1.022307e-04
0.497000,1.090093e-01,1.407322e-01,0.000000e+00,8.446225e+00,8.089364e-02,1.182207e-03,1.137969e-04
0.498000,1.603368e-01,1.398789e-01,0.000000e+00,8.437779e+00,9.810679e-02,1.388243e-03,6.609538e-05
0.499000,1.202701e-01,1.388251e-01,0.000000e+00,8.429341e+00,8.496916e-02,3.018965e-04,5.873540e-05
