t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.000000,2.976885e-03,1.056031e-03,1.562500e+01,1.000000e+00,3.799719e-03,2.976885e-03,3.022917e-03
0.001000,5.466256e-04,1.472324e-01,1.562500e+01,1.413768e+00,1.628229e-03,2.475984e-03,1.021829e-03
0.002000,9.530720e-04,8.301384e-04,1.562500e+01,1.730961e+00,2.149975e-03,1.198245e-03,9.503804e-04
0.003000,2.677871e-03,1.388363e-01,1.562500e+01,1.998113e+00,3.603838e-03,3.169436e-03,1.221255e-03
0.004000,1.247572e-03,4.254427e-04,1.562500e+01,2.233255e+00,2.459820e-03,2.736926e-03,1.561279e-03
0.005000,1.154344e-03,1.079493e-01,1.562500e+01,2.445639e+00,2.366127e-03,9.251451e-04,8.074620e-04
0.006000,1.926023e-03,3.622309e-03,1.562500e+01,2.640762e+00,3.056337e-03,4.701103e-04,1.605766e-03
0.007000,1.092456e-05,6.767874e-03,1.562500e+01,2.822205e+00,2.301826e-04,2.284252e-03,2.452793e-03
0.008000,5.569395e-05,8.144722e-03,1.562500e+01,2.992460e+00,5.197261e-04,3.092808e-04,5.622203e-03
0.009000,5.374668e-03,7.298173e-02,1.562500e+01,3.153339e+00,5.105594e-03,3.141431e-03,2.752339e-02
0.010000,8.793452e-04,1.030266e-02,1.562500e+01,3.306211e+00,2.065143e-03,1.285069e-05,2.424777e-02
0.011000,1.402458e-03,7.582628e-02,1.562500e+01,3.452140e+00,2.608047e-03,1.563321e-04,3.195031e-02
0.012000,7.263510e-03,7.132981e-03,1.562500e+01,3.591973e+00,5.935315e-03,3.052734e-03,8.993742e-02
0.013000,2.441851e-02,2.945316e-02,1.562500e+01,3.726396e+00,1.088253e-02,1.188579e-02,3.111180e-01
0.014000,2.599396e-05,2.420494e-03,1.562500e+01,3.855976e+00,3.550640e-04,1.661813e-03,2.093203e-01
0.015000,4.368055e-04,5.824452e-02,1.562500e+01,3.981185e+00,1.455508e-03,9.383290e-04,1.428650e-01
0.016000,2.135925e-03,1.000878e-02,1.562500e+01,4.102424e+00,3.218574e-03,4.431747e-04,1.878158e-01
0.017000,1.177001e-02,2.158916e-02,1.562500e+01,4.220035e+00,7.555425e-03,4.671396e-03,3.875277e-01
0.018000,1.161069e-02,1.219119e-02,1.562500e+01,4.334314e+00,7.504114e-03,1.522499e-03,5.404583e-01
0.019000,9.663546e-03,8.777981e-03,1.562500e+01,4.445518e+00,6.846029e-03,2.224175e-03,7.617115e-01
0.020000,4.002261e-04,5.925100e-03,1.562500e+01,4.553873e+00,1.393231e-03,3.694914e-03,4.819628e-01
0.021000,1.704551e-04,4.377098e-02,1.562500e+01,4.659577e+00,9.092337e-04,1.391425e-03,3.399628e-01
0.022000,1.102966e-03,2.605213e-02,1.562500e+01,4.762806e+00,2.312872e-03,3.872553e-03,1.559252e-01
0.023000,5.333833e-05,4.310027e-02,1.562500e+01,5.062435e+00,5.086162e-04,9.425393e-04,8.988947e-02
0.024000,1.658143e-03,1.017504e-03,1.562500e+01,5.157130e+00,2.835839e-03,4.745716e-04,1.349793e-01
0.025000,3.833556e-03,1.132536e-01,1.562500e+01,5.250001e+00,4.311927e-03,3.791097e-03,3.126992e-02
0.026000,6.001082e-04,9.970984e-04,1.562500e+01,5.341144e+00,1.706025e-03,3.745768e-04,1.376080e-02
0.027000,9.187064e-03,1.090627e-01,1.562500e+01,5.609092e+00,6.675116e-03,1.145045e-02,1.957823e-01
0.028000,5.717893e-03,5.187061e-03,1.562500e+01,5.694059e+00,5.266092e-03,4.403333e-03,5.892259e-02
0.029000,8.523928e-04,6.324172e-03,1.562500e+01,5.777672e+00,2.033248e-03,2.162546e-05,6.607769e-02
0.030000,6.581710e-03,4.777741e-03,1.562500e+01,6.025118e+00,5.649888e-03,3.961082e-04,3.894513e-02
0.031000,1.054076e-03,2.100405e-02,1.562500e+01,6.103798e+00,2.261030e-03,4.415130e-06,4.189708e-02
0.032000,1.017087e-03,2.499737e-02,1.562500e+01,6.181380e+00,2.221005e-03,1.815560e-03,1.047439e-01
0.033000,4.385367e-03,1.262945e-03,1.562500e+01,6.257904e+00,4.611832e-03,3.252051e-03,2.341185e-01
0.034000,1.698319e-02,6.995498e-03,1.562500e+01,6.333409e+00,9.075701e-03,8.071115e-03,5.301321e-01
0.035000,1.254281e-04,6.408402e-03,1.562500e+01,6.559562e+00,7.799520e-04,1.017444e-03,4.162276e-01
0.036000,1.466005e-02,6.224981e-02,1.562500e+01,6.777538e+00,8.432147e-03,5.940991e-03,7.175263e-01
0.037000,1.285724e-03,1.387933e-02,1.562500e+01,6.846693e+00,2.497149e-03,2.816864e-06,7.078995e-01
0.038000,5.047354e-03,4.401492e-02,1.562500e+01,6.915070e+00,4.947689e-03,1.099199e-02,3.355250e-01
0.039000,1.148006e-03,4.552391e-04,1.562500e+01,6.982693e+00,2.359623e-03,2.222208e-03,2.161750e-01
0.040000,3.213742e-03,3.342647e-03,1.562500e+01,7.187176e+00,3.947989e-03,5.236114e-04,2.677155e-01
0.041000,1.289065e-02,7.593095e-04,1.562500e+01,7.387518e+00,7.906930e-03,2.443673e-03,3.966045e-01
0.042000,2.360841e-03,5.034173e-02,1.562500e+01,7.450283e+00,3.383793e-03,6.577209e-05,4.197782e-01
0.043000,4.249544e-03,2.075738e-02,1.562500e+01,7.512446e+00,4.539851e-03,9.236597e-10,4.191027e-01
0.044000,4.329354e-04,5.444854e-02,1.562500e+01,7.574022e+00,1.449045e-03,1.454312e-03,3.202869e-01
0.045000,8.841978e-03,5.553441e-04,1.562500e+01,7.635025e+00,6.548551e-03,1.518956e-03,4.207534e-01
0.046000,2.529632e-03,3.796938e-02,1.562500e+01,7.695468e+00,3.502670e-03,7.780869e-03,2.192825e-01
0.047000,8.445598e-03,3.476036e-03,1.562500e+01,7.881981e+00,6.400084e-03,1.368117e-03,2.951380e-01
0.048000,3.832559e-04,4.356169e-02,1.562500e+01,7.940241e+00,1.363374e-03,3.846493e-03,1.790377e-01
0.049000,3.778290e-04,1.035588e-03,1.562500e+01,7.998004e+00,1.353687e-03,1.244601e-03,1.277102e-01
0.050000,2.167815e-06,1.045104e-01,1.562500e+01,8.055281e+00,1.025372e-04,8.592022e-04,9.321097e-02
0.051000,5.534661e-03,3.524353e-04,1.562500e+01,8.112082e+00,5.181029e-03,2.962023e-03,1.615744e-01
0.052000,3.193469e-02,7.920540e-02,1.562500e+01,8.287157e+00,1.244520e-02,4.642627e-02,8.061910e-04
0.053000,1.509869e-02,1.864626e-03,1.562500e+01,8.458542e+00,8.557367e-03,6.973900e-03,2.842555e-02
0.054000,5.253436e-04,9.431296e-03,1.562500e+01,8.626384e+00,1.596218e-03,2.180589e-03,8.373954e-03
0.055000,1.077863e-03,7.589834e-02,1.562500e+01,8.791098e+00,2.286401e-03,7.510403e-04,2.394775e-03
0.056000,2.795167e-03,4.762152e-03,1.562500e+01,8.951755e+00,3.681920e-03,2.090062e-03,5.568838e-04
0.057000,4.858908e-03,5.386540e-03,1.562500e+01,9.215682e+00,4.854448e-03,1.344103e-03,6.358764e-03
0.058000,2.787556e-04,7.841603e-03,1.562500e+01,9.472652e+00,1.162739e-03,8.433199e-05,8.183037e-03
0.059000,1.468289e-03,5.643088e-02,1.562500e+01,9.519359e+00,2.668556e-03,4.540563e-04,3.293032e-03
0.060000,2.308236e-03,1.966706e-02,1.562500e+01,9.667307e+00,3.345881e-03,6.490415e-03,2.976775e-02
0.061000,2.433128e-03,4.894179e-02,1.562500e+01,9.910857e+00,3.435208e-03,5.353922e-04,2.027328e-02
0.062000,3.977832e-03,6.664581e-03,1.562500e+01,1.015082e+01,4.392317e-03,1.840803e-03,7.239964e-03
0.063000,4.839897e-05,1.989200e-02,1.562500e+01,1.028947e+01,4.844942e-04,1.042919e-04,5.056458e-03
0.064000,1.303388e-03,8.443838e-04,1.562500e+01,1.033151e+01,2.514243e-03,4.425212e-03,2.247713e-04
0.065000,8.185803e-03,6.626764e-02,1.562500e+01,1.046619e+01,6.300879e-03,8.074772e-03,1.564414e-02
0.066000,1.217884e-04,5.607085e-03,1.562500e+01,1.059912e+01,7.685523e-04,2.097403e-05,1.720708e-02
0.067000,8.098745e-04,7.735854e-02,1.562500e+01,1.063955e+01,1.981889e-03,6.782328e-04,1.025092e-02
0.068000,7.226271e-03,2.348422e-03,1.562500e+01,1.077046e+01,5.920080e-03,6.372941e-03,3.825770e-02
0.069000,2.039815e-03,4.024221e-03,1.562500e+01,1.098836e+01,3.145327e-03,3.176303e-03,6.782333e-02
0.070000,2.202631e-04,2.928218e-03,1.562500e+01,1.120289e+01,1.033573e-03,1.248684e-03,4.845430e-02
0.071000,1.131137e-03,6.184037e-02,1.562500e+01,1.132743e+01,2.342222e-03,5.848258e-04,3.690235e-02
0.072000,3.557709e-03,1.367828e-02,1.562500e+01,1.144992e+01,4.153896e-03,5.248531e-03,1.297451e-02
0.073000,1.230754e-03,4.388543e-03,1.562500e+01,1.173837e+01,2.443183e-03,6.891435e-08,1.320811e-02
0.074000,7.839871e-03,9.011216e-02,1.562500e+01,1.177352e+01,6.166304e-03,8.058929e-04,2.057952e-02
0.075000,1.803134e-03,4.028902e-03,1.562500e+01,1.188954e+01,2.957226e-03,8.898115e-05,1.801302e-02
0.076000,4.864446e-03,8.591275e-02,1.562500e+01,1.200419e+01,4.857213e-03,6.935027e-04,2.555384e-02
0.077000,3.493790e-03,4.625357e-03,1.562500e+01,1.211771e+01,4.116413e-03,1.944642e-05,2.677962e-02
0.078000,1.033935e-03,5.296785e-02,1.562500e+01,1.223044e+01,2.239325e-03,1.206947e-03,1.710159e-02
0.079000,6.747361e-05,2.851725e-03,1.562500e+01,1.226358e+01,5.720546e-04,1.443693e-03,8.964159e-03
0.080000,4.969689e-05,5.122855e-02,1.562500e+01,1.237460e+01,4.909475e-04,1.514122e-04,7.137340e-03
0.081000,2.604128e-03,3.421916e-03,1.562500e+01,1.248542e+01,3.553871e-03,5.463839e-05,8.244822e-03
0.082000,1.139854e-02,3.408254e-02,1.562500e+01,1.251757e+01,7.435241e-03,1.511168e-03,1.524295e-02
0.083000,5.839091e-04,1.108314e-02,1.562500e+01,1.254959e+01,1.682841e-03,4.187095e-04,1.100459e-02
0.084000,1.421502e-03,1.558482e-02,1.562500e+01,1.280978e+01,2.625694e-03,2.897757e-03,3.744884e-03
0.085000,1.789776e-04,3.162036e-02,1.562500e+01,1.299204e+01,9.316866e-04,7.806272e-04,1.465318e-03
0.086000,4.940124e-03,1.340788e-03,1.562500e+01,1.317057e+01,4.894850e-03,3.386544e-03,7.431710e-03
0.087000,1.806951e-03,5.901824e-02,1.562500e+01,1.320021e+01,2.960354e-03,1.423452e-05,8.051261e-03
0.088000,1.676231e-06,1.553974e-02,1.562500e+01,1.330302e+01,9.016489e-05,3.300328e-03,2.164515e-03
0.089000,5.008353e-03,6.416595e-02,1.562500e+01,1.340342e+01,4.928536e-03,4.815273e-04,4.179155e-03
0.090000,1.720562e-03,8.774141e-04,1.562500e+01,1.350269e+01,2.888721e-03,1.483077e-04,3.241539e-03
0.091000,3.126600e-04,4.296452e-02,1.562500e+01,1.360155e+01,1.231421e-03,2.663529e-04,1.998948e-03
0.092000,1.526889e-03,1.132819e-03,1.562500e+01,1.370094e+01,2.721286e-03,8.931571e-03,6.958193e-04
0.093000,2.572408e-03,6.659281e-02,1.562500e+01,1.372878e+01,3.532160e-03,6.319398e-03,6.228238e-03
0.094000,2.414637e-03,1.384039e-02,1.562500e+01,1.382648e+01,3.422129e-03,4.114373e-05,6.098514e-03
0.095000,5.062506e-03,6.222304e-02,1.562500e+01,1.385392e+01,4.955109e-03,1.065595e-03,3.155423e-03
0.096000,2.431832e-03,2.508577e-04,1.562500e+01,1.395085e+01,3.434292e-03,8.060616e-06,2.913985e-03
0.097000,3.165564e-04,1.157721e-01,1.562500e+01,1.397788e+01,1.239070e-03,1.904512e-03,6.743088e-03
0.098000,1.358183e-02,8.318877e-04,1.562500e+01,1.414194e+01,8.116141e-03,1.679021e-02,2.732536e-02
0.099000,6.339981e-03,6.685675e-02,1.562500e+01,1.430320e+01,5.545165e-03,5.492069e-03,1.405654e-02
0.100000,4.488104e-03,1.131393e-02,1.562500e+01,1.459607e+01,4.665540e-03,1.618634e-03,8.688811e-03
0.101000,1.291653e-03,6.942135e-03,1.562500e+01,1.481808e+01,2.502900e-03,8.062510e-03,2.186877e-02
0.102000,2.427339e-05,4.407108e-02,1.562500e+01,1.484248e+01,3.431118e-04,2.651590e-04,2.405216e-02
0.103000,2.499546e-03,1.510528e-02,1.562500e+01,1.493229e+01,3.481778e-03,1.049790e-05,2.276814e-02
0.104000,1.065561e-02,1.480515e-02,1.562500e+01,1.495636e+01,7.188854e-03,8.818106e-04,1.790484e-02
0.105000,3.365051e-03,2.360838e-02,1.562500e+01,1.517123e+01,4.039860e-03,1.272477e-04,1.689029e-02
0.106000,2.813612e-03,2.965077e-03,1.562500e+01,1.538350e+01,3.694048e-03,4.870279e-04,2.036161e-02
0.107000,6.794230e-04,4.621509e-02,1.562500e+01,1.546872e+01,1.815267e-03,4.716766e-04,2.376126e-02
0.108000,1.313087e-03,1.654245e-02,1.562500e+01,1.549129e+01,2.523581e-03,1.548294e-04,2.059064e-02
0.109000,1.649318e-02,1.123634e-01,1.562500e+01,1.557563e+01,8.943813e-03,5.962969e-03,1.011483e-02
0.110000,2.140808e-02,6.911602e-03,1.562500e+01,1.565868e+01,1.018965e-02,4.697841e-03,3.906921e-03
0.111000,1.744338e-03,8.409633e-02,1.562500e+01,1.580217e+01,2.908612e-03,3.889395e-04,5.559277e-03
0.112000,2.391193e-05,8.070814e-03,1.562500e+01,1.588278e+01,3.405476e-04,1.127262e-03,8.322307e-03
0.113000,6.522243e-03,7.494195e-02,1.562500e+01,1.596457e+01,5.624306e-03,1.696067e-03,4.735305e-03
0.114000,2.308449e-07,3.584547e-03,1.562500e+01,1.610444e+01,3.346036e-05,1.078982e-03,6.931230e-03
0.115000,5.495823e-03,6.971174e-02,1.562500e+01,1.624444e+01,5.162819e-03,4.381445e-03,2.451386e-03
0.116000,9.248580e-04,8.050336e-04,1.562500e+01,1.638146e+01,2.117912e-03,1.593075e-05,2.693799e-03
0.117000,1.972993e-03,1.489295e-01,1.562500e+01,1.640166e+01,3.093380e-03,3.249766e-03,6.507336e-03
0.118000,1.231958e-03,5.293792e-04,1.562500e+01,1.647832e+01,2.444378e-03,3.859508e-04,5.353528e-03
0.119000,1.234326e-03,1.157489e-01,1.562500e+01,1.661182e+01,2.446727e-03,4.909550e-04,3.898341e-03
0.120000,4.520446e-03,5.617870e-04,1.562500e+01,1.668803e+01,4.682320e-03,4.460097e-03,8.508251e-04
0.121000,1.062500e-03,6.831216e-02,1.562500e+01,1.670748e+01,2.270048e-03,9.909052e-04,2.042636e-03
0.122000,3.669974e-05,3.225553e-03,1.562500e+01,1.689793e+01,4.218926e-04,7.026839e-04,1.124214e-03
0.123000,7.564430e-03,5.330961e-02,1.562500e+01,1.702940e+01,6.057014e-03,8.304669e-03,5.481227e-03
0.124000,8.934248e-03,2.255237e-02,1.562500e+01,1.710510e+01,6.582630e-03,4.850328e-03,2.028559e-03
0.125000,2.837609e-03,2.812889e-02,1.562500e+01,1.734398e+01,3.709768e-03,2.791007e-03,4.455038e-04
0.126000,8.553160e-03,4.985049e-02,1.562500e+01,1.752694e+01,6.440710e-03,3.804784e-03,8.366819e-05
0.127000,1.815025e-04,9.585384e-03,1.562500e+01,1.765287e+01,9.382353e-04,3.701882e-04,2.113204e-05
0.128000,1.309230e-03,3.615061e-02,1.562500e+01,1.767008e+01,2.519872e-03,2.600884e-05,3.368413e-05
0.129000,4.833361e-03,9.706565e-04,1.562500e+01,1.774195e+01,4.841669e-03,1.209463e-04,1.169715e-04
0.130000,8.484265e-03,2.697874e-02,1.562500e+01,1.781350e+01,6.414718e-03,3.357687e-03,1.260370e-03
0.131000,9.816142e-03,2.289243e-02,1.562500e+01,1.804367e+01,6.899870e-03,1.216336e-02,1.201631e-04
0.132000,7.308033e-06,2.935690e-02,1.562500e+01,1.826988e+01,1.882655e-04,5.940764e-04,1.944452e-05
0.133000,4.780439e-04,1.498417e-03,1.562500e+01,1.838992e+01,1.522665e-03,2.093346e-04,2.334266e-05
0.134000,7.860315e-03,9.222035e-02,1.562500e+01,1.845660e+01,6.174339e-03,3.235104e-03,7.353514e-04
0.135000,3.398732e-03,1.398670e-03,1.562500e+01,1.857385e+01,4.060027e-03,1.362789e-03,1.945537e-03
0.136000,6.967144e-04,3.840946e-02,1.562500e+01,1.869250e+01,1.838222e-03,8.764797e-05,1.728232e-03
0.137000,3.105248e-03,3.412624e-03,1.562500e+01,1.891018e+01,3.880776e-03,7.284399e-06,1.700952e-03
0.138000,2.300570e-03,8.948092e-02,1.562500e+01,1.892472e+01,3.340321e-03,6.430569e-03,1.290447e-04
0.139000,5.502279e-05,3.974033e-03,1.562500e+01,1.903856e+01,5.165850e-04,3.286791e-03,8.340678e-05
0.140000,2.188942e-03,3.376499e-02,1.562500e+01,1.910401e+01,3.258274e-03,4.328984e-04,4.015061e-05
0.141000,1.268801e-04,3.753259e-02,1.562500e+01,1.916919e+01,7.844535e-04,1.770802e-03,3.583295e-04
0.142000,2.842326e-03,1.565218e-03,1.562500e+01,1.928262e+01,3.712850e-03,8.920776e-04,1.031692e-04
0.143000,3.818839e-04,6.936554e-02,1.562500e+01,1.934468e+01,1.360931e-03,2.756658e-04,1.094627e-04
0.144000,9.681519e-03,8.621687e-03,1.562500e+01,1.945644e+01,6.852393e-03,6.188978e-03,1.141940e-03
0.145000,1.580409e-02,7.579765e-02,1.562500e+01,1.956413e+01,8.754982e-03,1.200962e-02,5.045076e-03
0.146000,1.044394e-03,3.564802e-03,1.562500e+01,1.962542e+01,2.250622e-03,2.585766e-03,2.689912e-03
0.147000,1.332068e-05,8.315153e-02,1.562500e+01,1.968711e+01,2.541755e-04,1.064116e-03,1.591918e-03
0.148000,1.598458e-04,3.268720e-04,1.562500e+01,1.979525e+01,8.804833e-04,2.449364e-05,1.449978e-03
0.149000,3.754276e-04,1.137842e-01,1.562500e+01,1.985569e+01,1.349378e-03,4.421636e-04,2.162191e-03
0.150000,1.207564e-02,8.476789e-04,1.562500e+01,1.996360e+01,7.652893e-03,1.520685e-02,1.650089e-05
0.151000,3.085505e-03,1.168022e-01,1.562500e+01,2.006923e+01,3.868420e-03,3.529302e-03,2.445320e-04
0.152000,2.104030e-03,3.517418e-04,1.562500e+01,2.017438e+01,3.194452e-03,2.239419e-03,1.046608e-03
0.153000,4.182725e-03,7.916637e-02,1.562500e+01,2.027909e+01,4.504018e-03,5.765035e-03,3.160778e-03
0.154000,5.625282e-05,2.954106e-02,1.562500e+01,2.038506e+01,5.223272e-04,1.076518e-05,3.242367e-03
0.155000,5.449398e-06,7.633285e-03,1.562500e+01,2.044429e+01,1.625716e-04,3.394449e-04,3.926830e-03
0.156000,7.878417e-03,9.069892e-02,1.562500e+01,2.059377e+01,6.181444e-03,2.164920e-03,2.174817e-03
0.157000,2.016852e-03,2.741212e-03,1.562500e+01,2.069681e+01,3.127573e-03,5.221682e-04,1.458552e-03
0.158000,1.360032e-04,1.007644e-01,1.562500e+01,2.075407e+01,8.121663e-04,1.928478e-04,1.697947e-03
0.159000,1.341113e-03,1.913352e-03,1.562500e+01,2.085443e+01,2.550370e-03,2.340128e-04,1.162673e-03
0.160000,4.324739e-04,9.846493e-02,1.562500e+01,2.091043e+01,1.448273e-03,4.873641e-05,1.064673e-03
0.161000,4.543054e-08,2.581188e-02,1.562500e+01,2.114357e+01,1.484378e-05,5.242442e-04,1.543780e-03
0.162000,4.709255e-04,4.340681e-02,1.562500e+01,2.133243e+01,1.511286e-03,6.563374e-04,2.205591e-03
0.163000,1.426393e-03,5.155270e-02,1.562500e+01,2.156085e+01,2.630208e-03,3.737092e-04,1.807885e-03
0.164000,7.500221e-03,3.504538e-03,1.562500e+01,2.165958e+01,6.031252e-03,1.554675e-03,9.549537e-04
0.165000,4.139795e-05,7.745248e-02,1.562500e+01,2.175495e+01,4.480845e-04,9.180916e-04,1.580518e-03
0.166000,1.407614e-02,1.250704e-02,1.562500e+01,2.189481e+01,8.262514e-03,5.450249e-03,4.053044e-04
0.167000,1.304132e-03,1.804697e-01,1.562500e+01,2.194751e+01,2.514961e-03,1.249985e-03,7.927008e-04
0.168000,4.003475e-03,7.863549e-03,1.562500e+01,2.204135e+01,4.406452e-03,1.477408e-05,6.637513e-04
0.169000,1.956747e-03,1.660448e-01,1.562500e+01,2.213378e+01,3.080618e-03,3.262410e-04,9.432841e-04
0.170000,1.351369e-03,3.101167e-02,1.562500e+01,2.214244e+01,2.560104e-03,1.180298e-03,1.736756e-03
0.171000,1.577812e-02,2.184938e-02,1.562500e+01,2.236253e+01,8.747785e-03,1.266115e-03,1.009342e-03
0.172000,5.955884e-04,1.187731e-01,1.562500e+01,2.249672e+01,1.699588e-03,1.511073e-03,1.793796e-03
0.173000,1.517496e-02,1.470526e-02,1.562500e+01,2.262881e+01,8.578953e-03,1.450207e-03,9.411045e-04
0.174000,9.639892e-04,9.958805e-02,1.562500e+01,2.271967e+01,2.162253e-03,1.149410e-03,1.583469e-03
0.175000,9.432763e-03,6.755227e-03,1.562500e+01,2.285253e+01,6.763787e-03,3.178639e-03,6.952214e-04
0.176000,9.207031e-03,1.311787e-01,1.562500e+01,2.290151e+01,6.682366e-03,5.594743e-03,1.522175e-04
0.177000,5.174386e-03,2.090065e-02,1.562500e+01,2.303040e+01,5.009563e-03,8.857243e-04,1.173051e-04
0.178000,2.575027e-04,5.585663e-02,1.562500e+01,2.307963e+01,1.117536e-03,1.985651e-05,1.202755e-04
0.179000,2.128843e-02,2.410310e-02,1.562500e+01,2.316924e+01,1.016114e-02,9.677010e-03,7.136553e-04
0.180000,2.968489e-05,3.517567e-02,1.562500e+01,2.337682e+01,3.794357e-04,3.397758e-04,6.112163e-04
0.181000,3.890362e-03,3.807326e-02,1.562500e+01,2.346579e+01,4.343757e-03,1.259065e-04,7.374366e-04
0.182000,8.446589e-04,6.669019e-03,1.562500e+01,2.359172e+01,2.024003e-03,3.082951e-05,7.530048e-04
0.183000,1.529360e-03,1.860505e-01,1.562500e+01,2.363686e+01,2.723487e-03,1.163036e-04,6.384321e-04
0.184000,1.017312e-03,7.394991e-03,1.562500e+01,2.376259e+01,2.221250e-03,2.554436e-04,5.717737e-04
0.185000,1.197310e-03,6.407498e-02,1.562500e+01,2.388612e+01,2.409760e-03,3.270977e-05,5.153551e-04
0.186000,2.630138e-03,1.350240e-02,1.562500e+01,2.408654e+01,3.571575e-03,1.868775e-04,4.383910e-04
0.187000,3.451743e-03,1.593235e-01,1.562500e+01,2.420651e+01,4.091567e-03,4.181441e-04,6.717174e-04
0.188000,6.262812e-03,4.847116e-03,1.562500e+01,2.432599e+01,5.511314e-03,5.007378e-04,9.288596e-04
0.189000,5.498516e-03,1.529115e-01,1.562500e+01,2.437048e+01,5.164083e-03,3.042495e-04,1.102706e-03
0.190000,8.432967e-05,4.158206e-02,1.562500e+01,2.452752e+01,6.395296e-04,2.888448e-03,4.712069e-04
0.191000,3.358508e-03,1.194021e-01,1.562500e+01,2.460963e+01,4.035930e-03,6.919471e-04,3.444874e-04
0.192000,1.163498e-02,7.627779e-03,1.562500e+01,2.468956e+01,7.511960e-03,2.517583e-03,9.238310e-04
0.193000,1.344128e-02,1.597693e-01,1.562500e+01,2.480533e+01,8.074038e-03,5.738234e-03,2.325946e-03
0.194000,7.833388e-03,7.248651e-03,1.562500e+01,2.488571e+01,6.163754e-03,3.466255e-03,4.152238e-03
0.195000,6.501324e-03,1.839170e-01,1.562500e+01,2.499857e+01,5.615280e-03,1.309857e-03,5.314466e-03
0.196000,5.990261e-03,1.182921e-02,1.562500e+01,2.511364e+01,5.390057e-03,1.514624e-03,6.402073e-03
0.197000,4.052260e-03,5.300079e-02,1.562500e+01,2.519354e+01,4.433219e-03,1.187827e-04,6.940400e-03
0.198000,1.324575e-02,2.393176e-02,1.562500e+01,2.527354e+01,8.015095e-03,1.251471e-03,8.415694e-03
0.199000,1.237566e-02,1.456810e-01,1.562500e+01,2.531545e+01,7.747378e-03,1.010361e-05,8.813760e-03
0.200000,4.366696e-03,2.556626e-02,1.562500e+01,2.542874e+01,4.602004e-03,3.998950e-03,6.673831e-03
0.201000,1.035569e-02,3.786293e-02,1.562500e+01,2.561560e+01,7.086962e-03,1.359549e-05,6.544725e-03
0.202000,3.990767e-04,4.793429e-02,1.562500e+01,2.583463e+01,1.391229e-03,3.314343e-03,4.701965e-03
0.203000,8.504032e-04,3.714517e-02,1.562500e+01,2.605326e+01,2.030874e-03,5.510371e-03,2.769528e-03
0.204000,8.870848e-03,1.397348e-02,1.562500e+01,2.616418e+01,6.559233e-03,4.707017e-04,2.849249e-03
0.205000,3.442882e-04,1.300300e-01,1.562500e+01,2.620304e+01,1.292205e-03,6.648833e-03,1.314452e-03
0.206000,1.150127e-02,9.709792e-03,1.562500e+01,2.631132e+01,7.468672e-03,7.923226e-04,1.724130e-03
0.207000,1.318665e-02,9.664196e-02,1.562500e+01,2.645435e+01,7.997195e-03,2.890603e-03,2.780713e-03
0.208000,2.990123e-05,1.882688e-02,1.562500e+01,2.656396e+01,3.808158e-04,2.168775e-03,1.910433e-03
0.209000,1.845901e-04,1.195852e-01,1.562500e+01,2.670634e+01,9.461820e-04,7.905049e-04,1.800112e-03
0.210000,1.868544e-03,1.414819e-03,1.562500e+01,2.677689e+01,3.010386e-03,6.427432e-03,7.053864e-04
0.211000,4.739251e-03,1.219108e-01,1.562500e+01,2.684613e+01,4.794301e-03,1.559767e-03,1.286560e-03
0.212000,4.600614e-04,9.675317e-03,1.562500e+01,2.695179e+01,1.493752e-03,1.689469e-04,1.132834e-03
0.213000,1.435017e-05,9.892005e-02,1.562500e+01,2.705667e+01,2.638147e-04,2.900468e-04,1.169902e-03
0.214000,1.512862e-03,1.722908e-02,1.562500e+01,2.719584e+01,2.708758e-03,5.556467e-03,4.075998e-04
0.215000,2.317788e-03,1.499881e-01,1.562500e+01,2.726641e+01,3.352797e-03,7.113197e-05,3.329640e-04
0.216000,4.069767e-03,5.726701e-03,1.562500e+01,2.736855e+01,4.442785e-03,1.472187e-04,2.775377e-04
0.217000,9.911854e-04,1.567275e-01,1.562500e+01,2.740341e+01,2.192542e-03,1.285755e-03,1.612933e-04
0.218000,5.237008e-03,5.767759e-03,1.562500e+01,2.747044e+01,5.039786e-03,3.122669e-09,1.807087e-04
0.219000,3.352181e-02,1.357951e-01,1.562500e+01,2.754020e+01,1.275071e-02,1.302863e-02,1.149353e-03
0.220000,4.818482e-03,3.475593e-03,1.562500e+01,2.764148e+01,4.834211e-03,1.742947e-02,1.396280e-04
0.221000,4.325840e-07,1.250956e-01,1.562500e+01,2.770838e+01,4.580424e-05,2.758119e-03,5.665287e-05
0.222000,4.928947e-03,5.324633e-02,1.562500e+01,2.784272e+01,4.889310e-03,7.890688e-04,9.209866e-05
0.223000,1.324797e-04,5.600233e-02,1.562500e+01,2.794537e+01,8.015767e-04,6.523261e-03,1.778047e-04
0.224000,5.971287e-04,2.472405e-02,1.562500e+01,2.804662e+01,1.701784e-03,3.911244e-03,5.693352e-04
0.225000,8.413520e-03,6.281703e-02,1.562500e+01,2.811487e+01,6.387918e-03,6.974984e-03,1.394041e-04
0.226000,1.156638e-02,7.846853e-02,1.562500e+01,2.831016e+01,7.489783e-03,4.771526e-03,1.331194e-04
0.227000,8.109418e-03,2.177941e-02,1.562500e+01,2.850174e+01,6.271412e-03,4.450341e-04,2.070861e-04
