t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.446000,8.326357e-08,1.588498e-01,1.562500e+01,4.914496e+01,7.069847e-07,5.164133e-04,1.065760e-03
0.447000,6.805195e-03,1.649415e-01,1.562500e+01,4.917586e+01,2.021170e-04,2.639934e-03,8.617200e-04
0.448000,1.402892e-07,1.607462e-01,1.562500e+01,4.929288e+01,9.176871e-07,6.781037e-04,1.082028e-03
0.449000,3.735725e-03,1.571695e-01,1.562500e+01,4.936830e+01,1.497511e-04,7.527379e-04,1.060681e-03
0.450000,7.447581e-04,1.605246e-01,1.562500e+01,4.941382e+01,6.686366e-05,1.021150e-06,8.119899e-04
0.451000,1.306323e-02,1.583833e-01,1.562500e+01,4.952984e+01,2.800321e-04,8.649019e-03,5.556255e-04
0.452000,1.027007e-03,1.615361e-01,1.562500e+01,4.960376e+01,7.851798e-05,1.071432e-08,5.460024e-04
0.453000,1.341183e-02,1.674068e-01,1.562500e+01,4.963369e+01,2.837439e-04,8.462191e-03,3.082619e-04
0.454000,3.740107e-04,1.764682e-01,1.562500e+01,4.969290e+01,4.738322e-05,3.068397e-03,5.486675e-04
0.455000,6.748681e-03,1.802098e-01,1.562500e+01,4.980598e+01,2.012760e-04,2.243630e-03,3.424802e-04
0.456000,5.410902e-03,1.716657e-01,1.562500e+01,4.980291e+01,1.802260e-04,8.589351e-04,2.429548e-04
0.457000,4.410190e-04,1.689730e-01,1.562500e+01,4.983238e+01,5.145306e-05,3.820284e-03,5.503245e-04
0.458000,3.433112e-03,1.692164e-01,1.562500e+01,4.994573e+01,1.435577e-04,8.632826e-04,6.028820e-04
0.459000,9.079228e-03,1.654680e-01,1.562500e+01,4.999009e+01,2.334570e-04,3.107686e-03,4.812459e-04
0.460000,1.752939e-03,1.731596e-01,1.562500e+01,5.010078e+01,1.025807e-04,7.881791e-05,4.947843e-04
0.461000,8.086310e-04,1.677458e-01,1.562500e+01,5.021299e+01,6.967191e-05,2.167642e-06,4.464913e-04
0.462000,3.850091e-02,1.737871e-01,1.562500e+01,5.032319e+01,4.807486e-04,2.517437e-02,5.926370e-05
0.463000,7.118192e-03,1.677674e-01,1.562500e+01,5.043426e+01,2.067128e-04,1.824491e-03,4.863592e-05
0.464000,4.352269e-03,1.753988e-01,1.562500e+01,5.051801e+01,1.616368e-04,7.300291e-04,3.308883e-05
0.465000,2.684141e-03,1.692668e-01,1.562500e+01,5.062841e+01,1.269361e-04,5.322889e-05,7.946925e-06
0.466000,1.152417e-02,1.612730e-01,1.562500e+01,5.073823e+01,2.630192e-04,3.558633e-03,4.119228e-05
0.467000,7.223265e-04,1.618670e-01,1.562500e+01,5.076500e+01,6.584901e-05,3.366724e-04,3.840547e-05
0.468000,7.894101e-04,1.643680e-01,1.562500e+01,5.087268e+01,6.883889e-05,5.094161e-05,3.732866e-05
0.469000,4.207746e-05,1.655923e-01,1.562500e+01,5.088397e+01,1.589305e-05,3.890054e-04,2.245793e-05
0.470000,6.844053e-04,1.567464e-01,1.562500e+01,5.099269e+01,6.409722e-05,8.966644e-05,7.964112e-05
0.471000,2.917487e-03,1.622119e-01,1.562500e+01,5.098720e+01,1.323387e-04,3.850236e-04,1.005799e-04
0.472000,5.123262e-04,1.628628e-01,1.562500e+01,5.109499e+01,5.545692e-05,2.523860e-03,9.610780e-05
0.473000,4.719546e-03,1.713476e-01,1.562500e+01,5.110548e+01,1.683188e-04,1.069643e-03,6.740990e-05
0.474000,7.866500e-05,1.624622e-01,1.562500e+01,5.109993e+01,2.173068e-05,6.924497e-04,7.392077e-05
0.475000,2.191713e-03,1.662891e-01,1.562500e+01,5.120564e+01,1.147029e-04,9.957469e-05,7.331264e-05
0.476000,3.927317e-05,1.619142e-01,1.562500e+01,5.131287e+01,1.535432e-05,5.315297e-04,6.457111e-05
0.477000,1.123628e-03,1.537243e-01,1.562500e+01,5.132330e+01,8.212848e-05,4.075816e-06,1.191643e-04
0.478000,9.209070e-04,1.599048e-01,1.562500e+01,5.139022e+01,7.435161e-05,4.552870e-03,2.681574e-04
0.479000,2.401126e-04,1.653035e-01,1.562500e+01,5.149472e+01,3.796558e-05,1.258949e-04,2.592449e-04
0.480000,1.963062e-03,1.566408e-01,1.562500e+01,5.161279e+01,1.085549e-04,4.149530e-03,4.690858e-04
0.481000,3.441862e-03,1.595731e-01,1.562500e+01,5.171667e+01,1.437405e-04,1.558102e-03,3.223862e-04
0.482000,5.192265e-04,1.614425e-01,1.562500e+01,5.172584e+01,5.582914e-05,2.041959e-05,3.139534e-04
0.483000,2.127502e-03,1.577185e-01,1.562500e+01,5.175059e+01,1.130102e-04,8.182668e-04,3.269799e-04
0.484000,2.736701e-05,1.651588e-01,1.562500e+01,5.178902e+01,1.281729e-05,9.944876e-04,4.529001e-04
0.485000,1.606527e-03,1.629834e-01,1.562500e+01,5.186773e+01,9.820339e-05,3.238799e-04,5.181910e-04
0.486000,7.555985e-04,1.719100e-01,1.562500e+01,5.189169e+01,6.734852e-05,1.973471e-04,5.470434e-04
0.487000,1.666365e-03,1.658495e-01,1.562500e+01,5.200822e+01,1.000156e-04,5.322685e-04,5.029978e-04
0.488000,2.629850e-05,1.627144e-01,1.562500e+01,5.200091e+01,1.256458e-05,9.317542e-04,6.125238e-04
0.489000,7.383411e-03,1.678814e-01,1.562500e+01,5.206607e+01,2.105286e-04,5.054191e-03,3.419709e-04
0.490000,1.077949e-02,1.786163e-01,1.562500e+01,5.208937e+01,2.543792e-04,6.147592e-03,3.066846e-04
0.491000,1.910439e-02,1.856778e-01,1.562500e+01,5.209788e+01,3.386485e-04,1.262499e-02,2.302931e-04
0.492000,1.922945e-04,1.787915e-01,1.562500e+01,5.212185e+01,3.397550e-05,2.495289e-03,1.998423e-04
0.493000,1.082230e-02,1.835425e-01,1.562500e+01,5.215918e+01,2.548838e-04,3.863327e-03,2.137493e-04
0.494000,5.320791e-03,1.931517e-01,1.562500e+01,5.221013e+01,1.787189e-04,1.290943e-03,1.465914e-04
0.495000,2.798602e-03,1.886880e-01,1.562500e+01,5.232287e+01,1.296143e-04,1.293478e-04,2.061189e-04
0.496000,2.158549e-03,1.909617e-01,1.562500e+01,5.234624e+01,1.138318e-04,6.158235e-03,1.022307e-04
0.497000,2.394015e-05,1.886101e-01,1.562500e+01,5.245914e+01,1.198798e-05,1.182207e-03,1.137969e-04
0.498000,4.420566e-03,1.974820e-01,1.562500e+01,5.255871e+01,1.629001e-04,1.388243e-03,6.609538e-05
0.499000,1.734217e-04,2.053879e-01,1.562500e+01,5.259501e+01,3.226519e-05,3.018965e-04,5.873540e-05
